timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T08:02:04,2321,34.05564498901367,-118.222900390625,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:02:30,2326,34.07149887084961,-118.13966369628906,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:02:34,2321,34.054595947265625,-118.22539520263672,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:03:00,2326,34.070655822753906,-118.14705657958984,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:03:34,2321,34.05595779418945,-118.2296371459961,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:03:30,2326,34.066612243652344,-118.15473175048828,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:04:04,2321,34.05650329589844,-118.23128509521484,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:04:00,2326,34.06312942504883,-118.16159057617188,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:04:34,2321,34.05659866333008,-118.2315673828125,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:04:30,2326,34.06161880493164,-118.16826629638672,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:05:04,2321,34.056922912597656,-118.23271179199219,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:05:00,2326,34.05988693237305,-118.17533874511719,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:05:30,2326,34.05678176879883,-118.1823959350586,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:05:50,2321,34.057613372802734,-118.23548126220703,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:06:00,2326,34.05564880371094,-118.1856460571289,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:06:20,2321,34.05781173706055,-118.23577880859375,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:06:30,2326,34.0555534362793,-118.18844604492188,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:06:50,2321,34.05805969238281,-118.23666381835938,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:07:00,2326,34.05561828613281,-118.19056701660156,t2DA-b15FF9-sl4,10490,,2,0
2025-06-17T08:07:20,2321,34.058074951171875,-118.23670196533203,t2BC-b15FB4-sl4,10490,,2,0
2025-06-17T08:07:30,2326,34.05564880371094,-118.19149017333984,t2DA-b15FF9-sl4,10490,,2,0
