timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T08:02:14,2728,34.0555534362793,-118.18878173828125,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:02:17,2744,34.071815490722656,-118.11384582519531,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:02:44,2728,34.055599212646484,-118.19060516357422,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:02:46,2744,34.07171630859375,-118.12274169921875,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:03:14,2728,34.05563735961914,-118.192138671875,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:03:14,2744,34.07160949707031,-118.13165283203125,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:03:44,2728,34.05567169189453,-118.19332122802734,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:03:42,2744,34.07149887084961,-118.14044952392578,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:04:14,2728,34.05574417114258,-118.19571685791016,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:04:12,2744,34.069976806640625,-118.14836120605469,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:04:47,2721,34.07014846801758,-117.9372329711914,t325-b27FC-sl4,20498,,2,0
2025-06-17T08:04:44,2728,34.05569839477539,-118.19863891601562,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:04:42,2744,34.065982818603516,-118.1559066772461,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:05:17,2721,34.06977081298828,-117.9374008178711,t325-b27FC-sl4,20498,2501,1,0
2025-06-17T08:05:14,2728,34.0557975769043,-118.20021057128906,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:05:10,2744,34.062625885009766,-118.16361236572266,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:05:40,2721,34.069087982177734,-117.93807983398438,t325-b27FC-sl4,20498,2501,1,0
2025-06-17T08:05:44,2728,34.055824279785156,-118.20030212402344,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:06:08,2744,34.05803680419922,-118.18000030517578,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:06:21,2721,34.07062530517578,-117.94050598144531,t325-b27FC-sl4,20498,501,2,2412
2025-06-17T08:06:14,2728,34.05634689331055,-118.20154571533203,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:06:36,2744,34.05565643310547,-118.18830871582031,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:07:04,2721,34.072940826416016,-117.94377899169922,t325-b27FC-sl4,20498,501,2,2412
2025-06-17T08:06:44,2728,34.056339263916016,-118.20154571533203,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:07:04,2744,34.05593490600586,-118.19723510742188,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:07:34,2721,34.07305145263672,-117.94396209716797,t325-b27FC-sl4,20498,501,2,2412
2025-06-17T08:07:14,2728,34.056396484375,-118.20177459716797,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:07:33,2744,34.05414581298828,-118.20577239990234,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:08:04,2721,34.07304763793945,-117.94397735595703,t325-b27FC-sl4,20498,501,2,2412
2025-06-17T08:08:14,2728,34.05538558959961,-118.20439147949219,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:08:03,2744,34.05659103393555,-118.2134017944336,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:08:34,2721,34.07304000854492,-117.94398498535156,t325-b27FC-sl4,20498,501,2,2412
2025-06-17T08:08:44,2728,34.055946350097656,-118.20572662353516,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:08:33,2744,34.0550422668457,-118.22120666503906,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:09:04,2721,34.073036193847656,-117.94398498535156,t325-b27FC-sl4,20498,501,2,2412
2025-06-17T08:09:14,2728,34.05690383911133,-118.20793151855469,t2D5-b280D-sl4,20498,,2,0
2025-06-17T08:09:03,2744,34.05323791503906,-118.22740936279297,t2E9-b280E-sl4,20498,,2,0
2025-06-17T08:13:04,2721,34.0697135925293,-117.96595764160156,t325-b27FC-sl4,20498,501,2,2412
2025-06-17T08:13:02,2728,34.058902740478516,-118.21662139892578,t2D5-b280D-sl4,20498,,2,0
