timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T08:02:24,1903,34.10676956176758,-117.82476043701172,t2D7-b16026-sl4,10492,689,1,2140
2025-06-17T08:01:52,1907,34.10610580444336,-117.87374877929688,t2C3-b16025-sl4,10492,631,2,2877
2025-06-17T08:02:22,2156,34.105979919433594,-118.03045654296875,t286-b15F9D-sl4,10492,2416,1,4440
2025-06-17T08:02:23,2161,34.07554626464844,-118.04122161865234,t320-b16024-sl4,10492,2434,1,197
2025-06-17T08:02:10,2311,34.07196807861328,-118.044677734375,t271-b15FE0-sl4,10492,1171,1,0
2025-06-17T08:01:38,3119,34.10670471191406,-117.8974609375,t2D0-b1601F-sl4,10492,641,2,2686
2025-06-17T08:02:07,3122,34.096168518066406,-117.69402313232422,t26C-b1601E-sl4,10492,2028,0,0
2025-06-17T08:02:03,3123,34.10660171508789,-117.80665588378906,t2BC-b15F9A-sl4,10492,875,1,3900
2025-06-17T08:02:30,3124,34.11219787597656,-117.99656677246094,t2E4-b16022-sl4,10492,1934,1,1330
2025-06-17T08:02:05,3128,34.094505310058594,-117.71190643310547,t280-b16021-sl4,10492,981,1,4980
2025-06-17T08:02:30,3129,34.09640121459961,-117.7281723022461,t2EA-b15FC9-sl4,10492,856,1,877
2025-06-17T08:02:12,3132,34.095333099365234,-117.6942367553711,t339-b1601D-sl4,10492,,2,0
2025-06-17T08:02:53,1907,34.106754302978516,-117.88175964355469,t2C3-b16025-sl4,10492,631,1,2877
2025-06-17T08:02:47,2156,34.10326385498047,-118.02983093261719,t286-b15F9D-sl4,10492,2406,0,4546
2025-06-17T08:02:41,2161,34.077232360839844,-118.0405044555664,t320-b16024-sl4,10492,2434,1,197
2025-06-17T08:02:40,2311,34.07197189331055,-118.044677734375,t271-b15FE0-sl4,10492,1171,1,0
2025-06-17T08:03:03,3119,34.10672378540039,-117.88970947265625,t2D0-b1601F-sl4,10492,641,1,2686
2025-06-17T08:02:37,3122,34.096168518066406,-117.69402313232422,t26C-b1601E-sl4,10492,2028,0,0
2025-06-17T08:02:33,3123,34.10660171508789,-117.80665588378906,t2BC-b15F9A-sl4,10492,875,1,3900
2025-06-17T08:03:00,3124,34.112754821777344,-117.99150848388672,t2E4-b16022-sl4,10492,2836,2,1660
2025-06-17T08:02:35,3128,34.0944938659668,-117.71182250976562,t280-b16021-sl4,10492,981,1,4980
2025-06-17T08:02:42,3132,34.095333099365234,-117.6942367553711,t339-b1601D-sl4,10492,,2,0
2025-06-17T08:03:26,1903,34.10678482055664,-117.82905578613281,t2D7-b16026-sl4,10492,683,1,2197
2025-06-17T08:03:34,1907,34.106842041015625,-117.88551330566406,t2C3-b16025-sl4,10492,656,0,2935
2025-06-17T08:03:15,2156,34.09952163696289,-118.0291519165039,t286-b15F9D-sl4,10492,2438,0,4607
2025-06-17T08:03:25,2161,34.082645416259766,-118.0338134765625,t320-b16024-sl4,10492,2430,2,458
2025-06-17T08:03:11,2311,34.07197570800781,-118.044677734375,t271-b15FE0-sl4,10492,1171,1,0
2025-06-17T08:03:07,3122,34.096168518066406,-117.69402313232422,t26C-b1601E-sl4,10492,2028,0,0
2025-06-17T08:03:33,3123,34.10660171508789,-117.80665588378906,t2BC-b15F9A-sl4,10492,875,1,3900
2025-06-17T08:03:30,3124,34.11107635498047,-117.98664855957031,t2E4-b16022-sl4,10492,2836,2,1660
2025-06-17T08:03:32,3128,34.09457015991211,-117.71114349365234,t280-b16021-sl4,10492,981,1,4980
2025-06-17T08:03:04,3129,34.09626770019531,-117.73255157470703,t2EA-b15FC9-sl4,10492,881,0,1011
2025-06-17T08:03:12,3132,34.095333099365234,-117.6942367553711,t339-b1601D-sl4,10492,,2,0
2025-06-17T08:03:48,1907,34.10682678222656,-117.88623809814453,t2C3-b16025-sl4,10492,642,0,2997
2025-06-17T08:03:55,2156,34.09670639038086,-118.02857208251953,t286-b15F9D-sl4,10492,2438,1,4607
2025-06-17T08:03:55,2161,34.0854377746582,-118.0300064086914,t320-b16024-sl4,10492,2430,1,458
2025-06-17T08:03:41,2311,34.07197189331055,-118.044677734375,t271-b15FE0-sl4,10492,1171,1,0
2025-06-17T08:04:01,3119,34.10666275024414,-117.88433837890625,t2D0-b1601F-sl4,10492,655,1,2778
2025-06-17T08:03:37,3122,34.096168518066406,-117.69402313232422,t26C-b1601E-sl4,10492,2028,0,0
2025-06-17T08:04:03,3123,34.10660171508789,-117.80665588378906,t2BC-b15F9A-sl4,10492,875,1,3900
2025-06-17T08:04:00,3124,34.11035919189453,-117.98468017578125,t2E4-b16022-sl4,10492,2836,2,1660
2025-06-17T08:04:04,3128,34.095027923583984,-117.70649719238281,t280-b16021-sl4,10492,509,1,5055
2025-06-17T08:03:47,3129,34.09621047973633,-117.73640441894531,t2EA-b15FC9-sl4,10492,881,1,1011
2025-06-17T08:03:42,3132,34.095333099365234,-117.6942367553711,t339-b1601D-sl4,10492,,2,0
2025-06-17T08:04:25,1903,34.106773376464844,-117.8341064453125,t2D7-b16026-sl4,10492,41,1,2259
2025-06-17T08:04:34,1907,34.10690689086914,-117.88995361328125,t2C3-b16025-sl4,10492,642,1,2997
2025-06-17T08:04:10,2156,34.096092224121094,-118.02842712402344,t286-b15F9D-sl4,10492,2438,1,4607
2025-06-17T08:04:31,2161,34.089759826660156,-118.0270767211914,t320-b16024-sl4,10492,2417,0,629
2025-06-17T08:04:11,2311,34.071964263916016,-118.044677734375,t271-b15FE0-sl4,10492,1171,1,0
2025-06-17T08:04:07,3122,34.096168518066406,-117.69402313232422,t26C-b1601E-sl4,10492,2028,0,0
2025-06-17T08:04:33,3123,34.10660171508789,-117.80665588378906,t2BC-b15F9A-sl4,10492,875,1,3900
2025-06-17T08:04:30,3124,34.10978317260742,-117.98311614990234,t2E4-b16022-sl4,10492,2836,2,1660
2025-06-17T08:04:35,3128,34.09428024291992,-117.70574188232422,t280-b16021-sl4,10492,977,1,5100
2025-06-17T08:04:07,3129,34.0963020324707,-117.73714447021484,t2EA-b15FC9-sl4,10492,881,1,1011
2025-06-17T08:04:12,3132,34.095333099365234,-117.6942367553711,t339-b1601D-sl4,10492,,2,0
2025-06-17T08:05:05,1903,34.10673522949219,-117.84217834472656,t2D7-b16026-sl4,10492,30,1,2359
2025-06-17T08:05:04,1907,34.10690689086914,-117.88995361328125,t2C3-b16025-sl4,10492,642,1,2997
2025-06-17T08:04:40,2156,34.09386444091797,-118.02693176269531,t286-b15F9D-sl4,10492,2418,0,4697
2025-06-17T08:05:05,2161,34.09189987182617,-118.02633666992188,t320-b16024-sl4,10492,2417,1,629
2025-06-17T08:04:41,2311,34.071964263916016,-118.044677734375,t271-b15FE0-sl4,10492,1171,1,0
2025-06-17T08:04:42,3119,34.10618591308594,-117.88007354736328,t2D0-b1601F-sl4,10492,630,1,2848
2025-06-17T08:04:37,3122,34.096168518066406,-117.69402313232422,t26C-b1601E-sl4,10492,2028,0,0
2025-06-17T08:05:03,3123,34.10660171508789,-117.80665588378906,t2BC-b15F9A-sl4,10492,875,1,3900
2025-06-17T08:05:00,3124,34.10832214355469,-117.97905731201172,t2E4-b16022-sl4,10492,2836,2,1660
2025-06-17T08:05:05,3128,34.09304428100586,-117.70682525634766,t280-b16021-sl4,10492,695,2,5264
2025-06-17T08:04:37,3129,34.09626388549805,-117.74251556396484,t2EA-b15FC9-sl4,10492,871,2,1200
2025-06-17T08:04:42,3132,34.095333099365234,-117.6942367553711,t339-b1601D-sl4,10492,,2,0
2025-06-17T08:05:34,1907,34.10690689086914,-117.88995361328125,t2C3-b16025-sl4,10492,642,1,2997
2025-06-17T08:05:20,2156,34.092586517333984,-118.02648162841797,t286-b15F9D-sl4,10492,2418,1,4697
2025-06-17T08:05:36,2161,34.09199523925781,-118.02631378173828,t320-b16024-sl4,10492,2417,1,629
2025-06-17T08:05:24,3107,34.0943603515625,-117.69623565673828,t325-b1601C-sl4,10492,,2,0
2025-06-17T08:05:38,3122,34.096168518066406,-117.69402313232422,t26C-b1601E-sl4,10492,2028,0,0
2025-06-17T08:05:27,3123,34.10663604736328,-117.80585479736328,t2BC-b15F9A-sl4,10492,875,1,3900
2025-06-17T08:05:30,3124,34.10704803466797,-117.97557067871094,t2E4-b16022-sl4,10492,2836,2,1660
2025-06-17T08:05:35,3128,34.09254837036133,-117.70646667480469,t280-b16021-sl4,10492,695,2,5264
2025-06-17T08:05:31,3129,34.09632873535156,-117.74903106689453,t2EA-b15FC9-sl4,10492,871,1,1200
2025-06-17T08:05:12,3132,34.095333099365234,-117.6942367553711,t339-b1601D-sl4,10492,,2,0
2025-06-17T08:05:48,1903,34.10674285888672,-117.84683227539062,t2D7-b16026-sl4,10492,686,0,2496
2025-06-17T08:05:54,1907,34.10688400268555,-117.89141082763672,t2C3-b16025-sl4,10492,642,1,2997
2025-06-17T08:05:50,2156,34.092010498046875,-118.02655029296875,t286-b15F9D-sl4,10492,2418,1,4697
2025-06-17T08:05:44,2161,34.09272384643555,-118.02630615234375,t320-b16024-sl4,10492,2437,2,737
2025-06-17T08:05:54,3107,34.09430694580078,-117.69505310058594,t325-b1601C-sl4,10492,2028,1,0
2025-06-17T08:06:08,3119,34.105995178222656,-117.87318420410156,t2D0-b1601F-sl4,10492,670,1,3000
2025-06-17T08:06:08,3122,34.096168518066406,-117.69402313232422,t26C-b1601E-sl4,10492,2028,0,0
2025-06-17T08:06:00,3124,34.10667037963867,-117.97443389892578,t2E4-b16022-sl4,10492,2836,2,1660
