timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T20:27:38,1800,34.0093994140625,-117.8595962524414,t7DA-b27F0-sl3,20194,3404,1,1140
2025-06-16T20:27:43,2727,34.02824783325195,-117.96532440185547,t799-b279D-sl3,20194,3410,1,2478
2025-06-16T20:27:40,2729,34.043331146240234,-117.84626770019531,t78A-b27A5-sl3,20194,2544,1,3564
2025-06-16T20:27:20,2731,34.07235336303711,-118.03392791748047,t785-b279E-sl3,20194,2959,0,3922
2025-06-16T20:27:31,2740,34.03746795654297,-117.97866821289062,t7D5-b2762-sl3,20194,2877,1,1336
2025-06-16T20:28:08,1800,34.009403228759766,-117.8595962524414,t7DA-b27F0-sl3,20194,3404,1,1140
2025-06-16T20:28:18,2727,34.0319938659668,-117.97032928466797,t799-b279D-sl3,20194,3401,1,2572
2025-06-16T20:28:10,2729,34.04575729370117,-117.84200286865234,t78A-b27A5-sl3,20194,3709,0,3661
2025-06-16T20:27:58,2731,34.07208251953125,-118.03704833984375,t785-b279E-sl3,20194,2959,1,3922
2025-06-16T20:28:38,1800,34.009403228759766,-117.8595962524414,t7DA-b27F0-sl3,20194,3404,1,1140
2025-06-16T20:28:40,2729,34.04583740234375,-117.84186553955078,t78A-b27A5-sl3,20194,3709,0,3661
2025-06-16T20:28:41,2740,34.03413009643555,-117.97383117675781,t7D5-b2762-sl3,20194,3351,1,1417
2025-06-16T20:29:18,1800,34.008792877197266,-117.86066436767578,t7DA-b27F0-sl3,20194,3404,1,1140
2025-06-16T20:29:17,2727,34.03513717651367,-117.9748764038086,t799-b279D-sl3,20194,2628,1,2660
2025-06-16T20:29:10,2729,34.04625701904297,-117.84186553955078,t78A-b27A5-sl3,20194,3709,0,3661
2025-06-16T20:28:57,2731,34.072044372558594,-118.0409927368164,t785-b279E-sl3,20194,2960,1,4002
2025-06-16T20:29:11,2740,34.03191375732422,-117.97061157226562,t7D5-b2762-sl3,20194,3353,0,1498
2025-06-16T20:29:40,1800,34.00707244873047,-117.86381530761719,t7DA-b27F0-sl3,20194,3367,1,1173
2025-06-16T20:29:49,2727,34.035728454589844,-117.97575378417969,t799-b279D-sl3,20194,2628,1,2660
2025-06-16T20:29:46,2729,34.046390533447266,-117.84164428710938,t78A-b27A5-sl3,20194,3709,1,3661
2025-06-16T20:29:27,2731,34.07202911376953,-118.04198455810547,t785-b279E-sl3,20194,2960,1,4002
2025-06-16T20:29:55,2740,34.03077697753906,-117.96893310546875,t7D5-b2762-sl3,20194,3353,1,1498
2025-06-16T20:30:10,1800,34.00491714477539,-117.86775970458984,t7DA-b27F0-sl3,20194,3366,0,1247
2025-06-16T20:30:16,2729,34.04604721069336,-117.8419418334961,t78A-b27A5-sl3,20194,2564,2,3968
2025-06-16T20:29:57,2731,34.07202911376953,-118.04198455810547,t785-b279E-sl3,20194,2960,1,4002
2025-06-16T20:30:25,2740,34.028621673583984,-117.96614837646484,t7D5-b2762-sl3,20194,3363,0,1585
2025-06-16T20:46:13,1800,34.013824462890625,-117.94554138183594,t7DA-b27F0-sl3,20194,3385,0,1892
2025-06-16T20:46:22,2727,34.072021484375,-118.04193115234375,t799-b279D-sl3,20194,2960,1,4002
2025-06-16T20:46:29,2740,34.00638198852539,-117.9090805053711,t7D5-b2762-sl3,20194,3345,1,2381
2025-06-16T21:04:18,1800,34.06098937988281,-118.01553344726562,t7DA-b27F0-sl3,20194,3405,1,2773
