timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T20:27:49,2119,34.0731086730957,-117.88138580322266,t7DF-b27C0-sl3,20480,819,1,677
2025-06-16T20:27:27,2403,34.09536361694336,-117.69390869140625,t737-b27F4-sl3,20480,2028,0,0
2025-06-16T20:27:47,2412,34.05406951904297,-117.7754898071289,t79A-b27BF-sl3,20480,2891,1,2655
2025-06-16T20:27:43,2506,34.05592727661133,-117.72396087646484,t7D0-b27F6-sl3,20480,1168,1,1498
2025-06-16T20:27:42,2739,34.07456970214844,-117.88140869140625,t76C-b27F5-sl3,20480,819,1,4401
2025-06-16T20:27:31,2755,34.09615707397461,-117.69412231445312,t7EE-b2770-sl3,20480,,2,0
2025-06-16T20:27:46,2758,34.07828903198242,-117.71913146972656,t77C-b27F2-sl3,20480,1825,0,4241
2025-06-16T20:28:19,2119,34.072044372558594,-117.88140106201172,t7DF-b27C0-sl3,20480,3230,0,730
2025-06-16T20:27:57,2403,34.09536361694336,-117.69390869140625,t737-b27F4-sl3,20480,2028,0,0
2025-06-16T20:28:12,2412,34.054229736328125,-117.77471923828125,t79A-b27BF-sl3,20480,2000,1,2685
2025-06-16T20:28:13,2506,34.0557746887207,-117.7253646850586,t7D0-b27F6-sl3,20480,22,2,1638
2025-06-16T20:28:18,2739,34.07295608520508,-117.88141632080078,t76C-b27F5-sl3,20480,819,1,4401
2025-06-16T20:28:07,2755,34.09614944458008,-117.69414520263672,t7EE-b2770-sl3,20480,,2,0
2025-06-16T20:28:27,2403,34.09536361694336,-117.69390869140625,t737-b27F4-sl3,20480,2028,0,0
2025-06-16T20:28:44,2412,34.05435562133789,-117.77316284179688,t79A-b27BF-sl3,20480,2000,1,2685
2025-06-16T20:28:43,2506,34.0556640625,-117.73011779785156,t7D0-b27F6-sl3,20480,22,2,1638
2025-06-16T20:28:48,2739,34.07213592529297,-117.88406372070312,t76C-b27F5-sl3,20480,494,2,4701
2025-06-16T20:28:37,2755,34.09583282470703,-117.6950912475586,t7EE-b2770-sl3,20480,,2,0
2025-06-16T20:28:44,2758,34.07963943481445,-117.71913146972656,t77C-b27F2-sl3,20480,1825,1,4241
2025-06-16T20:29:12,2119,34.06886672973633,-117.88138580322266,t7DF-b27C0-sl3,20480,3230,1,730
2025-06-16T20:28:57,2403,34.09536361694336,-117.69390869140625,t737-b27F4-sl3,20480,,2,0
2025-06-16T20:29:09,2412,34.054473876953125,-117.77249145507812,t79A-b27BF-sl3,20480,2000,1,2685
2025-06-16T20:29:17,2506,34.055580139160156,-117.733642578125,t7D0-b27F6-sl3,20480,22,1,1638
2025-06-16T20:29:02,2739,34.07212448120117,-117.88709259033203,t76C-b27F5-sl3,20480,494,2,4701
2025-06-16T20:29:04,2755,34.094974517822266,-117.69509887695312,t7EE-b2770-sl3,20480,,2,0
2025-06-16T20:28:55,2758,34.08018112182617,-117.71913146972656,t77C-b27F2-sl3,20480,1825,1,4241
2025-06-16T20:29:42,2119,34.06523895263672,-117.88145446777344,t7DF-b27C0-sl3,20480,3229,0,802
2025-06-16T20:29:42,2412,34.054630279541016,-117.76717376708984,t79A-b27BF-sl3,20480,2007,0,2809
2025-06-16T20:29:32,2739,34.07223129272461,-117.89525604248047,t76C-b27F5-sl3,20480,494,2,4701
2025-06-16T20:29:34,2755,34.094295501708984,-117.69530487060547,t7EE-b2770-sl3,20480,2028,1,0
2025-06-16T20:29:55,2758,34.08108139038086,-117.71912384033203,t77C-b27F2-sl3,20480,1853,0,4299
2025-06-16T20:29:57,2119,34.063133239746094,-117.88148498535156,t7DF-b27C0-sl3,20480,3228,0,835
