timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T10:20:15,2105,34.04703903198242,-117.99227905273438,t39D-b2798-sl3,20194,1740,1,3478
2025-06-16T10:20:24,2416,34.072418212890625,-118.0459213256836,t410-b2776-sl3,20194,,2,0
2025-06-16T10:20:07,2425,34.00432586669922,-117.89524841308594,t3BB-b279A-sl3,20194,3409,0,1739
2025-06-16T10:20:26,2501,34.01333236694336,-117.85283660888672,t398-b2714-sl3,20194,3324,2,3683
2025-06-16T10:20:16,2504,34.06302261352539,-118.01978302001953,t3F2-b278E-sl3,20194,3344,1,780
2025-06-16T10:20:20,2704,34.05049514770508,-117.81748962402344,t401-b2795-sl3,20194,2563,1,0
2025-06-16T10:20:28,2720,34.018333435058594,-117.9511947631836,t3AC-b2791-sl3,20194,3339,1,2460
2025-06-16T10:20:31,2755,34.07206726074219,-118.04521179199219,t357-b2790-sl3,20194,1172,0,0
2025-06-16T10:20:58,2105,34.04791259765625,-117.99375915527344,t39D-b2798-sl3,20194,1740,1,3478
2025-06-16T10:20:54,2416,34.072425842285156,-118.04593658447266,t410-b2776-sl3,20194,,2,0
2025-06-16T10:20:51,2425,34.0048942565918,-117.89874267578125,t3BB-b279A-sl3,20194,3409,1,1739
2025-06-16T10:20:46,2504,34.062313079833984,-118.01853942871094,t3F2-b278E-sl3,20194,3344,1,780
2025-06-16T10:20:50,2704,34.05049514770508,-117.81747436523438,t401-b2795-sl3,20194,2563,1,0
2025-06-16T10:20:58,2720,34.01833724975586,-117.95120239257812,t3AC-b2791-sl3,20194,3339,1,2460
2025-06-16T10:21:28,2105,34.04961013793945,-117.99651336669922,t39D-b2798-sl3,20194,3369,0,3570
2025-06-16T10:21:24,2416,34.072418212890625,-118.0459213256836,t410-b2776-sl3,20194,,2,0
2025-06-16T10:21:21,2425,34.0048942565918,-117.89874267578125,t3BB-b279A-sl3,20194,3409,1,1739
2025-06-16T10:21:21,2501,34.01625061035156,-117.84892272949219,t398-b2714-sl3,20194,3329,0,3732
2025-06-16T10:21:16,2504,34.062313079833984,-118.01853942871094,t3F2-b278E-sl3,20194,3344,1,780
2025-06-16T10:21:20,2704,34.05049514770508,-117.81748962402344,t401-b2795-sl3,20194,2563,1,0
2025-06-16T10:21:28,2720,34.01815414428711,-117.95138549804688,t3AC-b2791-sl3,20194,3339,1,2460
2025-06-16T10:21:13,2755,34.072044372558594,-118.04534149169922,t357-b2790-sl3,20194,1172,0,0
2025-06-16T10:21:48,2105,34.0507698059082,-117.99837493896484,t39D-b2798-sl3,20194,3369,1,3570
