timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T10:20:34,2415,34.0552864074707,-118.1972885131836,t3BB-b2821-sl3,20707,549,0,965
2025-06-16T10:20:34,2420,34.07064437866211,-117.94081115722656,t38D-b281F-sl3,20707,2665,1,2915
2025-06-16T10:20:24,2429,34.05449295043945,-118.24703979492188,t3F2-b2823-sl3,20707,507,1,753
2025-06-16T10:20:02,2519,34.07217025756836,-118.04341125488281,t394-b2820-sl3,20707,1171,2,3900
2025-06-16T10:20:30,2902,34.09050369262695,-117.7146987915039,t3F8-b282B-sl3,20707,2158,2,900
2025-06-16T10:20:16,2905,34.0611457824707,-118.16618347167969,t3AC-b2822-sl3,20707,,2,0
2025-06-16T10:20:18,2907,34.064212799072266,-117.81327056884766,t3B2-b282A-sl3,20707,494,2,2599
2025-06-16T10:20:24,2908,34.05655288696289,-118.23149108886719,t34E-b18F7D-sl3,20707,,2,0
2025-06-16T10:20:20,2909,34.05539321899414,-118.24840545654297,t33F-b2817-sl3,20707,1596,2,5847
2025-06-16T10:20:08,2911,34.068748474121094,-117.93795776367188,t3A3-b2829-sl3,20707,2925,0,2915
2025-06-16T10:20:18,2913,34.07109069824219,-117.94292449951172,t4B1-b2828-sl3,20707,,2,0
2025-06-16T10:20:15,2914,34.06065368652344,-117.74590301513672,t348-b281B-sl3,20707,2028,2,0
2025-06-16T10:20:14,2917,34.072044372558594,-118.04581451416016,t385-b281A-sl3,20707,1171,1,3960
2025-06-16T10:20:18,2920,34.09535217285156,-117.69454193115234,t416-b2826-sl3,20707,,2,0
2025-06-16T10:20:06,2921,34.0620231628418,-117.76567077636719,t3E9-b281C-sl3,20707,3698,2,1740
2025-06-16T10:20:27,2922,34.070289611816406,-117.94027709960938,t39C-b2819-sl3,20707,2665,1,2915
2025-06-16T10:21:04,2415,34.05516815185547,-118.19010925292969,t3BB-b2821-sl3,20707,549,0,965
2025-06-16T10:20:57,2420,34.0703125,-117.9403076171875,t38D-b281F-sl3,20707,2665,1,2915
