timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T10:20:17,1901,34.06138610839844,-117.75190734863281,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:20:32,2147,34.07503128051758,-117.73677062988281,t3ED-b15FDE-sl3,10292,2339,1,900
2025-06-16T10:20:19,2155,34.0904426574707,-117.71966552734375,t3E8-b15FE0-sl3,10292,1829,1,1545
2025-06-16T10:20:47,1901,34.06138610839844,-117.75191497802734,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:20:59,2155,34.0914421081543,-117.71923828125,t3E8-b15FE0-sl3,10292,1829,1,1545
2025-06-16T10:21:18,1901,34.061378479003906,-117.75189971923828,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:21:28,2147,34.070648193359375,-117.73681640625,t3ED-b15FDE-sl3,10292,2331,1,992
2025-06-16T10:21:37,2155,34.094276428222656,-117.71925354003906,t3E8-b15FE0-sl3,10292,1857,1,1600
2025-06-16T10:21:48,1901,34.06138610839844,-117.75190734863281,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:21:53,2147,34.07004928588867,-117.73676300048828,t3ED-b15FDE-sl3,10292,2324,0,1021
2025-06-16T10:22:18,1901,34.06138229370117,-117.75191497802734,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:22:10,2147,34.067955017089844,-117.73675537109375,t3ED-b15FDE-sl3,10292,2324,1,1021
2025-06-16T10:22:27,2155,34.09451675415039,-117.7168960571289,t3E8-b15FE0-sl3,10292,505,1,1664
2025-06-16T10:22:48,1901,34.06138229370117,-117.75190734863281,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:22:40,2147,34.06621170043945,-117.73673248291016,t3ED-b15FDE-sl3,10292,1733,0,1130
2025-06-16T10:23:00,2155,34.09453582763672,-117.71630096435547,t3E8-b15FE0-sl3,10292,505,1,1664
2025-06-16T10:23:18,1901,34.06138229370117,-117.75190734863281,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:23:30,2147,34.06276321411133,-117.73749542236328,t3ED-b15FDE-sl3,10292,1733,1,1130
2025-06-16T10:23:30,2155,34.09456253051758,-117.71453094482422,t3E8-b15FE0-sl3,10292,981,0,0
2025-06-16T10:23:48,1901,34.06138229370117,-117.75191497802734,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:24:10,2155,34.094512939453125,-117.7122573852539,t3E8-b15FE0-sl3,10292,981,1,0
2025-06-16T10:24:18,1901,34.0613899230957,-117.75192260742188,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:24:21,2147,34.06266784667969,-117.7412338256836,t3ED-b15FDE-sl3,10292,1738,1,1200
2025-06-16T10:24:40,2155,34.094512939453125,-117.7122573852539,t3E8-b15FE0-sl3,10292,981,1,0
2025-06-16T10:24:48,1901,34.06138229370117,-117.75191497802734,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:24:51,2147,34.06266784667969,-117.7412338256836,t3ED-b15FDE-sl3,10292,1738,1,1200
2025-06-16T10:25:10,2155,34.094512939453125,-117.7122573852539,t3E8-b15FE0-sl3,10292,981,1,0
2025-06-16T10:25:18,1901,34.06138610839844,-117.75192260742188,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:25:21,2147,34.06263732910156,-117.74266815185547,t3ED-b15FDE-sl3,10292,1726,2,1299
2025-06-16T10:25:40,2155,34.094512939453125,-117.7122573852539,t3E8-b15FE0-sl3,10292,981,1,0
2025-06-16T10:25:48,1901,34.06138229370117,-117.7519302368164,t44C-b15F99-sl3,10292,,2,0
2025-06-16T10:25:58,2147,34.06251525878906,-117.74698638916016,t3ED-b15FDE-sl3,10292,1726,1,1299
2025-06-16T10:26:10,2155,34.094512939453125,-117.7122573852539,t3E8-b15FE0-sl3,10292,981,1,0
2025-06-16T10:26:18,1901,34.06138229370117,-117.7519302368164,t44C-b15F99-sl3,10292,,2,0
