timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T10:20:03,2318,34.055137634277344,-117.7520523071289,t3F7-b15FBB-sl3,10286,2017,0,226
2025-06-16T10:20:20,3107,33.916099548339844,-117.8831787109375,t3FC-b15FB9-sl3,10286,3060,1,0
2025-06-16T10:20:56,2318,34.05508041381836,-117.7549057006836,t3F7-b15FBB-sl3,10286,2017,1,226
2025-06-16T10:20:50,3107,33.916099548339844,-117.8831787109375,t3FC-b15FB9-sl3,10286,3060,1,0
2025-06-16T10:21:26,2318,34.05506134033203,-117.75491333007812,t3F7-b15FBB-sl3,10286,2017,1,226
2025-06-16T10:21:09,3107,33.91632843017578,-117.88314819335938,t3FC-b15FB9-sl3,10286,3060,1,0
2025-06-16T10:21:49,2318,34.05503463745117,-117.75556182861328,t3F7-b15FBB-sl3,10286,2027,0,272
2025-06-16T10:21:39,3107,33.91641616821289,-117.88285064697266,t3FC-b15FB9-sl3,10286,3060,1,0
2025-06-16T10:22:30,2318,34.05497741699219,-117.75846862792969,t3F7-b15FBB-sl3,10286,2027,1,272
2025-06-16T10:22:40,3107,33.9168586730957,-117.88267517089844,t3FC-b15FB9-sl3,10286,3060,1,0
2025-06-16T10:22:55,2318,34.054954528808594,-117.75916290283203,t3F7-b15FBB-sl3,10286,2027,1,272
2025-06-16T10:23:06,3107,33.918663024902344,-117.88286590576172,t3FC-b15FB9-sl3,10286,3062,1,26
2025-06-16T10:23:35,2137,34.06138229370117,-117.7520751953125,t45B-b15FBA-sl3,10286,2158,1,0
2025-06-16T10:23:36,3107,33.921241760253906,-117.88284301757812,t3FC-b15FB9-sl3,10286,3065,0,86
2025-06-16T10:24:05,2137,34.06138229370117,-117.7520751953125,t45B-b15FBA-sl3,10286,2158,1,0
2025-06-16T10:23:50,2318,34.05482482910156,-117.76398468017578,t3F7-b15FBB-sl3,10286,1998,0,389
2025-06-16T10:24:35,2137,34.06138229370117,-117.7520751953125,t45B-b15FBA-sl3,10286,2158,1,0
2025-06-16T10:24:39,2318,34.054718017578125,-117.76827239990234,t3F7-b15FBB-sl3,10286,1998,1,389
2025-06-16T10:24:34,3107,33.92513656616211,-117.88201904296875,t3FC-b15FB9-sl3,10286,3065,1,86
2025-06-16T10:25:05,2137,34.06138229370117,-117.7520751953125,t45B-b15FBA-sl3,10286,2158,1,0
2025-06-16T10:25:04,3107,33.925140380859375,-117.88130187988281,t3FC-b15FB9-sl3,10286,3068,2,600
2025-06-16T10:25:35,2137,34.06138229370117,-117.7520751953125,t45B-b15FBA-sl3,10286,2158,1,0
2025-06-16T10:25:32,2318,34.05453872680664,-117.77381896972656,t3F7-b15FBB-sl3,10286,2001,1,458
2025-06-16T10:25:34,3107,33.92511749267578,-117.88040924072266,t3FC-b15FB9-sl3,10286,3068,2,600
