timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T08:47:57,1901,34.06550979614258,-117.78755187988281,t33E-b15F99-sl3,10197,1179,0,1081
2025-06-16T08:48:23,3128,34.09055709838867,-117.7197494506836,t33E-b15F9F-sl3,10197,677,1,660
2025-06-16T08:48:43,1901,34.06882095336914,-117.78804016113281,t33E-b15F99-sl3,10197,1179,1,1081
2025-06-16T08:48:53,3128,34.09055709838867,-117.7197494506836,t33E-b15F9F-sl3,10197,677,1,660
2025-06-16T08:49:13,1901,34.071903228759766,-117.7879409790039,t33E-b15F99-sl3,10197,3049,0,1173
2025-06-16T08:49:23,3128,34.09055709838867,-117.7197494506836,t33E-b15F9F-sl3,10197,677,1,660
2025-06-16T08:49:43,1901,34.07393264770508,-117.78689575195312,t33E-b15F99-sl3,10197,3049,0,1173
2025-06-16T08:49:53,3128,34.09055709838867,-117.7197494506836,t33E-b15F9F-sl3,10197,677,1,660
2025-06-16T08:50:23,3128,34.09055709838867,-117.7197494506836,t33E-b15F9F-sl3,10197,677,1,660
2025-06-16T08:50:33,1901,34.07361602783203,-117.78414916992188,t33E-b15F99-sl3,10197,3049,1,1173
2025-06-16T08:50:57,3128,34.09055709838867,-117.7197494506836,t33E-b15F9F-sl3,10197,677,1,660
2025-06-16T08:54:03,1901,34.08060836791992,-117.7777099609375,t33E-b15F99-sl3,10197,2670,2,1560
2025-06-16T08:53:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T08:53:42,3128,34.09014892578125,-117.73780059814453,t33E-b15F9F-sl3,10197,697,0,970
2025-06-16T08:54:33,1901,34.082332611083984,-117.77281188964844,t33E-b15F99-sl3,10197,2670,2,1560
2025-06-16T08:54:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T08:54:19,3128,34.090126037597656,-117.74286651611328,t33E-b15F9F-sl3,10197,697,0,970
2025-06-16T08:55:03,1901,34.08182144165039,-117.76992797851562,t33E-b15F99-sl3,10197,2670,2,1560
2025-06-16T08:55:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T08:55:33,1901,34.0804328918457,-117.76608276367188,t33E-b15F99-sl3,10197,2670,2,1560
2025-06-16T08:55:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T08:55:27,3128,34.090110778808594,-117.74939727783203,t33E-b15F9F-sl3,10197,664,1,1058
2025-06-16T08:56:03,1901,34.07792663574219,-117.76167297363281,t33E-b15F99-sl3,10197,2670,0,1560
2025-06-16T08:56:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T08:55:57,3128,34.090057373046875,-117.75406646728516,t33E-b15F9F-sl3,10197,693,1,1113
2025-06-16T08:56:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T08:56:41,3128,34.09203338623047,-117.76091003417969,t33E-b15F9F-sl3,10197,654,1,1212
2025-06-16T08:58:50,1901,34.08641815185547,-117.76298522949219,t33E-b15F99-sl3,10197,711,2,1812
2025-06-16T08:59:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T08:58:52,3128,34.09298324584961,-117.76502990722656,t33E-b15F9F-sl3,10197,2668,1,1297
2025-06-16T08:59:20,1901,34.09141540527344,-117.7649154663086,t33E-b15F99-sl3,10197,711,2,1812
2025-06-16T08:59:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T08:59:22,3128,34.08806610107422,-117.76383209228516,t33E-b15F9F-sl3,10197,2668,1,1297
2025-06-16T09:05:44,1901,34.09000778198242,-117.73711395263672,t33E-b15F99-sl3,10197,704,1,2160
2025-06-16T09:05:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:05:40,3128,34.073829650878906,-117.78050994873047,t33E-b15F9F-sl3,10197,1180,2,2086
2025-06-16T09:06:14,1901,34.090023040771484,-117.7370834350586,t33E-b15F99-sl3,10197,704,1,2160
2025-06-16T09:06:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:06:10,3128,34.073238372802734,-117.78028106689453,t33E-b15F9F-sl3,10197,1180,2,2086
2025-06-16T09:14:45,1901,34.09291076660156,-117.7068862915039,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:14:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:14:38,3128,34.06673812866211,-117.76831817626953,t33E-b15F9F-sl3,10197,2118,1,2349
2025-06-16T09:18:15,1901,34.09238815307617,-117.6985092163086,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:18:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:18:22,3128,34.062232971191406,-117.75431823730469,t33E-b15F9F-sl3,10197,1728,1,2750
2025-06-16T09:24:36,1901,34.0906982421875,-117.71211242675781,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:24:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:25:36,1901,34.09049987792969,-117.71758270263672,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:25:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:26:06,1901,34.09049987792969,-117.72354888916016,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:25:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:26:36,1901,34.09041213989258,-117.72908782958984,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:26:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:27:06,1901,34.09027099609375,-117.73532104492188,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:26:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:27:36,1901,34.09016036987305,-117.73658752441406,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:27:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:28:06,1901,34.09015655517578,-117.73657989501953,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:28:03,2134,34.05958557128906,-117.75331115722656,t3A2-b15F98-sl3,10197,,2,0
2025-06-16T09:28:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:28:36,1901,34.08810806274414,-117.73702239990234,t33E-b15F99-sl3,10197,2158,2,0
2025-06-16T09:28:22,2134,34.05958938598633,-117.75262451171875,t3A2-b15F98-sl3,10197,,2,0
2025-06-16T09:28:39,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:28:52,2134,34.0594367980957,-117.75184631347656,t3A2-b15F98-sl3,10197,2158,1,0
2025-06-16T09:29:09,2145,34.09592819213867,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:29:22,2134,34.0594367980957,-117.75184631347656,t3A2-b15F98-sl3,10197,2158,1,0
2025-06-16T09:29:32,2145,34.09596252441406,-117.69344329833984,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:29:52,2134,34.0594367980957,-117.75184631347656,t3A2-b15F98-sl3,10197,2158,1,0
2025-06-16T09:30:02,2145,34.09602737426758,-117.69461822509766,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:30:22,2134,34.0594367980957,-117.75184631347656,t3A2-b15F98-sl3,10197,2158,1,0
2025-06-16T09:30:32,2145,34.095367431640625,-117.69510650634766,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:30:52,2134,34.05947494506836,-117.75166320800781,t3A2-b15F98-sl3,10197,2158,1,0
2025-06-16T09:30:50,2145,34.09502029418945,-117.6950912475586,t3A2-b15F9A-sl3,10197,,2,0
2025-06-16T09:31:22,2134,34.05929946899414,-117.75064849853516,t3A2-b15F98-sl3,10197,2158,1,0
