timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T08:48:22,2147,34.076236724853516,-117.74209594726562,t343-b15FDE-sl3,10292,2339,2,900
2025-06-16T08:48:21,2307,34.08704376220703,-117.73722839355469,t33E-b15FDC-sl3,10292,2570,1,1095
2025-06-16T08:48:52,2147,34.07609939575195,-117.74208068847656,t343-b15FDE-sl3,10292,2339,2,900
2025-06-16T08:49:22,2147,34.075775146484375,-117.74185180664062,t343-b15FDE-sl3,10292,2339,0,900
2025-06-16T08:49:06,2307,34.08982467651367,-117.73674774169922,t33E-b15FDC-sl3,10292,2568,1,1230
2025-06-16T08:49:36,2307,34.08982467651367,-117.73674774169922,t33E-b15FDC-sl3,10292,2568,1,1230
2025-06-16T08:50:12,2147,34.07577133178711,-117.73707580566406,t343-b15FDE-sl3,10292,2339,1,900
2025-06-16T08:50:06,2307,34.08982467651367,-117.73674011230469,t33E-b15FDC-sl3,10292,2568,1,1230
2025-06-16T08:50:55,2147,34.0750732421875,-117.73674011230469,t343-b15FDE-sl3,10292,2339,1,900
2025-06-16T08:50:36,2307,34.08982849121094,-117.73675537109375,t33E-b15FDC-sl3,10292,2568,1,1230
2025-06-16T08:53:49,2147,34.06266403198242,-117.7413101196289,t343-b15FDE-sl3,10292,1738,1,1200
2025-06-16T08:53:53,2307,34.09074020385742,-117.71922302246094,t33E-b15FDC-sl3,10292,1829,1,1545
2025-06-16T08:54:19,2147,34.06266403198242,-117.7413101196289,t343-b15FDE-sl3,10292,1738,1,1200
2025-06-16T08:54:23,2307,34.09086227416992,-117.71923828125,t33E-b15FDC-sl3,10292,1829,1,1545
2025-06-16T08:54:49,2147,34.06266403198242,-117.7413101196289,t343-b15FDE-sl3,10292,1738,1,1200
2025-06-16T08:54:52,2307,34.09131622314453,-117.7192611694336,t33E-b15FDC-sl3,10292,1829,1,1545
2025-06-16T08:55:09,2147,34.0626335144043,-117.74266815185547,t343-b15FDE-sl3,10292,1726,2,1299
2025-06-16T08:55:35,2307,34.09425735473633,-117.71926879882812,t33E-b15FDC-sl3,10292,505,0,1664
2025-06-16T08:55:53,2147,34.0625114440918,-117.74700164794922,t343-b15FDE-sl3,10292,1726,1,1299
2025-06-16T08:56:23,2147,34.06241989135742,-117.7497787475586,t343-b15FDE-sl3,10292,1718,0,1405
2025-06-16T08:56:19,2307,34.094520568847656,-117.71688079833984,t33E-b15FDC-sl3,10292,505,1,1664
2025-06-16T08:58:53,2147,34.0605354309082,-117.75146484375,t343-b15FDE-sl3,10292,1718,0,1405
2025-06-16T08:58:52,2222,34.059329986572266,-117.75100708007812,t384-b15FDF-sl3,10292,2158,1,0
2025-06-16T08:59:09,2307,34.09453582763672,-117.71224212646484,t33E-b15FDC-sl3,10292,981,1,0
2025-06-16T08:59:47,2147,34.05946350097656,-117.7520751953125,t343-b15FDE-sl3,10292,2158,1,0
2025-06-16T08:59:22,2222,34.05934143066406,-117.75099182128906,t384-b15FDF-sl3,10292,2158,1,0
2025-06-16T08:59:39,2307,34.09453201293945,-117.71224212646484,t33E-b15FDC-sl3,10292,981,1,0
2025-06-16T09:05:47,2147,34.0593376159668,-117.75090026855469,t343-b15FDE-sl3,10292,2158,1,0
2025-06-16T09:05:40,2222,34.06224060058594,-117.75027465820312,t384-b15FDF-sl3,10292,1717,1,207
2025-06-16T09:05:33,2307,34.09457778930664,-117.71115112304688,t33E-b15FDC-sl3,10292,509,0,72
2025-06-16T09:06:17,2147,34.0593376159668,-117.75090026855469,t343-b15FDE-sl3,10292,2158,1,0
2025-06-16T09:06:21,2222,34.0623664855957,-117.74934387207031,t384-b15FDF-sl3,10292,1717,1,207
2025-06-16T09:06:18,2307,34.09495544433594,-117.70744323730469,t33E-b15FDC-sl3,10292,509,1,72
2025-06-16T09:14:48,2147,34.0593376159668,-117.75090026855469,t3A2-b15FDE-sl3,10292,2158,1,0
2025-06-16T09:14:19,2222,34.07585525512695,-117.73788452148438,t384-b15FDF-sl3,10292,2338,1,840
