timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T08:48:02,2100,33.99637222290039,-117.96818542480469,t2EF-b272A-sl3,20185,1685,1,3345
2025-06-16T08:48:24,2408,33.99407958984375,-117.92887115478516,t352-b2723-sl3,20185,2199,1,0
2025-06-16T08:48:06,2505,34.06854248046875,-117.9305419921875,t334-b2724-sl3,20185,2656,1,1800
2025-06-16T08:48:06,2703,34.146297454833984,-117.90901947021484,t2D0-b2725-sl3,20185,2386,1,0
2025-06-16T08:48:06,2727,33.99238586425781,-117.92967987060547,t398-b2728-sl3,20185,,2,0
2025-06-16T08:47:59,2752,34.09716796875,-117.93414306640625,t2EE-b2713-sl3,20185,1876,1,3457
2025-06-16T08:48:32,2100,33.99626541137695,-117.96821594238281,t2EF-b272A-sl3,20185,1685,1,3345
2025-06-16T08:48:54,2408,33.994083404541016,-117.92888641357422,t352-b2723-sl3,20185,2199,1,0
2025-06-16T08:48:36,2505,34.068546295166016,-117.93054962158203,t334-b2724-sl3,20185,2656,1,1800
2025-06-16T08:48:36,2703,34.14627456665039,-117.9090347290039,t2D0-b2725-sl3,20185,2386,1,0
2025-06-16T08:48:36,2727,33.99239730834961,-117.92967224121094,t398-b2728-sl3,20185,,2,0
2025-06-16T08:48:29,2752,34.10088348388672,-117.93417358398438,t2EE-b2713-sl3,20185,1883,2,3617
2025-06-16T08:49:18,2100,33.995853424072266,-117.96834564208984,t2EF-b272A-sl3,20185,1685,1,3345
2025-06-16T08:49:24,2408,33.99408721923828,-117.92890167236328,t352-b2723-sl3,20185,2199,1,0
2025-06-16T08:49:06,2505,34.068546295166016,-117.93054962158203,t334-b2724-sl3,20185,2656,1,1800
2025-06-16T08:49:06,2703,34.146278381347656,-117.90904998779297,t2D0-b2725-sl3,20185,2386,1,0
2025-06-16T08:49:06,2727,33.992393493652344,-117.92967987060547,t398-b2728-sl3,20185,,2,0
2025-06-16T08:49:26,2752,34.10580062866211,-117.93417358398438,t2EE-b2713-sl3,20185,1883,1,3617
2025-06-16T08:49:54,2408,33.99409866333008,-117.92888641357422,t352-b2723-sl3,20185,2199,1,0
2025-06-16T08:49:36,2505,34.06854248046875,-117.9305419921875,t334-b2724-sl3,20185,2656,1,1800
2025-06-16T08:49:36,2703,34.14628982543945,-117.90901184082031,t2D0-b2725-sl3,20185,2386,1,0
2025-06-16T08:49:36,2727,33.99239730834961,-117.92967987060547,t398-b2728-sl3,20185,,2,0
2025-06-16T08:50:10,2100,33.99211502075195,-117.96880340576172,t2EF-b272A-sl3,20185,1674,0,3482
2025-06-16T08:50:24,2408,33.99443817138672,-117.92933654785156,t352-b2723-sl3,20185,2199,1,0
