timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T08:48:00,2113,34.0611686706543,-117.90753936767578,t32F-b27DB-sl3,20281,900,1,2116
2025-06-16T08:48:09,2116,34.06270980834961,-117.92546844482422,t320-b27DA-sl3,20281,923,0,2636
2025-06-16T08:48:17,2508,34.018821716308594,-117.98506164550781,t33E-b2738-sl3,20281,1402,1,1012
2025-06-16T08:48:12,2728,34.13593673706055,-117.88922882080078,t2DA-b27D9-sl3,20281,178,1,4835
2025-06-16T08:48:12,2762,34.02498245239258,-117.98470306396484,t2E9-b27D7-sl3,20281,528,1,3754
2025-06-16T08:48:35,2113,34.0611686706543,-117.90814208984375,t32F-b27DB-sl3,20281,907,0,2166
2025-06-16T08:48:47,2116,34.061187744140625,-117.9251480102539,t320-b27DA-sl3,20281,923,1,2636
2025-06-16T08:48:28,2762,34.02302551269531,-117.98614501953125,t2E9-b27D7-sl3,20281,531,1,3801
2025-06-16T08:49:14,2113,34.06120681762695,-117.91179656982422,t32F-b27DB-sl3,20281,907,1,2166
2025-06-16T08:49:19,2116,34.06120681762695,-117.92459106445312,t320-b27DA-sl3,20281,923,1,2636
2025-06-16T08:49:27,2508,34.02078628540039,-117.98731994628906,t33E-b2738-sl3,20281,21,1,1076
2025-06-16T08:49:04,2728,34.13591384887695,-117.88520812988281,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:49:28,2762,34.02006530761719,-117.98780059814453,t2E9-b27D7-sl3,20281,1377,0,3885
2025-06-16T08:49:44,2113,34.061241149902344,-117.91519165039062,t32F-b27DB-sl3,20281,916,0,2245
2025-06-16T08:49:49,2116,34.06118392944336,-117.92060089111328,t320-b27DA-sl3,20281,915,2,2749
2025-06-16T08:49:40,2728,34.13592529296875,-117.88520050048828,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:49:58,2762,34.02006530761719,-117.98780059814453,t2E9-b27D7-sl3,20281,1377,0,3885
2025-06-16T08:50:18,2113,34.061248779296875,-117.91622161865234,t32F-b27DB-sl3,20281,916,1,2245
2025-06-16T08:50:12,2508,34.0235481262207,-117.98566436767578,t33E-b2738-sl3,20281,530,1,1135
2025-06-16T08:50:10,2728,34.13591766357422,-117.88518524169922,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:50:29,2762,34.019630432128906,-117.9874267578125,t2E9-b27D7-sl3,20281,1377,0,3885
2025-06-16T08:50:46,1809,34.12881088256836,-117.88629913330078,t34D-b27DC-sl3,20281,2266,1,214
2025-06-16T08:50:55,2113,34.06124496459961,-117.91766357421875,t32F-b27DB-sl3,20281,916,1,2245
2025-06-16T08:50:46,2116,34.06112289428711,-117.91643524169922,t320-b27DA-sl3,20281,915,1,2749
2025-06-16T08:50:31,2508,34.02541732788086,-117.98406219482422,t33E-b2738-sl3,20281,544,1,1173
2025-06-16T08:50:40,2728,34.13591384887695,-117.88517761230469,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:50:59,2762,34.019107818603516,-117.98603820800781,t2E9-b27D7-sl3,20281,1377,0,3885
2025-06-16T08:53:42,1809,34.12172317504883,-117.8902587890625,t34D-b27DC-sl3,20281,935,1,374
2025-06-16T08:53:50,2113,34.06772994995117,-117.92658996582031,t32F-b27DB-sl3,20281,2924,0,2520
2025-06-16T08:53:49,2116,34.061031341552734,-117.90821075439453,t320-b27DA-sl3,20281,899,1,2873
2025-06-16T08:53:54,2508,34.03760528564453,-117.97122192382812,t33E-b2738-sl3,20281,2518,1,1474
2025-06-16T08:53:40,2728,34.13591766357422,-117.88520050048828,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:53:14,2762,34.01505661010742,-117.9760513305664,t2E9-b27D7-sl3,20281,1412,0,4096
2025-06-16T08:54:13,1809,34.12172317504883,-117.89027404785156,t34D-b27DC-sl3,20281,935,1,374
2025-06-16T08:54:20,2113,34.06772994995117,-117.92658996582031,t32F-b27DB-sl3,20281,2924,0,2520
2025-06-16T08:54:31,2116,34.061031341552734,-117.90756225585938,t320-b27DA-sl3,20281,899,1,2873
2025-06-16T08:54:10,2728,34.13591766357422,-117.88522338867188,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:54:28,2762,34.01434326171875,-117.9743423461914,t2E9-b27D7-sl3,20281,1412,1,4096
2025-06-16T08:54:44,1809,34.121246337890625,-117.89027404785156,t34D-b27DC-sl3,20281,931,0,428
2025-06-16T08:54:50,2113,34.06806945800781,-117.92757415771484,t32F-b27DB-sl3,20281,2924,0,2520
2025-06-16T08:55:01,2116,34.06100082397461,-117.9031753540039,t320-b27DA-sl3,20281,911,2,3006
2025-06-16T08:54:46,2508,34.040496826171875,-117.96817779541016,t33E-b2738-sl3,20281,2527,1,1565
2025-06-16T08:54:40,2728,34.13591003417969,-117.88520050048828,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:54:58,2762,34.012840270996094,-117.96957397460938,t2E9-b27D7-sl3,20281,1399,1,4188
2025-06-16T08:55:31,1809,34.117435455322266,-117.8902816772461,t34D-b27DC-sl3,20281,931,1,428
2025-06-16T08:55:30,2508,34.04131317138672,-117.9673080444336,t33E-b2738-sl3,20281,2527,1,1565
2025-06-16T08:55:40,2728,34.13591003417969,-117.88518524169922,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:55:28,2762,34.01131820678711,-117.9646224975586,t2E9-b27D7-sl3,20281,3035,2,4320
2025-06-16T08:55:41,2113,34.068634033203125,-117.92950439453125,t32F-b27DB-sl3,20281,2924,1,2520
2025-06-16T08:56:00,2116,34.060935974121094,-117.89592742919922,t320-b27DA-sl3,20281,919,0,3066
2025-06-16T08:56:08,2508,34.043453216552734,-117.9649887084961,t33E-b2738-sl3,20281,2513,1,1625
2025-06-16T08:56:10,2728,34.13591384887695,-117.88520050048828,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:56:09,2762,34.01061248779297,-117.9625244140625,t2E9-b27D7-sl3,20281,3035,1,4320
2025-06-16T08:56:30,1809,34.11323928833008,-117.89031982421875,t34D-b27DC-sl3,20281,956,1,493
2025-06-16T08:56:41,2113,34.068641662597656,-117.92955017089844,t32F-b27DB-sl3,20281,2924,1,2520
2025-06-16T08:56:13,2116,34.060943603515625,-117.8936767578125,t320-b27DA-sl3,20281,937,0,3131
2025-06-16T08:56:20,2508,34.04372024536133,-117.9647445678711,t33E-b2738-sl3,20281,2494,0,1680
2025-06-16T08:56:40,2728,34.13590621948242,-117.88521575927734,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:56:39,2762,34.01061248779297,-117.9625244140625,t2E9-b27D7-sl3,20281,3035,1,4320
2025-06-16T08:58:52,1809,34.10586929321289,-117.89037322998047,t34D-b27DC-sl3,20281,933,1,600
2025-06-16T08:58:47,2113,34.068790435791016,-117.93411254882812,t32F-b27DB-sl3,20281,2491,2,2661
2025-06-16T08:59:13,2116,34.06831741333008,-117.89012145996094,t320-b27DA-sl3,20281,2847,0,3282
2025-06-16T08:59:00,2508,34.04939270019531,-117.95872497558594,t33E-b2738-sl3,20281,2503,0,1844
2025-06-16T08:59:15,2713,33.99287033081055,-117.92897033691406,t384-b27D6-sl3,20281,,2,0
2025-06-16T08:59:13,2728,34.135921478271484,-117.88504028320312,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T08:59:03,2762,34.00770950317383,-117.95275115966797,t2E9-b27D7-sl3,20281,1393,1,4438
2025-06-16T08:59:22,1809,34.10165023803711,-117.89029693603516,t34D-b27DC-sl3,20281,945,2,777
2025-06-16T08:59:47,2113,34.068687438964844,-117.93797302246094,t32F-b27DB-sl3,20281,2491,1,2661
2025-06-16T08:59:48,2116,34.07013702392578,-117.89006042480469,t320-b27DA-sl3,20281,2847,1,3282
2025-06-16T08:59:40,2508,34.0515022277832,-117.95643615722656,t33E-b2738-sl3,20281,2503,1,1844
2025-06-16T08:59:46,2713,33.99393844604492,-117.92876434326172,t384-b27D6-sl3,20281,2199,1,0
2025-06-16T08:59:43,2728,34.13591384887695,-117.88505554199219,t2DA-b27D9-sl3,20281,1239,0,0
2025-06-16T09:05:47,1809,34.086708068847656,-117.88800048828125,t34D-b27DC-sl3,20281,518,1,1085
2025-06-16T09:05:32,2113,34.059085845947266,-117.94871520996094,t32F-b27DB-sl3,20281,2506,1,2901
2025-06-16T09:05:34,2116,34.07526779174805,-117.88155364990234,t320-b27DA-sl3,20281,2302,0,3589
2025-06-16T09:05:22,2508,34.067176818847656,-117.93982696533203,t33E-b2738-sl3,20281,2662,0,2339
2025-06-16T09:05:51,2713,33.99980163574219,-117.93080139160156,t384-b27D6-sl3,20281,1381,1,196
2025-06-16T09:05:43,2728,34.13589096069336,-117.88507080078125,t3B1-b27D9-sl3,20281,,2,0
2025-06-16T09:05:29,2762,33.9925422668457,-117.9294204711914,t2E9-b27D7-sl3,20281,2199,0,0
2025-06-16T09:06:17,1809,34.08651351928711,-117.88800048828125,t34D-b27DC-sl3,20281,520,0,1178
2025-06-16T09:06:15,2113,34.058677673339844,-117.9491195678711,t32F-b27DB-sl3,20281,2506,1,2901
2025-06-16T09:06:04,2116,34.07611846923828,-117.88127136230469,t320-b27DA-sl3,20281,2302,0,3589
2025-06-16T09:06:03,2508,34.06868362426758,-117.93819427490234,t33E-b2738-sl3,20281,2662,1,2339
2025-06-16T09:06:21,2713,33.999794006347656,-117.9307861328125,t384-b27D6-sl3,20281,1381,1,196
2025-06-16T09:06:13,2728,34.13590621948242,-117.88507843017578,t3B1-b27D9-sl3,20281,,2,0
2025-06-16T09:06:29,2762,33.99396896362305,-117.92878723144531,t2E9-b27D7-sl3,20281,2199,0,0
2025-06-16T09:14:43,1809,34.07277297973633,-117.889892578125,t34D-b27DC-sl3,20281,970,2,1732
2025-06-16T09:14:36,2100,33.99230194091797,-117.93037414550781,t3E8-b272A-sl3,20281,,2,0
2025-06-16T09:14:06,2113,34.03170394897461,-117.97806549072266,t32F-b27DB-sl3,20281,535,0,3661
2025-06-16T09:14:27,2116,34.09550857543945,-117.89014434814453,t320-b27DA-sl3,20281,946,1,4030
2025-06-16T09:14:39,2508,34.06106185913086,-117.91050720214844,t33E-b2738-sl3,20281,906,0,2808
2025-06-16T09:14:48,2713,34.00288009643555,-117.94074249267578,t384-b27D6-sl3,20281,1396,1,321
2025-06-16T09:14:43,2728,34.13593292236328,-117.88508605957031,t3B1-b27D9-sl3,20281,,2,0
2025-06-16T09:14:20,2762,33.99239730834961,-117.93013763427734,t2E9-b27D7-sl3,20281,2199,0,0
2025-06-16T09:18:22,1809,34.061031341552734,-117.89509582519531,t34D-b27DC-sl3,20281,920,1,1935
2025-06-16T09:18:06,2100,33.99230194091797,-117.93037414550781,t3E8-b272A-sl3,20281,,2,0
2025-06-16T09:18:01,2113,34.020164489746094,-117.98775482177734,t32F-b27DB-sl3,20281,1377,0,3885
2025-06-16T09:18:22,2116,34.10117721557617,-117.89015197753906,t320-b27DA-sl3,20281,932,0,4260
2025-06-16T09:18:22,2508,34.060943603515625,-117.89810180664062,t33E-b2738-sl3,20281,911,1,2972
2025-06-16T09:18:17,2608,34.135929107666016,-117.88522338867188,t393-b2780-sl3,20281,1239,1,0
2025-06-16T09:18:21,2713,34.00879669189453,-117.95613098144531,t384-b27D6-sl3,20281,1409,1,553
2025-06-16T09:18:13,2728,34.135929107666016,-117.88509368896484,t3B1-b27D9-sl3,20281,,2,0
2025-06-16T09:18:09,2762,33.99239730834961,-117.93013763427734,t3A2-b27D7-sl3,20281,2199,1,0
2025-06-16T09:25:05,1809,34.062156677246094,-117.92538452148438,t34D-b27DC-sl3,20281,2598,1,2362
2025-06-16T09:24:36,2100,33.99230194091797,-117.93037414550781,t3E8-b272A-sl3,20281,,2,0
2025-06-16T09:24:37,2113,34.010589599609375,-117.96250915527344,t32F-b27DB-sl3,20281,3035,1,4320
2025-06-16T09:24:55,2116,34.13002014160156,-117.8900375366211,t320-b27DA-sl3,20281,964,1,4727
2025-06-16T09:24:50,2508,34.07524108886719,-117.88617706298828,t33E-b2738-sl3,20281,2744,1,3360
