timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T08:48:08,1902,34.06123733520508,-117.7503433227539,t334-b15FD5-sl3,10291,1446,0,1065
2025-06-16T08:47:46,2144,34.09870147705078,-117.7486801147461,t348-b15FD1-sl3,10291,1428,0,540
2025-06-16T08:47:51,2156,34.034088134765625,-117.74923706054688,t348-b15FD2-sl3,10291,1449,0,375
2025-06-16T08:48:11,2157,34.11066818237305,-117.76290130615234,t398-b15FCF-sl3,10291,,2,0
2025-06-16T08:48:01,2206,34.11083984375,-117.76347351074219,t320-b15FD4-sl3,10291,1163,1,0
2025-06-16T08:48:14,2312,34.02763366699219,-117.76177978515625,t320-b15FD3-sl3,10291,2857,0,0
2025-06-16T08:48:24,3100,34.07828140258789,-117.75234985351562,t334-b15FCB-sl3,10291,1465,1,1624
2025-06-16T08:48:38,1902,34.06055450439453,-117.75164031982422,t334-b15FD5-sl3,10291,1446,0,1065
2025-06-16T08:48:30,2144,34.09574890136719,-117.74872589111328,t348-b15FD1-sl3,10291,1428,1,540
2025-06-16T08:48:38,2156,34.0367431640625,-117.74932098388672,t348-b15FD2-sl3,10291,1449,1,375
2025-06-16T08:48:41,2157,34.11066818237305,-117.76290130615234,t398-b15FCF-sl3,10291,,2,0
2025-06-16T08:48:31,2206,34.11083984375,-117.76347351074219,t320-b15FD4-sl3,10291,1163,1,0
2025-06-16T08:48:44,2312,34.02763366699219,-117.76176452636719,t320-b15FD3-sl3,10291,2857,0,0
2025-06-16T08:48:54,3100,34.07865905761719,-117.75238037109375,t334-b15FCB-sl3,10291,1465,1,1624
2025-06-16T08:49:16,2144,34.09532928466797,-117.74869537353516,t348-b15FD1-sl3,10291,1428,1,540
2025-06-16T08:48:58,2156,34.03763961791992,-117.74935150146484,t348-b15FD2-sl3,10291,1433,0,462
2025-06-16T08:49:11,2157,34.11066818237305,-117.76290130615234,t398-b15FCF-sl3,10291,,2,0
2025-06-16T08:49:01,2206,34.11083984375,-117.76347351074219,t320-b15FD4-sl3,10291,1163,1,0
2025-06-16T08:49:14,2312,34.02762222290039,-117.76177215576172,t320-b15FD3-sl3,10291,2857,0,0
2025-06-16T08:49:24,3100,34.07865905761719,-117.75238037109375,t334-b15FCB-sl3,10291,1465,1,1624
2025-06-16T08:49:29,1902,34.05947494506836,-117.75159454345703,t334-b15FD5-sl3,10291,2158,1,1320
2025-06-16T08:49:46,2144,34.09383773803711,-117.74868774414062,t348-b15FD1-sl3,10291,1425,2,683
2025-06-16T08:49:39,2156,34.040977478027344,-117.74948120117188,t348-b15FD2-sl3,10291,1433,1,462
2025-06-16T08:49:41,2157,34.11066818237305,-117.76290130615234,t398-b15FCF-sl3,10291,,2,0
2025-06-16T08:49:32,2206,34.11083984375,-117.76347351074219,t320-b15FD4-sl3,10291,1163,1,0
2025-06-16T08:49:56,3100,34.079124450683594,-117.7524642944336,t334-b15FCB-sl3,10291,1465,1,1624
2025-06-16T08:50:29,1902,34.05943298339844,-117.7510986328125,t334-b15FD5-sl3,10291,2158,1,1320
2025-06-16T08:50:16,2144,34.09087371826172,-117.74903106689453,t348-b15FD1-sl3,10291,1425,2,683
2025-06-16T08:50:11,2157,34.11066818237305,-117.76290130615234,t398-b15FCF-sl3,10291,,2,0
2025-06-16T08:50:02,2206,34.11083984375,-117.76347351074219,t320-b15FD4-sl3,10291,1163,1,0
2025-06-16T08:50:11,2312,34.02775955200195,-117.7616195678711,t320-b15FD3-sl3,10291,2857,0,0
2025-06-16T08:50:19,3100,34.08179473876953,-117.7527847290039,t334-b15FCB-sl3,10291,1420,1,1680
2025-06-16T08:50:59,1902,34.05942916870117,-117.7510986328125,t334-b15FD5-sl3,10291,2158,1,1320
2025-06-16T08:50:34,2144,34.08845520019531,-117.7502212524414,t348-b15FD1-sl3,10291,1448,0,761
2025-06-16T08:50:31,2156,34.04448318481445,-117.74958038330078,t348-b15FD2-sl3,10291,1461,1,568
2025-06-16T08:50:41,2157,34.11066818237305,-117.76290130615234,t398-b15FCF-sl3,10291,,2,0
2025-06-16T08:51:02,2206,34.11083984375,-117.76347351074219,t320-b15FD4-sl3,10291,1163,1,0
2025-06-16T08:50:41,2312,34.027767181396484,-117.7616195678711,t320-b15FD3-sl3,10291,2857,0,0
2025-06-16T08:50:40,3126,33.99208068847656,-117.93011474609375,t3FC-b15FCD-sl3,10291,,2,0
2025-06-16T08:54:00,1902,34.0594482421875,-117.75110626220703,t334-b15FD5-sl3,10291,2158,1,1320
2025-06-16T08:54:04,2144,34.07778549194336,-117.75244140625,t348-b15FD1-sl3,10291,1466,1,902
2025-06-16T08:54:03,2156,34.05485153198242,-117.74998474121094,t348-b15FD2-sl3,10291,1453,1,856
2025-06-16T08:53:41,2157,34.11066818237305,-117.76290130615234,t398-b15FCF-sl3,10291,,2,0
2025-06-16T08:54:02,2206,34.11083984375,-117.76347351074219,t320-b15FD4-sl3,10291,1163,1,0
2025-06-16T08:53:41,2312,34.027748107910156,-117.76162719726562,t384-b15FD3-sl3,10291,,2,0
2025-06-16T08:53:49,3100,34.09093475341797,-117.74878692626953,t334-b15FCB-sl3,10291,1424,1,1908
2025-06-16T08:53:40,3126,33.99208068847656,-117.93011474609375,t3FC-b15FCD-sl3,10291,,2,0
2025-06-16T08:54:30,1902,34.05945587158203,-117.7510986328125,t334-b15FD5-sl3,10291,2158,1,1320
2025-06-16T08:54:34,2144,34.07659149169922,-117.75237274169922,t348-b15FD1-sl3,10291,1452,0,974
2025-06-16T08:54:33,2156,34.055686950683594,-117.74999237060547,t348-b15FD2-sl3,10291,1453,1,856
2025-06-16T08:54:11,2157,34.11066818237305,-117.76290130615234,t398-b15FCF-sl3,10291,,2,0
2025-06-16T08:54:32,2206,34.11083984375,-117.76347351074219,t320-b15FD4-sl3,10291,1163,1,0
2025-06-16T08:54:11,2312,34.027740478515625,-117.7616195678711,t384-b15FD3-sl3,10291,,2,0
2025-06-16T08:54:19,3100,34.09344482421875,-117.74850463867188,t334-b15FCB-sl3,10291,1427,2,2040
2025-06-16T08:54:10,3126,33.99208068847656,-117.93011474609375,t3FC-b15FCD-sl3,10291,,2,0
2025-06-16T08:55:00,1902,34.0594482421875,-117.7510986328125,t334-b15FD5-sl3,10291,2158,1,1320
2025-06-16T08:55:00,2156,34.05767822265625,-117.75012969970703,t348-b15FD2-sl3,10291,1416,1,894
2025-06-16T08:54:41,2157,34.11066818237305,-117.76290130615234,t398-b15FCF-sl3,10291,,2,0
2025-06-16T08:55:02,2206,34.11083984375,-117.76347351074219,t320-b15FD4-sl3,10291,1163,1,0
2025-06-16T08:54:41,2312,34.02775192260742,-117.76164245605469,t384-b15FD3-sl3,10291,,2,0
2025-06-16T08:54:40,3126,33.99208068847656,-117.93011474609375,t3FC-b15FCD-sl3,10291,,2,0
2025-06-16T08:55:30,1902,34.059444427490234,-117.7510986328125,t334-b15FD5-sl3,10291,2158,1,1320
