timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T08:48:05,2761,34.059444427490234,-118.04232025146484,t33E-b2736-sl3,20269,2409,0,1020
2025-06-16T08:48:55,2761,34.06253433227539,-118.04239654541016,t33E-b2736-sl3,20269,2409,1,1020
2025-06-16T08:49:25,2761,34.06253433227539,-118.04239654541016,t33E-b2736-sl3,20269,2409,1,1020
2025-06-16T08:49:47,2761,34.06353759765625,-118.04252624511719,t33E-b2736-sl3,20269,2409,1,1020
2025-06-16T08:50:38,2761,34.06686782836914,-118.04246520996094,t33E-b2736-sl3,20269,2423,1,1218
2025-06-16T08:54:02,2761,34.07120895385742,-118.04252624511719,t33E-b2736-sl3,20269,1172,2,0
2025-06-16T08:54:32,2761,34.07115936279297,-118.04415893554688,t33E-b2736-sl3,20269,1172,2,0
2025-06-16T08:55:20,2761,34.072021484375,-118.04474639892578,t33E-b2736-sl3,20269,1172,0,0
2025-06-16T08:56:03,2729,34.07220458984375,-118.04615020751953,t3A7-b2796-sl3,20269,,2,0
2025-06-16T08:55:50,2761,34.0720329284668,-118.0447769165039,t33E-b2736-sl3,20269,1172,0,0
2025-06-16T08:56:33,2729,34.072200775146484,-118.04613494873047,t3A7-b2796-sl3,20269,,2,0
2025-06-16T08:56:20,2761,34.072166442871094,-118.0455551147461,t33E-b2736-sl3,20269,1172,0,0
2025-06-16T08:59:03,2729,34.07215118408203,-118.04609680175781,t3A7-b2796-sl3,20269,,2,0
2025-06-16T08:58:50,2761,34.072410583496094,-118.04443359375,t33E-b2736-sl3,20269,1172,0,0
2025-06-16T08:59:33,2729,34.072166442871094,-118.04608917236328,t3A7-b2796-sl3,20269,,2,0
2025-06-16T08:59:20,2761,34.072025299072266,-118.04517364501953,t33E-b2736-sl3,20269,1172,0,0
2025-06-16T09:05:33,2729,34.07217025756836,-118.04607391357422,t3A7-b2796-sl3,20269,,2,0
2025-06-16T09:05:57,2761,34.072025299072266,-118.0451889038086,t33E-b2736-sl3,20269,1172,0,0
2025-06-16T09:06:03,2729,34.07217788696289,-118.04608917236328,t3A7-b2796-sl3,20269,,2,0
2025-06-16T09:14:42,2401,34.05174255371094,-118.04253387451172,t389-b27B3-sl3,20269,2427,1,449
2025-06-16T09:09:33,2729,34.07212448120117,-118.04609680175781,t3A7-b2796-sl3,20269,,2,0
2025-06-16T09:17:58,2401,34.04378128051758,-118.04667663574219,t389-b27B3-sl3,20269,2419,0,566
2025-06-16T09:25:03,2401,34.029293060302734,-118.06974029541016,t389-b27B3-sl3,20269,2859,2,0
2025-06-16T09:25:33,2401,34.031272888183594,-118.0730209350586,t389-b27B3-sl3,20269,2859,2,0
2025-06-16T09:26:03,2401,34.033660888671875,-118.07572937011719,t389-b27B3-sl3,20269,2859,2,0
2025-06-16T09:26:33,2401,34.0328254699707,-118.07828521728516,t389-b27B3-sl3,20269,2859,2,0
2025-06-16T09:27:03,2401,34.0339469909668,-118.0810775756836,t389-b27B3-sl3,20269,2859,2,0
2025-06-16T09:27:28,2401,34.03425216674805,-118.0822525024414,t389-b27B3-sl3,20269,2859,2,0
2025-06-16T09:27:58,2401,34.03449630737305,-118.08490753173828,t389-b27B3-sl3,20269,2859,1,0
2025-06-16T09:28:28,2401,34.03457260131836,-118.08523559570312,t389-b27B3-sl3,20269,2859,1,0
2025-06-16T09:28:58,2401,34.03458023071289,-118.08524322509766,t389-b27B3-sl3,20269,2859,1,0
2025-06-16T09:29:28,2401,34.034576416015625,-118.08525085449219,t389-b27B3-sl3,20269,2859,1,0
2025-06-16T09:29:58,2401,34.034576416015625,-118.08525085449219,t389-b27B3-sl3,20269,2859,1,0
2025-06-16T09:30:36,2401,34.034793853759766,-118.08684539794922,t389-b27B3-sl3,20269,2859,1,0
2025-06-16T09:31:06,2401,34.03547286987305,-118.08746337890625,t389-b27B3-sl3,20269,2034,0,65
2025-06-16T09:31:42,2401,34.036956787109375,-118.08684539794922,t389-b27B3-sl3,20269,2034,1,65
2025-06-16T09:31:52,2401,34.037105560302734,-118.08618927001953,t389-b27B3-sl3,20269,2034,1,65
2025-06-16T09:32:22,2401,34.0374870300293,-118.08435821533203,t389-b27B3-sl3,20269,2035,0,138
