timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T08:48:13,2160,34.07073974609375,-117.95710754394531,t33E-b16016-sl3,10490,,2,0
2025-06-16T08:48:12,2327,34.05643844604492,-118.23107147216797,t2EE-b15FC2-sl3,10490,,2,0
2025-06-16T08:48:43,2160,34.07020568847656,-117.96186065673828,t33E-b16016-sl3,10490,,2,0
2025-06-16T08:48:42,2327,34.05659103393555,-118.23155212402344,t2EE-b15FC2-sl3,10490,,2,0
2025-06-16T08:49:13,2160,34.06943893432617,-117.96768188476562,t33E-b16016-sl3,10490,,2,0
2025-06-16T08:49:12,2327,34.05678176879883,-118.23225402832031,t2EE-b15FC2-sl3,10490,,2,0
2025-06-16T08:49:43,2160,34.068607330322266,-117.97401428222656,t33E-b16016-sl3,10490,,2,0
2025-06-16T08:49:42,2327,34.0570068359375,-118.23319244384766,t2EE-b15FC2-sl3,10490,,2,0
2025-06-16T08:50:13,2160,34.067710876464844,-117.98081970214844,t33E-b16016-sl3,10490,,2,0
2025-06-16T08:50:12,2327,34.0570182800293,-118.23328399658203,t2EE-b15FC2-sl3,10490,,2,0
2025-06-16T08:50:43,2160,34.0666618347168,-117.98883819580078,t33E-b16016-sl3,10490,,2,0
2025-06-16T08:50:42,2327,34.0570182800293,-118.23328399658203,t2EE-b15FC2-sl3,10490,,2,0
2025-06-16T08:53:58,2160,34.070777893066406,-118.04853057861328,t33E-b16016-sl3,10490,,2,0
2025-06-16T08:53:42,2327,34.057979583740234,-118.23654174804688,t2EE-b15FC2-sl3,10490,,2,0
2025-06-16T08:54:26,2160,34.07255172729492,-118.05681610107422,t33E-b16016-sl3,10490,,2,0
2025-06-16T08:54:12,2327,34.057979583740234,-118.23654174804688,t2EE-b15FC2-sl3,10490,,2,0
2025-06-16T08:54:54,2160,34.0723991394043,-118.06563568115234,t33E-b16016-sl3,10490,,2,0
2025-06-16T08:54:42,2327,34.058265686035156,-118.23759460449219,t2EE-b15FC2-sl3,10490,,2,0
2025-06-16T08:55:24,2160,34.07228469848633,-118.07513427734375,t33E-b16016-sl3,10490,,2,0
