timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T08:48:13,1801,34.063026428222656,-117.72296905517578,t2E4-b27EC-sl3,20480,1710,1,3924
2025-06-16T08:48:03,1811,34.061431884765625,-117.79222106933594,t320-b27E9-sl3,20480,2620,1,3042
2025-06-16T08:47:42,2103,34.04951858520508,-117.85089874267578,t2E4-b27EB-sl3,20480,3258,0,4167
2025-06-16T08:48:16,2409,34.07249069213867,-117.92064666748047,t2D0-b27C3-sl3,20480,2647,2,5643
2025-06-16T08:48:00,2701,34.06930923461914,-117.94209289550781,t384-b2759-sl3,20480,,2,0
2025-06-16T08:48:11,2706,34.09477996826172,-117.69503784179688,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:48:21,2721,34.092124938964844,-117.6982650756836,t348-b27ED-sl3,20480,38,0,354
2025-06-16T08:48:14,2722,34.043331146240234,-117.84628295898438,t334-b2799-sl3,20480,2544,1,1496
2025-06-16T08:48:03,2725,34.05504608154297,-117.75088500976562,t320-b27BB-sl3,20480,1453,0,3040
2025-06-16T08:48:13,2733,34.095340728759766,-117.6945571899414,t398-b2761-sl3,20480,,2,0
2025-06-16T08:48:19,2737,34.07191848754883,-117.90711212158203,t348-b27E8-sl3,20480,493,1,336
2025-06-16T08:47:48,2804,34.066017150878906,-117.71929931640625,t334-b27EA-sl3,20480,1722,0,1289
2025-06-16T08:48:43,1801,34.063045501708984,-117.72234344482422,t2E4-b27EC-sl3,20480,1845,2,4043
2025-06-16T08:48:33,1811,34.061439514160156,-117.79222869873047,t320-b27E9-sl3,20480,2620,1,3042
2025-06-16T08:48:42,2103,34.05048751831055,-117.85596466064453,t2E4-b27EB-sl3,20480,3258,1,4167
2025-06-16T08:48:46,2409,34.073219299316406,-117.92571258544922,t2D0-b27C3-sl3,20480,2647,2,5643
2025-06-16T08:48:30,2701,34.06931686401367,-117.94207000732422,t384-b2759-sl3,20480,,2,0
2025-06-16T08:48:41,2706,34.095970153808594,-117.69468688964844,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:48:51,2721,34.09210968017578,-117.6982650756836,t348-b27ED-sl3,20480,38,0,354
2025-06-16T08:48:44,2722,34.045528411865234,-117.84235382080078,t334-b2799-sl3,20480,3709,0,1586
2025-06-16T08:48:34,2725,34.05508804321289,-117.75032043457031,t320-b27BB-sl3,20480,1453,1,3040
2025-06-16T08:48:43,2733,34.0953369140625,-117.69454956054688,t398-b2761-sl3,20480,,2,0
2025-06-16T08:48:49,2737,34.07186508178711,-117.90037536621094,t348-b27E8-sl3,20480,2744,2,720
2025-06-16T08:48:54,2804,34.06318664550781,-117.72027587890625,t334-b27EA-sl3,20480,1722,1,1289
2025-06-16T08:49:13,1801,34.063079833984375,-117.72055053710938,t2E4-b27EC-sl3,20480,1845,0,4043
2025-06-16T08:49:03,1811,34.061424255371094,-117.792236328125,t320-b27E9-sl3,20480,2620,1,3042
2025-06-16T08:48:58,2103,34.05025100708008,-117.85663604736328,t2E4-b27EB-sl3,20480,3258,1,4167
2025-06-16T08:49:16,2409,34.0733757019043,-117.9262924194336,t2D0-b27C3-sl3,20480,2647,2,5643
2025-06-16T08:49:00,2701,34.06931686401367,-117.94207763671875,t384-b2759-sl3,20480,,2,0
2025-06-16T08:49:11,2706,34.09609603881836,-117.69412231445312,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:49:14,2722,34.04610061645508,-117.84188842773438,t334-b2799-sl3,20480,3709,0,1586
2025-06-16T08:49:04,2725,34.05510711669922,-117.75032043457031,t320-b27BB-sl3,20480,1453,1,3040
2025-06-16T08:49:13,2733,34.095340728759766,-117.69456481933594,t398-b2761-sl3,20480,,2,0
2025-06-16T08:49:19,2737,34.07176208496094,-117.89328002929688,t348-b27E8-sl3,20480,2744,2,720
2025-06-16T08:49:24,2804,34.063114166259766,-117.72241973876953,t334-b27EA-sl3,20480,1167,0,1360
2025-06-16T08:49:43,1801,34.0631217956543,-117.71954345703125,t2E4-b27EC-sl3,20480,1845,0,4043
2025-06-16T08:49:33,1811,34.061424255371094,-117.79222869873047,t320-b27E9-sl3,20480,2620,1,3042
2025-06-16T08:49:58,2103,34.055328369140625,-117.86576080322266,t2E4-b27EB-sl3,20480,3256,2,4466
2025-06-16T08:49:46,2409,34.07173156738281,-117.9269027709961,t2D0-b27C3-sl3,20480,2647,2,5643
2025-06-16T08:49:30,2701,34.06932830810547,-117.94206237792969,t384-b2759-sl3,20480,,2,0
2025-06-16T08:49:59,2706,34.09605026245117,-117.69435119628906,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:49:28,2721,34.09252166748047,-117.69965362548828,t348-b27ED-sl3,20480,975,2,464
2025-06-16T08:49:54,2722,34.04725646972656,-117.84147644042969,t334-b2799-sl3,20480,3709,1,1586
2025-06-16T08:49:53,2725,34.0574836730957,-117.75013732910156,t320-b27BB-sl3,20480,1416,1,3064
2025-06-16T08:49:43,2733,34.095340728759766,-117.694580078125,t398-b2761-sl3,20480,,2,0
2025-06-16T08:49:49,2737,34.071449279785156,-117.88936614990234,t348-b27E8-sl3,20480,2744,2,720
2025-06-16T08:50:13,1801,34.064544677734375,-117.71915435791016,t2E4-b27EC-sl3,20480,1845,0,4043
2025-06-16T08:50:15,1811,34.06139373779297,-117.79256439208984,t320-b27E9-sl3,20480,2620,1,3042
2025-06-16T08:50:28,2103,34.05709457397461,-117.8673095703125,t2E4-b27EB-sl3,20480,3256,2,4466
2025-06-16T08:50:01,2107,34.066383361816406,-117.92668151855469,t3FC-b27C5-sl3,20480,,2,0
2025-06-16T08:50:16,2409,34.071075439453125,-117.92689514160156,t2D0-b27C3-sl3,20480,2647,2,5643
2025-06-16T08:50:30,2701,34.069358825683594,-117.94205474853516,t384-b2759-sl3,20480,,2,0
2025-06-16T08:50:29,2706,34.096038818359375,-117.69430541992188,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:50:28,2721,34.09300231933594,-117.70673370361328,t348-b27ED-sl3,20480,975,1,464
2025-06-16T08:50:15,2722,34.04640197753906,-117.84163665771484,t334-b2799-sl3,20480,3709,1,1586
2025-06-16T08:50:23,2725,34.05875015258789,-117.7502212524414,t320-b27BB-sl3,20480,2158,2,3180
2025-06-16T08:50:16,2733,34.095333099365234,-117.69457244873047,t398-b2761-sl3,20480,,2,0
2025-06-16T08:50:19,2737,34.07067108154297,-117.88978576660156,t348-b27E8-sl3,20480,2744,2,720
2025-06-16T08:50:08,2804,34.06267547607422,-117.72412872314453,t334-b27EA-sl3,20480,1167,1,1360
2025-06-16T08:50:45,1801,34.06511688232422,-117.71914672851562,t2E4-b27EC-sl3,20480,1845,1,4043
2025-06-16T08:50:58,2103,34.057071685791016,-117.87146759033203,t2E4-b27EB-sl3,20480,3256,2,4466
2025-06-16T08:51:01,2107,34.06761932373047,-117.92701721191406,t3FC-b27C5-sl3,20480,,2,0
2025-06-16T08:50:46,2409,34.06882095336914,-117.92708587646484,t2D0-b27C3-sl3,20480,2647,1,5643
2025-06-16T08:51:00,2701,34.06936264038086,-117.94207000732422,t384-b2759-sl3,20480,,2,0
2025-06-16T08:50:59,2706,34.09603500366211,-117.69429779052734,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:50:37,2721,34.09363555908203,-117.70630645751953,t348-b27ED-sl3,20480,975,1,464
2025-06-16T08:50:45,2722,34.04606246948242,-117.84196472167969,t334-b2799-sl3,20480,2564,2,1870
2025-06-16T08:50:53,2725,34.060394287109375,-117.75025939941406,t320-b27BB-sl3,20480,2158,0,3180
2025-06-16T08:50:46,2733,34.09532165527344,-117.69454956054688,t398-b2761-sl3,20480,,2,0
2025-06-16T08:50:49,2737,34.07304000854492,-117.88999938964844,t348-b27E8-sl3,20480,2744,2,720
2025-06-16T08:50:34,2804,34.06206130981445,-117.72416687011719,t334-b27EA-sl3,20480,1167,1,1360
2025-06-16T08:53:39,1801,34.07560348510742,-117.71918487548828,t2E4-b27EC-sl3,20480,1851,1,4248
2025-06-16T08:53:39,1811,34.05376434326172,-117.80835723876953,t320-b27E9-sl3,20480,2567,2,3467
2025-06-16T08:53:38,2103,34.061859130859375,-117.89018249511719,t2E4-b27EB-sl3,20480,941,0,4713
2025-06-16T08:53:37,2107,34.06870651245117,-117.9327163696289,t3FC-b27C5-sl3,20480,,2,0
2025-06-16T08:53:59,2409,34.06866455078125,-117.92977905273438,t2D0-b27C3-sl3,20480,2924,1,0
2025-06-16T08:54:00,2701,34.06932067871094,-117.94210052490234,t384-b2759-sl3,20480,,2,0
2025-06-16T08:53:59,2706,34.096031188964844,-117.69429016113281,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:53:59,2721,34.094730377197266,-117.71723937988281,t348-b27ED-sl3,20480,506,1,681
2025-06-16T08:53:31,2722,34.049625396728516,-117.81536102294922,t334-b2799-sl3,20480,2631,0,1984
2025-06-16T08:53:38,2725,34.059288024902344,-117.75071716308594,t320-b27BB-sl3,20480,2158,1,3180
2025-06-16T08:53:46,2733,34.09534454345703,-117.69454193115234,t398-b2761-sl3,20480,,2,0
2025-06-16T08:53:39,2737,34.075252532958984,-117.88304138183594,t348-b27E8-sl3,20480,819,0,801
2025-06-16T08:53:41,2804,34.055606842041016,-117.73328399658203,t334-b27EA-sl3,20480,22,1,1620
2025-06-16T08:54:14,1801,34.076171875,-117.71920776367188,t2E4-b27EC-sl3,20480,1825,0,4331
2025-06-16T08:54:09,1811,34.05228805541992,-117.80952453613281,t320-b27E9-sl3,20480,2567,2,3467
2025-06-16T08:54:16,2103,34.06492233276367,-117.89012908935547,t2E4-b27EB-sl3,20480,941,1,4713
2025-06-16T08:54:37,2107,34.06991195678711,-117.93958282470703,t3FC-b27C5-sl3,20480,,2,0
2025-06-16T08:54:29,2409,34.068668365478516,-117.92979431152344,t2D0-b27C3-sl3,20480,2924,1,0
2025-06-16T08:54:38,2701,34.0693244934082,-117.94207763671875,t384-b2759-sl3,20480,,2,0
2025-06-16T08:54:29,2706,34.09602355957031,-117.69428253173828,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:54:22,2721,34.09470748901367,-117.71749877929688,t348-b27ED-sl3,20480,506,1,681
2025-06-16T08:54:20,2722,34.048587799072266,-117.81261444091797,t334-b2799-sl3,20480,2631,1,1984
2025-06-16T08:54:08,2725,34.05925750732422,-117.75144958496094,t320-b27BB-sl3,20480,2158,1,3180
2025-06-16T08:54:23,2733,34.09534454345703,-117.69450378417969,t398-b2761-sl3,20480,,2,0
2025-06-16T08:54:09,2737,34.07523727416992,-117.88145446777344,t348-b27E8-sl3,20480,819,0,801
2025-06-16T08:54:28,2804,34.05559539794922,-117.73344421386719,t334-b27EA-sl3,20480,22,1,1620
2025-06-16T08:55:03,1801,34.07984161376953,-117.71919250488281,t2E4-b27EC-sl3,20480,1825,1,4331
2025-06-16T08:54:39,1811,34.049659729003906,-117.8115463256836,t320-b27E9-sl3,20480,2567,2,3467
2025-06-16T08:55:07,2103,34.070865631103516,-117.89006042480469,t2E4-b27EB-sl3,20480,2847,1,4799
2025-06-16T08:55:07,2107,34.070457458496094,-117.94037628173828,t3FC-b27C5-sl3,20480,,2,0
2025-06-16T08:54:59,2409,34.06865310668945,-117.92977142333984,t2D0-b27C3-sl3,20480,2924,1,0
2025-06-16T08:55:08,2701,34.06930923461914,-117.94209289550781,t384-b2759-sl3,20480,,2,0
2025-06-16T08:54:59,2706,34.09601593017578,-117.69428253173828,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:54:52,2721,34.09468078613281,-117.71904754638672,t348-b27ED-sl3,20480,1861,0,739
2025-06-16T08:54:50,2722,34.048583984375,-117.81261444091797,t334-b2799-sl3,20480,2631,1,1984
2025-06-16T08:55:09,2725,34.06047821044922,-117.75128936767578,t320-b27BB-sl3,20480,1463,0,3358
2025-06-16T08:54:53,2733,34.0958251953125,-117.6934585571289,t398-b2761-sl3,20480,,2,0
2025-06-16T08:54:44,2737,34.07296371459961,-117.88138580322266,t348-b27E8-sl3,20480,819,1,801
2025-06-16T08:55:17,1801,34.080223083496094,-117.71923065185547,t2E4-b27EC-sl3,20480,1825,1,4331
2025-06-16T08:55:19,1811,34.048980712890625,-117.81332397460938,t320-b27E9-sl3,20480,2563,0,3540
2025-06-16T08:55:37,2103,34.07394790649414,-117.88998413085938,t2E4-b27EB-sl3,20480,2744,2,4920
2025-06-16T08:55:37,2107,34.06980895996094,-117.94148254394531,t3FC-b27C5-sl3,20480,,2,0
2025-06-16T08:55:29,2409,34.06865692138672,-117.92977905273438,t2D0-b27C3-sl3,20480,2924,1,0
2025-06-16T08:55:38,2701,34.069297790527344,-117.94208526611328,t384-b2759-sl3,20480,,2,0
2025-06-16T08:55:29,2706,34.096004486083984,-117.69427490234375,t2CB-b275D-sl3,20480,2028,0,0
2025-06-16T08:55:31,2721,34.09257888793945,-117.71939849853516,t348-b27ED-sl3,20480,1861,1,739
2025-06-16T08:55:20,2722,34.0485954284668,-117.81260681152344,t334-b2799-sl3,20480,2631,1,1984
2025-06-16T08:55:39,2725,34.05963897705078,-117.75027465820312,t320-b27BB-sl3,20480,1463,0,3358
2025-06-16T08:55:23,2733,34.09596633911133,-117.69501495361328,t398-b2761-sl3,20480,,2,0
