timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T08:48:19,2105,34.04931640625,-117.80978393554688,t2DF-b2798-sl3,20194,2563,0,0
2025-06-16T08:48:15,2106,34.04564666748047,-117.99022674560547,t2F3-b2740-sl3,20194,3375,1,3410
2025-06-16T08:48:17,2109,34.03248977661133,-117.83869171142578,t348-b2797-sl3,20194,1628,0,720
2025-06-16T08:48:07,2118,34.01094055175781,-117.92232513427734,t325-b277C-sl3,20194,6121,1,2506
2025-06-16T08:48:22,2425,34.02268600463867,-117.96028137207031,t334-b279A-sl3,20194,3361,1,1864
2025-06-16T08:48:08,2504,34.01118087768555,-117.92253875732422,t32F-b278E-sl3,20194,6122,1,2092
2025-06-16T08:48:03,2704,34.07207107543945,-118.03510284423828,t348-b2795-sl3,20194,2233,1,272
2025-06-16T08:48:18,2714,34.02436828613281,-117.83747863769531,t2EE-b2792-sl3,20194,3371,2,3641
2025-06-16T08:48:24,2729,34.072147369384766,-118.04458618164062,t2DF-b2796-sl3,20194,1172,0,0
2025-06-16T08:47:56,2748,34.05962371826172,-118.01278686523438,t2CB-b2794-sl3,20194,3402,1,3487
2025-06-16T08:48:21,2755,34.04953384399414,-117.81012725830078,t357-b2790-sl3,20194,,2,0
2025-06-16T08:48:16,2759,34.07210922241211,-118.04518127441406,t384-b2793-sl3,20194,1172,1,0
2025-06-16T08:48:49,2105,34.04931640625,-117.80978393554688,t2DF-b2798-sl3,20194,2563,0,0
2025-06-16T08:48:47,2109,34.031272888183594,-117.83808135986328,t348-b2797-sl3,20194,1628,0,720
2025-06-16T08:48:37,2118,34.008758544921875,-117.92174530029297,t325-b277C-sl3,20194,3355,0,2601
2025-06-16T08:48:32,2425,34.022064208984375,-117.96001434326172,t334-b279A-sl3,20194,1695,0,1940
2025-06-16T08:48:38,2504,34.01118469238281,-117.92266082763672,t32F-b278E-sl3,20194,6122,1,2092
2025-06-16T08:48:57,2704,34.071876525878906,-118.03213500976562,t348-b2795-sl3,20194,2235,1,357
2025-06-16T08:48:54,2729,34.07204055786133,-118.0460433959961,t2DF-b2796-sl3,20194,1172,0,0
2025-06-16T08:48:51,2755,34.04953384399414,-117.81012725830078,t357-b2790-sl3,20194,,2,0
2025-06-16T08:48:46,2759,34.07210922241211,-118.04518127441406,t384-b2793-sl3,20194,1172,1,0
2025-06-16T08:49:19,2105,34.04931640625,-117.80978393554688,t2DF-b2798-sl3,20194,2563,0,0
2025-06-16T08:49:01,2106,34.04795837402344,-117.99375915527344,t2F3-b2740-sl3,20194,3369,2,3570
2025-06-16T08:49:17,2109,34.03122329711914,-117.83804321289062,t348-b2797-sl3,20194,1628,0,720
2025-06-16T08:49:07,2118,34.00801467895508,-117.91921997070312,t325-b277C-sl3,20194,3355,0,2601
2025-06-16T08:49:24,2425,34.020050048828125,-117.95855712890625,t334-b279A-sl3,20194,1695,1,1940
2025-06-16T08:49:07,2504,34.01128005981445,-117.92353820800781,t32F-b278E-sl3,20194,6122,1,2092
2025-06-16T08:49:27,2704,34.070613861083984,-118.03047180175781,t348-b2795-sl3,20194,2621,1,421
2025-06-16T08:49:07,2714,34.027000427246094,-117.83599090576172,t2EE-b2792-sl3,20194,3371,1,3641
2025-06-16T08:49:24,2729,34.07208251953125,-118.04608917236328,t2DF-b2796-sl3,20194,1172,0,0
2025-06-16T08:49:16,2759,34.07211685180664,-118.0451889038086,t384-b2793-sl3,20194,1172,1,0
2025-06-16T08:49:49,2105,34.04931640625,-117.80978393554688,t2DF-b2798-sl3,20194,2563,0,0
2025-06-16T08:49:39,2106,34.05076217651367,-117.99835205078125,t2F3-b2740-sl3,20194,3369,1,3570
2025-06-16T08:49:51,2109,34.029701232910156,-117.83729553222656,t348-b2797-sl3,20194,1628,1,720
2025-06-16T08:49:39,2118,34.00756072998047,-117.91641235351562,t325-b277C-sl3,20194,3355,1,2601
2025-06-16T08:49:54,2425,34.02003860473633,-117.95853424072266,t334-b279A-sl3,20194,1695,1,1940
2025-06-16T08:49:32,2704,34.0702018737793,-118.02993774414062,t348-b2795-sl3,20194,2625,0,492
2025-06-16T08:49:37,2714,34.02700424194336,-117.83599090576172,t2EE-b2792-sl3,20194,3371,1,3641
2025-06-16T08:49:32,2755,34.04953384399414,-117.81012725830078,t357-b2790-sl3,20194,,2,0
2025-06-16T08:49:46,2759,34.07211685180664,-118.0451889038086,t384-b2793-sl3,20194,1172,1,0
2025-06-16T08:50:19,2105,34.04931640625,-117.80978393554688,t2DF-b2798-sl3,20194,2563,0,0
2025-06-16T08:50:09,2106,34.052738189697266,-118.00148010253906,t2F3-b2740-sl3,20194,3402,2,3847
2025-06-16T08:50:24,2425,34.02003860473633,-117.95853424072266,t334-b279A-sl3,20194,1695,1,1940
2025-06-16T08:50:29,2504,34.00940704345703,-117.92668151855469,t32F-b278E-sl3,20194,3390,1,2154
2025-06-16T08:50:18,2704,34.06870651245117,-118.02798461914062,t348-b2795-sl3,20194,2625,1,492
2025-06-16T08:50:07,2714,34.02700424194336,-117.83599090576172,t2EE-b2792-sl3,20194,3371,1,3641
2025-06-16T08:50:02,2729,34.0721321105957,-118.04607391357422,t2DF-b2796-sl3,20194,1172,0,0
2025-06-16T08:50:02,2755,34.04953384399414,-117.81012725830078,t357-b2790-sl3,20194,,2,0
2025-06-16T08:50:16,2759,34.07211685180664,-118.0451889038086,t384-b2793-sl3,20194,1172,1,0
2025-06-16T08:50:49,2105,34.04931640625,-117.80978393554688,t2DF-b2798-sl3,20194,2563,0,0
2025-06-16T08:50:39,2106,34.05293273925781,-118.00177001953125,t2F3-b2740-sl3,20194,3402,2,3847
2025-06-16T08:50:32,2109,34.026763916015625,-117.83642578125,t348-b2797-sl3,20194,3333,1,777
2025-06-16T08:50:52,2118,34.006378173828125,-117.90911102294922,t325-b277C-sl3,20194,3345,1,2679
2025-06-16T08:50:54,2425,34.020286560058594,-117.95794677734375,t334-b279A-sl3,20194,1695,1,1940
2025-06-16T08:50:59,2504,34.0101318359375,-117.9311294555664,t32F-b278E-sl3,20194,3370,2,2308
2025-06-16T08:50:58,2704,34.065250396728516,-118.02303314208984,t348-b2795-sl3,20194,2623,1,639
2025-06-16T08:50:40,2714,34.02800750732422,-117.83609008789062,t2EE-b2792-sl3,20194,3371,1,3641
2025-06-16T08:50:32,2729,34.07212829589844,-118.04608154296875,t2DF-b2796-sl3,20194,1172,0,0
2025-06-16T08:51:01,2755,34.04955291748047,-117.81017303466797,t357-b2790-sl3,20194,,2,0
2025-06-16T08:50:46,2759,34.07211685180664,-118.0451889038086,t384-b2793-sl3,20194,1172,1,0
2025-06-16T08:53:49,2105,34.04931640625,-117.80978393554688,t2DF-b2798-sl3,20194,2563,0,0
2025-06-16T08:53:35,2106,34.05996322631836,-118.01350402832031,t2F3-b2740-sl3,20194,3402,1,3847
2025-06-16T08:53:44,2109,34.01011657714844,-117.8584976196289,t348-b2797-sl3,20194,3404,1,1200
2025-06-16T08:53:53,2118,34.0028190612793,-117.88719177246094,t325-b277C-sl3,20194,3325,0,2930
2025-06-16T08:53:38,2425,34.01958465576172,-117.95085144042969,t334-b279A-sl3,20194,3339,0,2160
2025-06-16T08:54:01,2501,34.07197570800781,-118.044921875,t398-b2714-sl3,20194,,2,0
2025-06-16T08:53:50,2504,34.0162239074707,-117.94913482666016,t32F-b278E-sl3,20194,3386,0,2520
2025-06-16T08:53:44,2704,34.06028747558594,-118.01448059082031,t348-b2795-sl3,20194,3354,0,904
2025-06-16T08:54:04,2714,34.043331146240234,-117.84623718261719,t2EE-b2792-sl3,20194,2544,1,3924
2025-06-16T08:54:03,2729,34.07217025756836,-118.04609680175781,t2DF-b2796-sl3,20194,1172,0,0
2025-06-16T08:54:01,2755,34.048309326171875,-117.8115234375,t357-b2790-sl3,20194,,2,0
2025-06-16T08:53:46,2759,34.07211685180664,-118.0451889038086,t384-b2793-sl3,20194,1172,1,0
2025-06-16T08:54:19,2105,34.04931640625,-117.80978393554688,t2DF-b2798-sl3,20194,2563,0,0
2025-06-16T08:54:08,2106,34.060794830322266,-118.01510620117188,t2F3-b2740-sl3,20194,3405,1,3885
2025-06-16T08:54:14,2109,34.010040283203125,-117.85859680175781,t348-b2797-sl3,20194,3404,1,1200
2025-06-16T08:54:37,2118,34.00178909301758,-117.88003540039062,t325-b277C-sl3,20194,3327,1,2983
2025-06-16T08:54:30,2425,34.0183219909668,-117.95121765136719,t334-b279A-sl3,20194,3339,1,2160
2025-06-16T08:54:31,2501,34.07197570800781,-118.044921875,t398-b2714-sl3,20194,,2,0
2025-06-16T08:54:30,2504,34.017757415771484,-117.95109558105469,t32F-b278E-sl3,20194,3386,1,2520
2025-06-16T08:54:18,2704,34.05987548828125,-118.01365661621094,t348-b2795-sl3,20194,3354,1,904
