timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:57:29,1908,34.08135986328125,-117.76856231689453,t5FA-b15F9D-sl3,10197,3049,2,1892
2025-06-16T15:57:35,2163,34.094364166259766,-117.6957778930664,t5DC-b15FA2-sl3,10197,2028,1,0
2025-06-16T15:57:45,2223,34.082801818847656,-117.76153564453125,t5FA-b15F9B-sl3,10197,2672,1,1616
2025-06-16T15:57:49,2329,34.059444427490234,-117.75182342529297,t5DC-b15FA1-sl3,10197,2158,1,0
2025-06-16T15:57:59,1908,34.08256912231445,-117.77176666259766,t5FA-b15F9D-sl3,10197,3049,2,1892
2025-06-16T15:58:05,2163,34.094364166259766,-117.6957778930664,t5DC-b15FA2-sl3,10197,2028,1,0
2025-06-16T15:58:15,2223,34.087318420410156,-117.76335906982422,t5FA-b15F9B-sl3,10197,711,2,1812
2025-06-16T15:58:19,2329,34.05944061279297,-117.75182342529297,t5DC-b15FA1-sl3,10197,2158,1,0
2025-06-16T15:58:29,1908,34.082359313964844,-117.7729721069336,t5FA-b15F9D-sl3,10197,3049,2,1892
2025-06-16T15:58:35,2163,34.094364166259766,-117.6957778930664,t5DC-b15FA2-sl3,10197,2028,1,0
2025-06-16T15:58:45,2223,34.092018127441406,-117.76499938964844,t5FA-b15F9B-sl3,10197,711,2,1812
2025-06-16T15:58:49,2329,34.0594367980957,-117.75181579589844,t5DC-b15FA1-sl3,10197,2158,1,0
2025-06-16T15:59:29,1908,34.07886505126953,-117.77984619140625,t5FA-b15F9D-sl3,10197,3049,2,1892
2025-06-16T15:59:05,2163,34.094364166259766,-117.6957778930664,t5DC-b15FA2-sl3,10197,2028,1,0
2025-06-16T15:59:21,2223,34.093414306640625,-117.76322937011719,t5FA-b15F9B-sl3,10197,711,1,1812
2025-06-16T15:59:19,2329,34.0594367980957,-117.75182342529297,t5DC-b15FA1-sl3,10197,2158,1,0
2025-06-16T15:59:59,1908,34.076324462890625,-117.78359985351562,t5FA-b15F9D-sl3,10197,3049,2,1892
2025-06-16T15:59:35,2163,34.094364166259766,-117.6957778930664,t5DC-b15FA2-sl3,10197,2028,1,0
2025-06-16T15:59:47,2223,34.09090042114258,-117.75947570800781,t5FA-b15F9B-sl3,10197,653,1,1869
2025-06-16T15:59:49,2329,34.05943298339844,-117.75181579589844,t5DC-b15FA1-sl3,10197,2158,1,0
2025-06-16T16:00:29,1908,34.074825286865234,-117.78622436523438,t5FA-b15F9D-sl3,10197,3049,2,1892
2025-06-16T16:00:05,2163,34.094364166259766,-117.69578552246094,t5DC-b15FA2-sl3,10197,2028,1,0
2025-06-16T16:00:17,2223,34.08992004394531,-117.7548828125,t5FA-b15F9B-sl3,10197,692,0,1969
2025-06-16T16:00:19,2329,34.0594367980957,-117.75181579589844,t5DC-b15FA1-sl3,10197,2158,1,0
2025-06-16T16:00:35,2163,34.09418487548828,-117.69622039794922,t5DC-b15FA2-sl3,10197,2028,1,0
2025-06-16T16:00:34,2223,34.08992385864258,-117.75186920166016,t5FA-b15F9B-sl3,10197,663,0,2013
2025-06-16T16:00:49,2329,34.05948257446289,-117.75171661376953,t5DC-b15FA1-sl3,10197,2158,1,0
2025-06-16T16:01:18,1908,34.07392883300781,-117.78428649902344,t5FA-b15F9D-sl3,10197,3049,1,1892
2025-06-16T16:01:05,2163,34.09426498413086,-117.6951675415039,t5DC-b15FA2-sl3,10197,2028,1,0
2025-06-16T16:01:16,2223,34.08991241455078,-117.74971771240234,t5FA-b15F9B-sl3,10197,663,1,2013
2025-06-16T16:01:19,2329,34.05929183959961,-117.75072479248047,t5DC-b15FA1-sl3,10197,2158,1,0
2025-06-16T16:01:49,1908,34.07373809814453,-117.78424072265625,t5FA-b15F9D-sl3,10197,3049,1,1892
