timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:57:32,1902,34.06275177001953,-118.02567291259766,t609-b15FBF-sl3,10486,1474,0,832
2025-06-16T15:57:12,1907,34.027774810791016,-117.89421081542969,t5DC-b16009-sl3,10486,553,0,3183
2025-06-16T15:57:33,1910,34.06639862060547,-117.9891128540039,t5FA-b15FF5-sl3,10486,802,2,1568
2025-06-16T15:57:41,2122,34.07180404663086,-118.04222106933594,t596-b15FFA-sl3,10486,1171,2,0
2025-06-16T15:57:55,2129,34.03459930419922,-117.88011169433594,t5EB-b15FFC-sl3,10486,561,1,2204
2025-06-16T15:57:42,2302,34.071983337402344,-118.04523468017578,t640-b15FE1-sl3,10486,1171,1,0
2025-06-16T15:57:43,2305,34.05413055419922,-117.81351470947266,t5FA-b16004-sl3,10486,3141,1,1346
2025-06-16T15:57:43,2313,34.059898376464844,-117.75357818603516,t65E-b16007-sl3,10486,2158,1,0
2025-06-16T15:57:51,2324,34.0361328125,-117.93328094482422,t5EB-b15FF9-sl3,10486,583,0,2681
2025-06-16T15:57:48,3107,34.06025695800781,-117.75359344482422,t66D-b16008-sl3,10486,2158,1,0
2025-06-16T15:57:27,3112,34.063018798828125,-117.79918670654297,t5A5-b15FBE-sl3,10486,2826,2,4642
2025-06-16T15:57:34,3117,34.062015533447266,-117.76936340332031,t609-b15FE2-sl3,10486,1723,1,469
2025-06-16T15:57:35,3120,34.05270004272461,-117.97300720214844,t5DC-b15FE3-sl3,10486,617,1,3615
2025-06-16T15:57:52,3125,34.064483642578125,-118.00841522216797,t5A5-b16005-sl3,10486,1468,2,4522
2025-06-16T15:57:33,3128,34.060733795166016,-117.75038146972656,t596-b15FAA-sl3,10486,1718,0,5446
2025-06-16T15:58:23,1902,34.062740325927734,-118.02224731445312,t609-b15FBF-sl3,10486,1474,1,832
2025-06-16T15:58:00,1907,34.03083801269531,-117.88812255859375,t5DC-b16009-sl3,10486,567,1,3227
2025-06-16T15:58:03,1910,34.06672668457031,-117.98665618896484,t5FA-b15FF5-sl3,10486,802,2,1568
2025-06-16T15:58:11,2122,34.07180404663086,-118.04222106933594,t596-b15FFA-sl3,10486,1171,2,0
2025-06-16T15:58:12,2302,34.071983337402344,-118.04523468017578,t640-b15FE1-sl3,10486,1171,1,0
2025-06-16T15:58:02,2305,34.05352783203125,-117.81409454345703,t5FA-b16004-sl3,10486,2563,1,1440
2025-06-16T15:58:13,2313,34.059898376464844,-117.75357818603516,t65E-b16007-sl3,10486,2158,1,0
2025-06-16T15:58:18,2324,34.03584289550781,-117.92890167236328,t5EB-b15FF9-sl3,10486,583,1,2681
2025-06-16T15:58:18,3107,34.06025695800781,-117.75359344482422,t66D-b16008-sl3,10486,2158,1,0
2025-06-16T15:58:27,3112,34.06191635131836,-117.79606628417969,t5A5-b15FBE-sl3,10486,2826,2,4642
2025-06-16T15:58:18,3117,34.061973571777344,-117.76997375488281,t609-b15FE2-sl3,10486,1723,1,469
