timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:57:48,2137,33.956153869628906,-117.86166381835938,t5EB-b15FBA-sl3,10286,3084,2,3094
2025-06-16T15:57:36,2318,34.04927062988281,-117.79519653320312,t5F0-b15FBB-sl3,10286,66,2,2158
2025-06-16T15:58:18,2137,33.94987106323242,-117.86553192138672,t5EB-b15FBA-sl3,10286,3084,2,3094
2025-06-16T15:58:06,2318,34.051666259765625,-117.79100799560547,t5F0-b15FBB-sl3,10286,66,2,2158
2025-06-16T15:58:48,2137,33.944114685058594,-117.87107849121094,t5EB-b15FBA-sl3,10286,3084,2,3094
2025-06-16T15:58:36,2318,34.052215576171875,-117.7896499633789,t5F0-b15FBB-sl3,10286,66,2,2158
2025-06-16T15:59:18,2137,33.939029693603516,-117.8770751953125,t5EB-b15FBA-sl3,10286,3084,2,3094
2025-06-16T15:59:48,2137,33.932594299316406,-117.87948608398438,t5EB-b15FBA-sl3,10286,3084,2,3094
2025-06-16T15:59:45,2318,34.052978515625,-117.78436279296875,t5F0-b15FBB-sl3,10286,66,1,2158
2025-06-16T16:00:18,2137,33.92681884765625,-117.88094329833984,t5EB-b15FBA-sl3,10286,3084,2,3094
2025-06-16T16:00:15,2318,34.05332565307617,-117.78158569335938,t5F0-b15FBB-sl3,10286,2891,0,2260
2025-06-16T16:00:48,2137,33.92573165893555,-117.88113403320312,t5EB-b15FBA-sl3,10286,3084,2,3094
2025-06-16T16:00:45,2318,34.053836822509766,-117.77749633789062,t5F0-b15FBB-sl3,10286,2891,0,2260
2025-06-16T16:01:07,2318,34.054222106933594,-117.77476501464844,t5F0-b15FBB-sl3,10286,2891,1,2260
2025-06-16T16:01:46,2137,33.92525100708008,-117.88221740722656,t5EB-b15FBA-sl3,10286,3084,1,3094
2025-06-16T16:01:41,2318,34.05449676513672,-117.77234649658203,t5F0-b15FBB-sl3,10286,1997,0,2339
2025-06-16T16:02:24,2137,33.92427062988281,-117.88284301757812,t5EB-b15FBA-sl3,10286,3084,1,3094
2025-06-16T16:02:17,2318,34.05464172363281,-117.7671890258789,t5F0-b15FBB-sl3,10286,2007,0,2386
2025-06-16T16:02:54,2137,33.91995620727539,-117.88302612304688,t5EB-b15FBA-sl3,10286,3086,0,3172
2025-06-16T16:02:49,2318,34.05474853515625,-117.76264953613281,t5F0-b15FBB-sl3,10286,2007,1,2386
2025-06-16T16:03:30,2137,33.91827392578125,-117.8830795288086,t5EB-b15FBA-sl3,10286,3086,1,3172
2025-06-16T16:04:00,2137,33.91827392578125,-117.8830795288086,t5EB-b15FBA-sl3,10286,3086,1,3172
2025-06-16T16:03:58,2318,34.05488586425781,-117.7572250366211,t5F0-b15FBB-sl3,10286,2026,1,2443
2025-06-16T16:04:34,2137,33.91754150390625,-117.88310241699219,t5EB-b15FBA-sl3,10286,3086,1,3172
2025-06-16T16:04:33,2318,34.05500793457031,-117.75357055664062,t5F0-b15FBB-sl3,10286,2016,1,2483
2025-06-16T16:05:04,2137,33.91679763793945,-117.88282012939453,t5EB-b15FBA-sl3,10286,3060,0,0
2025-06-16T16:05:03,2318,34.05511474609375,-117.75052642822266,t5F0-b15FBB-sl3,10286,1453,0,2531
2025-06-16T16:11:19,2137,33.916046142578125,-117.88317108154297,t5EB-b15FBA-sl3,10286,3060,1,0
2025-06-16T16:11:07,2318,34.05944061279297,-117.75183868408203,t5F0-b15FBB-sl3,10286,2158,1,0
2025-06-16T16:13:49,2137,33.916046142578125,-117.88317108154297,t5EB-b15FBA-sl3,10286,3060,1,0
2025-06-16T16:13:37,2318,34.059444427490234,-117.75184631347656,t5F0-b15FBB-sl3,10286,2158,1,0
2025-06-16T16:14:19,2137,33.916046142578125,-117.88317108154297,t5EB-b15FBA-sl3,10286,3060,1,0
2025-06-16T16:14:07,2318,34.0594482421875,-117.7518539428711,t5F0-b15FBB-sl3,10286,2158,1,0
2025-06-16T16:14:49,2137,33.916046142578125,-117.88317108154297,t5EB-b15FBA-sl3,10286,3060,1,0
2025-06-16T16:14:37,2318,34.0594482421875,-117.7518539428711,t5F0-b15FBB-sl3,10286,2158,1,0
2025-06-16T16:18:19,2137,33.916046142578125,-117.88317108154297,t5EB-b15FBA-sl3,10286,3060,1,0
2025-06-16T16:18:41,2318,34.06023025512695,-117.75240325927734,t5F0-b15FBB-sl3,10286,2158,1,0
2025-06-16T16:18:49,2137,33.916046142578125,-117.88317108154297,t5EB-b15FBA-sl3,10286,3060,1,0
2025-06-16T16:19:11,2318,34.06052780151367,-117.7507095336914,t5F0-b15FBB-sl3,10286,1463,0,162
2025-06-16T16:27:24,2137,33.92575454711914,-117.8797836303711,t654-b15FBA-sl3,10286,3068,2,1020
2025-06-16T16:27:35,2318,34.054256439208984,-117.77613067626953,t64F-b15FBB-sl3,10286,2886,1,582
2025-06-16T16:27:54,2137,33.92927932739258,-117.87992095947266,t654-b15FBA-sl3,10286,3068,2,1020
2025-06-16T16:28:05,2318,34.053707122802734,-117.78060913085938,t64F-b15FBB-sl3,10286,67,2,740
2025-06-16T16:28:24,2137,33.93345260620117,-117.87875366210938,t654-b15FBA-sl3,10286,3068,2,1020
2025-06-16T16:28:35,2318,34.053565979003906,-117.78169250488281,t64F-b15FBB-sl3,10286,67,2,740
2025-06-16T16:37:24,2137,33.96162414550781,-117.85363006591797,t654-b15FBA-sl3,10286,3068,2,1020
2025-06-16T16:37:27,2318,34.0256462097168,-117.81193542480469,t64F-b15FBB-sl3,10286,1148,1,1336
2025-06-16T16:37:03,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T16:37:54,2137,33.9621467590332,-117.85311126708984,t654-b15FBA-sl3,10286,3068,2,1020
2025-06-16T16:37:43,2318,34.0246467590332,-117.81204986572266,t64F-b15FBB-sl3,10286,1148,1,1336
2025-06-16T16:37:33,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T16:51:08,2137,34.000125885009766,-117.81151580810547,t654-b15FBA-sl3,10286,3088,1,1620
2025-06-16T16:51:18,2318,33.9717903137207,-117.83975219726562,t64F-b15FBB-sl3,10286,3079,1,2171
2025-06-16T16:51:33,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T16:59:10,2137,34.022891998291016,-117.81136322021484,t654-b15FBA-sl3,10286,1147,0,1950
2025-06-16T16:59:18,2318,33.92548370361328,-117.88114166259766,t64F-b15FBB-sl3,10286,3084,2,2974
2025-06-16T16:59:04,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T16:59:29,2137,34.02522277832031,-117.81182098388672,t654-b15FBA-sl3,10286,1149,0,2009
2025-06-16T16:59:34,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:03:34,2137,34.0412483215332,-117.79740905761719,t654-b15FBA-sl3,10286,12,0,2220
2025-06-16T17:03:47,2318,33.915771484375,-117.88277435302734,t64F-b15FBB-sl3,10286,3060,0,0
2025-06-16T17:03:34,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:04:04,2137,34.04532241821289,-117.79584503173828,t654-b15FBA-sl3,10286,66,2,2458
2025-06-16T17:04:17,2318,33.915283203125,-117.88360595703125,t64F-b15FBB-sl3,10286,3060,0,0
2025-06-16T17:04:04,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:04:34,2137,34.04951095581055,-117.79498291015625,t654-b15FBA-sl3,10286,66,2,2458
2025-06-16T17:04:48,2318,33.91606903076172,-117.88316345214844,t64F-b15FBB-sl3,10286,3060,0,0
2025-06-16T17:05:04,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:05:34,2137,34.052162170410156,-117.78984069824219,t654-b15FBA-sl3,10286,66,2,2458
2025-06-16T17:05:20,2318,33.91602325439453,-117.8831787109375,t64F-b15FBB-sl3,10286,3060,0,0
2025-06-16T17:05:34,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:05:50,2318,33.91597366333008,-117.88318634033203,t64F-b15FBB-sl3,10286,3060,1,0
2025-06-16T17:06:04,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:06:29,2137,34.052799224853516,-117.78587341308594,t654-b15FBA-sl3,10286,66,1,2458
2025-06-16T17:06:20,2318,33.91597366333008,-117.88318634033203,t64F-b15FBB-sl3,10286,3060,1,0
2025-06-16T17:06:34,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:06:52,2137,34.05299758911133,-117.78425598144531,t654-b15FBA-sl3,10286,66,1,2458
2025-06-16T17:06:50,2318,33.91596984863281,-117.88318634033203,t64F-b15FBB-sl3,10286,3060,1,0
2025-06-16T17:07:04,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:13:49,2137,34.05511474609375,-117.75032043457031,t654-b15FBA-sl3,10286,1453,1,2831
2025-06-16T17:13:50,2318,33.91597366333008,-117.88318634033203,t64F-b15FBB-sl3,10286,3060,1,0
2025-06-16T17:13:34,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:14:19,2137,34.05511474609375,-117.75032043457031,t654-b15FBA-sl3,10286,1453,1,2831
2025-06-16T17:14:20,2318,33.91596984863281,-117.8832015991211,t64F-b15FBB-sl3,10286,3060,1,0
2025-06-16T17:14:04,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:14:49,2137,34.05511474609375,-117.75032043457031,t654-b15FBA-sl3,10286,1453,1,2831
2025-06-16T17:14:50,2318,33.91596221923828,-117.88318634033203,t64F-b15FBB-sl3,10286,3060,1,0
2025-06-16T17:14:34,3112,34.061378479003906,-117.7517318725586,t6B3-b15FBE-sl3,10286,2158,1,0
2025-06-16T17:15:19,2137,34.055747985839844,-117.74999237060547,t654-b15FBA-sl3,10286,1453,1,2831
