timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:57:42,2205,34.08597946166992,-117.87245178222656,t5AF-b15FA8-sl3,10488,1610,1,3877
2025-06-16T15:57:54,2222,34.05369186401367,-117.95379638671875,t5DC-b16013-sl3,10488,1369,1,3529
2025-06-16T15:57:32,2228,34.07204818725586,-118.04493713378906,t596-b16011-sl3,10488,1172,0,0
2025-06-16T15:57:20,2300,34.079017639160156,-117.88279724121094,t5FA-b16015-sl3,10488,2295,0,1469
2025-06-16T15:57:34,2303,34.13399887084961,-117.88997650146484,t587-b15FB8-sl3,10488,,2,0
2025-06-16T15:57:48,3102,34.070068359375,-117.9266586303711,t5EB-b16014-sl3,10488,2646,1,2470
2025-06-16T15:57:51,3126,34.07469940185547,-118.01702117919922,t609-b15FF2-sl3,10488,2222,1,534
2025-06-16T15:57:52,3130,34.12905502319336,-117.88145446777344,t59B-b16012-sl3,10488,2266,2,5232
2025-06-16T15:58:12,2205,34.08662414550781,-117.87242126464844,t5AF-b15FA8-sl3,10488,1610,1,3877
2025-06-16T15:58:05,2222,34.0538444519043,-117.9540023803711,t5DC-b16013-sl3,10488,1369,1,3529
2025-06-16T15:58:02,2228,34.07221984863281,-118.04600524902344,t596-b16011-sl3,10488,1172,0,0
2025-06-16T15:58:13,2300,34.07908248901367,-117.88763427734375,t5FA-b16015-sl3,10488,2295,1,1469
2025-06-16T15:58:04,2303,34.133995056152344,-117.88996887207031,t587-b15FB8-sl3,10488,,2,0
2025-06-16T15:58:18,3102,34.07278060913086,-117.926513671875,t5EB-b16014-sl3,10488,2651,2,2596
2025-06-16T15:58:22,3126,34.07469940185547,-118.01702117919922,t609-b15FF2-sl3,10488,2222,1,534
2025-06-16T15:58:22,3130,34.129051208496094,-117.8814468383789,t59B-b16012-sl3,10488,2266,2,5232
2025-06-16T15:58:41,2205,34.087215423583984,-117.8724365234375,t5AF-b15FA8-sl3,10488,1610,1,3877
2025-06-16T15:58:35,2222,34.05601119995117,-117.95697021484375,t5DC-b16013-sl3,10488,1364,0,3640
2025-06-16T15:58:32,2228,34.07252883911133,-118.04512023925781,t596-b16011-sl3,10488,1172,0,0
2025-06-16T15:58:49,2300,34.079036712646484,-117.88846588134766,t5FA-b16015-sl3,10488,2295,1,1469
2025-06-16T15:58:34,2303,34.13399887084961,-117.88997650146484,t587-b15FB8-sl3,10488,,2,0
2025-06-16T15:58:48,3102,34.07283020019531,-117.926513671875,t5EB-b16014-sl3,10488,2651,0,2596
2025-06-16T15:58:52,3126,34.074703216552734,-118.01702117919922,t609-b15FF2-sl3,10488,2222,1,534
2025-06-16T15:58:52,3130,34.128822326660156,-117.88336944580078,t59B-b16012-sl3,10488,2266,2,5232
2025-06-16T15:59:19,2205,34.09196853637695,-117.87246704101562,t5AF-b15FA8-sl3,10488,1652,1,3975
2025-06-16T15:59:18,2222,34.05754089355469,-117.9590072631836,t5DC-b16013-sl3,10488,1364,1,3640
2025-06-16T15:59:02,2228,34.072509765625,-118.04413604736328,t596-b16011-sl3,10488,1172,0,0
2025-06-16T15:59:29,2300,34.079010009765625,-117.88981628417969,t5FA-b16015-sl3,10488,966,1,1509
2025-06-16T15:59:04,2303,34.13417053222656,-117.88997650146484,t587-b15FB8-sl3,10488,,2,0
2025-06-16T15:59:00,3126,34.07478332519531,-118.01639556884766,t609-b15FF2-sl3,10488,2215,0,600
2025-06-16T15:59:14,3130,34.12883758544922,-117.88656616210938,t59B-b16012-sl3,10488,2266,1,5232
2025-06-16T15:59:49,2205,34.09311294555664,-117.87247467041016,t5AF-b15FA8-sl3,10488,1620,0,4051
2025-06-16T15:59:48,2222,34.05990219116211,-117.96223449707031,t5DC-b16013-sl3,10488,1372,2,3758
2025-06-16T15:59:32,2228,34.07218551635742,-118.0442886352539,t596-b16011-sl3,10488,1172,0,0
2025-06-16T15:59:59,2300,34.078948974609375,-117.89009857177734,t5FA-b16015-sl3,10488,966,1,1509
2025-06-16T15:59:36,2303,34.13544845581055,-117.88993072509766,t587-b15FB8-sl3,10488,178,1,5491
2025-06-16T15:59:37,3102,34.075347900390625,-117.92620086669922,t5EB-b16014-sl3,10488,2651,1,2596
2025-06-16T15:59:55,3126,34.07528305053711,-118.01226806640625,t609-b15FF2-sl3,10488,2215,1,600
