timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:57:44,2328,34.094581604003906,-117.71346282958984,t5FA-b15FA9-sl3,10292,981,0,0
2025-06-16T15:57:55,3119,34.06245422363281,-117.74956512451172,t5FF-b15FE5-sl3,10292,1718,2,1405
2025-06-16T15:57:36,3127,34.05931854248047,-117.75096130371094,t640-b15FE4-sl3,10292,2158,1,0
2025-06-16T15:58:14,2328,34.09449768066406,-117.71224212646484,t5FA-b15FA9-sl3,10292,981,1,0
2025-06-16T15:58:25,3119,34.06245040893555,-117.74957275390625,t5FF-b15FE5-sl3,10292,1718,0,1405
2025-06-16T15:58:06,3127,34.05931854248047,-117.75096130371094,t640-b15FE4-sl3,10292,2158,1,0
2025-06-16T15:58:45,2328,34.09449768066406,-117.71223449707031,t5FA-b15FA9-sl3,10292,981,1,0
2025-06-16T15:58:55,3119,34.06241226196289,-117.75005340576172,t5FF-b15FE5-sl3,10292,1718,0,1405
2025-06-16T15:58:36,3127,34.05931854248047,-117.75096130371094,t640-b15FE4-sl3,10292,2158,1,0
2025-06-16T15:59:15,2328,34.0944938659668,-117.71222686767578,t5FA-b15FA9-sl3,10292,981,1,0
2025-06-16T15:59:25,3119,34.062408447265625,-117.75006866455078,t5FF-b15FE5-sl3,10292,1718,0,1405
2025-06-16T15:59:06,3127,34.05931854248047,-117.75096130371094,t640-b15FE4-sl3,10292,2158,1,0
2025-06-16T15:59:45,2328,34.09450149536133,-117.71223449707031,t5FA-b15FA9-sl3,10292,981,1,0
2025-06-16T15:59:55,3119,34.062408447265625,-117.75007629394531,t5FF-b15FE5-sl3,10292,1718,0,1405
2025-06-16T15:59:36,3127,34.05931854248047,-117.75096130371094,t640-b15FE4-sl3,10292,2158,1,0
2025-06-16T16:00:15,2328,34.09450149536133,-117.71223449707031,t5FA-b15FA9-sl3,10292,981,1,0
