timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:57:23,2150,34.04545974731445,-118.26360321044922,t616-b1603B-sl3,10495,,2,0
2025-06-16T15:58:15,2150,34.04642868041992,-118.2625503540039,t616-b1603B-sl3,10495,1188,1,0
2025-06-16T15:58:16,2311,34.04582977294922,-118.26294708251953,t5FD-b1603A-sl3,10495,,2,0
2025-06-16T15:58:45,2150,34.04666519165039,-118.26251983642578,t616-b1603B-sl3,10495,1188,1,0
2025-06-16T15:59:02,2150,34.04680252075195,-118.26246643066406,t616-b1603B-sl3,10495,1187,0,55
2025-06-16T15:59:00,2311,34.04643249511719,-118.26255798339844,t5FD-b1603A-sl3,10495,1188,1,0
2025-06-16T15:59:58,2150,34.048126220703125,-118.26117706298828,t616-b1603B-sl3,10495,1187,1,55
2025-06-16T16:00:00,2311,34.04664993286133,-118.26253509521484,t5FD-b1603A-sl3,10495,1188,1,0
2025-06-16T16:00:28,2150,34.048763275146484,-118.26130676269531,t616-b1603B-sl3,10495,1186,0,121
2025-06-16T16:00:18,2311,34.046817779541016,-118.26239776611328,t5FD-b1603A-sl3,10495,1188,1,0
2025-06-16T16:00:58,2150,34.04908752441406,-118.26117706298828,t616-b1603B-sl3,10495,1186,0,121
2025-06-16T16:00:50,2311,34.04771041870117,-118.26150512695312,t5FD-b1603A-sl3,10495,1187,1,55
2025-06-16T16:01:19,2311,34.048099517822266,-118.26111602783203,t5FD-b1603A-sl3,10495,1186,0,121
2025-06-16T16:01:36,2150,34.0499267578125,-118.25968933105469,t616-b1603B-sl3,10495,1185,2,234
2025-06-16T16:02:01,2311,34.04883575439453,-118.2599868774414,t5FD-b1603A-sl3,10495,1186,1,121
2025-06-16T16:02:15,2150,34.0522575378418,-118.25725555419922,t616-b1603B-sl3,10495,1185,1,234
2025-06-16T16:02:31,2311,34.04929733276367,-118.2597885131836,t5FD-b1603A-sl3,10495,1186,1,121
2025-06-16T16:02:45,2150,34.054420471191406,-118.25519561767578,t616-b1603B-sl3,10495,1747,2,379
2025-06-16T16:02:46,2311,34.049869537353516,-118.25935363769531,t5FD-b1603A-sl3,10495,1186,1,121
2025-06-16T16:03:16,2150,34.05529022216797,-118.25434875488281,t616-b1603B-sl3,10495,1747,1,379
2025-06-16T16:03:28,2311,34.052207946777344,-118.25717163085938,t5FD-b1603A-sl3,10495,1185,1,234
2025-06-16T16:04:06,2150,34.055519104003906,-118.2543716430664,t616-b1603B-sl3,10495,1747,1,379
2025-06-16T16:03:58,2311,34.05336380004883,-118.25614929199219,t5FD-b1603A-sl3,10495,1747,2,379
2025-06-16T16:04:36,2150,34.05740737915039,-118.25209045410156,t616-b1603B-sl3,10495,1745,2,567
2025-06-16T16:05:06,2150,34.057247161865234,-118.25128173828125,t616-b1603B-sl3,10495,1745,2,567
2025-06-16T16:04:45,2311,34.054779052734375,-118.25484466552734,t5FD-b1603A-sl3,10495,1747,1,379
2025-06-16T16:10:57,2150,34.05867385864258,-118.24053955078125,t616-b1603B-sl3,10495,507,0,671
2025-06-16T16:11:02,2311,34.05802536010742,-118.23706817626953,t5FD-b1603A-sl3,10495,507,0,671
2025-06-16T16:13:58,2150,34.05672836303711,-118.23247528076172,t616-b1603B-sl3,10495,507,0,671
2025-06-16T16:13:33,2311,34.05631637573242,-118.23121643066406,t5FD-b1603A-sl3,10495,507,0,671
2025-06-16T16:14:28,2150,34.05670928955078,-118.23230743408203,t616-b1603B-sl3,10495,507,0,671
2025-06-16T16:14:03,2311,34.055580139160156,-118.2288818359375,t5FD-b1603A-sl3,10495,507,0,671
2025-06-16T16:14:58,2150,34.05668258666992,-118.23228454589844,t616-b1603B-sl3,10495,507,0,671
2025-06-16T16:15:03,2311,34.05442810058594,-118.22602081298828,t5FD-b1603A-sl3,10495,507,0,671
2025-06-16T16:18:28,2150,34.05979919433594,-118.21529388427734,t616-b1603B-sl3,10495,507,0,671
2025-06-16T16:18:33,2311,34.06001663208008,-118.21393585205078,t5FD-b1603A-sl3,10495,507,0,671
2025-06-16T16:18:29,3119,34.05972671508789,-117.75358581542969,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T16:18:58,2150,34.05949020385742,-118.21342468261719,t616-b1603B-sl3,10495,507,0,671
2025-06-16T16:19:03,2311,34.05801773071289,-118.21074676513672,t5FD-b1603A-sl3,10495,507,0,671
2025-06-16T16:18:59,3119,34.05972671508789,-117.75358581542969,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T16:27:31,2150,34.061180114746094,-118.16553497314453,t616-b1603B-sl3,10495,,2,0
2025-06-16T16:27:33,2311,34.06462097167969,-118.17288970947266,t5FD-b1603A-sl3,10495,,2,0
2025-06-16T16:27:29,3119,34.05972671508789,-117.75359344482422,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T16:28:01,2150,34.06166458129883,-118.16320037841797,t616-b1603B-sl3,10495,,2,0
2025-06-16T16:28:03,2311,34.065521240234375,-118.1724853515625,t5FD-b1603A-sl3,10495,,2,0
2025-06-16T16:27:59,3119,34.05972671508789,-117.75359344482422,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T16:28:31,2150,34.0628547668457,-118.16108703613281,t616-b1603B-sl3,10495,,2,0
2025-06-16T16:28:33,2311,34.06646728515625,-118.17032623291016,t5FD-b1603A-sl3,10495,,2,0
2025-06-16T16:28:29,3119,34.05972671508789,-117.75359344482422,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T16:37:01,2150,34.068023681640625,-118.02674102783203,t616-b1603B-sl3,10495,,2,0
2025-06-16T16:37:17,2211,34.05550765991211,-118.25394439697266,t652-b15FAE-sl3,10495,1747,1,437
2025-06-16T16:37:20,2311,34.07124328613281,-118.16525268554688,t5FD-b1603A-sl3,10495,,2,0
2025-06-16T16:37:08,3119,34.06884002685547,-117.79911804199219,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T16:38:01,2150,34.0650749206543,-118.01469421386719,t616-b1603B-sl3,10495,,2,0
2025-06-16T16:37:47,2211,34.05623245239258,-118.25325775146484,t652-b15FAE-sl3,10495,1745,2,654
2025-06-16T16:37:50,2311,34.07128143310547,-118.16526794433594,t5FD-b1603A-sl3,10495,,2,0
2025-06-16T16:37:38,3119,34.06503677368164,-117.80741119384766,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T16:51:29,2211,34.0556640625,-118.22264099121094,t652-b15FAE-sl3,10495,507,0,774
2025-06-16T16:51:15,2212,34.069976806640625,-118.04682922363281,t729-b15F93-sl3,10495,,2,0
2025-06-16T16:51:28,3119,34.07255554199219,-118.05712127685547,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T16:59:21,2211,34.05291748046875,-118.20397186279297,t652-b15FAE-sl3,10495,,2,0
2025-06-16T16:59:09,2212,34.06766891479492,-117.98059844970703,t729-b15F93-sl3,10495,,2,0
2025-06-16T16:58:58,3119,34.055538177490234,-118.18669128417969,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T16:59:51,2211,34.05055618286133,-118.20543670654297,t652-b15FAE-sl3,10495,,2,0
2025-06-16T16:59:39,2212,34.06827163696289,-117.97599029541016,t729-b15F93-sl3,10495,,2,0
2025-06-16T16:59:28,3119,34.05573272705078,-118.19538116455078,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T17:04:01,2211,34.05305099487305,-118.21319580078125,t652-b15FAE-sl3,10495,,2,0
2025-06-16T17:03:39,2212,34.07187271118164,-117.94499206542969,t729-b15F93-sl3,10495,,2,0
2025-06-16T17:03:58,3119,34.06047821044922,-118.2142562866211,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T17:04:31,2211,34.05426788330078,-118.21243286132812,t652-b15FAE-sl3,10495,,2,0
2025-06-16T17:04:10,2212,34.07204818725586,-117.94300842285156,t729-b15F93-sl3,10495,,2,0
2025-06-16T17:04:28,3119,34.05961990356445,-118.21573638916016,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T17:05:01,2211,34.05400848388672,-118.2099609375,t652-b15FAE-sl3,10495,,2,0
2025-06-16T17:04:40,2212,34.072242736816406,-117.94039154052734,t729-b15F93-sl3,10495,,2,0
2025-06-16T17:04:58,3119,34.056976318359375,-118.21930694580078,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T17:05:34,2211,34.053775787353516,-118.20425415039062,t652-b15FAE-sl3,10495,,2,0
2025-06-16T17:05:10,2212,34.07225799560547,-117.93731689453125,t729-b15F93-sl3,10495,,2,0
2025-06-16T17:05:28,3119,34.05506896972656,-118.22415161132812,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T17:06:04,2211,34.0552864074707,-118.19780731201172,t652-b15FAE-sl3,10495,,2,0
2025-06-16T17:05:40,2212,34.072235107421875,-117.93460845947266,t729-b15F93-sl3,10495,,2,0
2025-06-16T17:05:58,3119,34.054561614990234,-118.22550964355469,t6B6-b15FE5-sl3,10495,,2,0
2025-06-16T17:06:34,2211,34.05522537231445,-118.19086456298828,t652-b15FAE-sl3,10495,,2,0
2025-06-16T17:06:10,2212,34.072208404541016,-117.93169403076172,t729-b15F93-sl3,10495,,2,0
2025-06-16T17:06:28,3119,34.054664611816406,-118.22640228271484,t6B6-b15FE5-sl3,10495,,2,0
