timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:57:50,2522,34.13593292236328,-117.88506317138672,t5DC-b27E4-sl3,20284,1239,1,0
2025-06-16T15:57:35,2706,34.07524108886719,-117.8858871459961,t617-b27E7-sl3,20284,2744,1,0
2025-06-16T15:58:12,2522,34.135955810546875,-117.88469696044922,t5DC-b27E4-sl3,20284,1239,1,0
2025-06-16T15:58:05,2706,34.07524871826172,-117.8858871459961,t617-b27E7-sl3,20284,2744,1,0
2025-06-16T15:58:42,2522,34.13594436645508,-117.88154602050781,t5DC-b27E4-sl3,20284,2270,2,330
2025-06-16T15:58:35,2706,34.07524490356445,-117.88587951660156,t617-b27E7-sl3,20284,2744,1,0
2025-06-16T15:59:12,2522,34.13332748413086,-117.88139343261719,t5DC-b27E4-sl3,20284,2270,2,330
2025-06-16T15:59:21,2706,34.07525634765625,-117.88514709472656,t617-b27E7-sl3,20284,2744,1,0
2025-06-16T15:59:42,2522,34.12983703613281,-117.88141632080078,t5DC-b27E4-sl3,20284,2270,2,330
2025-06-16T15:59:51,2706,34.07526779174805,-117.88318634033203,t617-b27E7-sl3,20284,823,0,108
2025-06-16T16:00:12,2522,34.12907028198242,-117.88139343261719,t5DC-b27E4-sl3,20284,2270,2,330
2025-06-16T16:00:21,2706,34.07524871826172,-117.88150787353516,t617-b27E7-sl3,20284,823,0,108
2025-06-16T16:00:51,2706,34.075252532958984,-117.88151550292969,t617-b27E7-sl3,20284,823,0,108
2025-06-16T16:01:32,2522,34.12866973876953,-117.87677764892578,t5DC-b27E4-sl3,20284,2270,1,330
2025-06-16T16:01:21,2706,34.075252532958984,-117.88150024414062,t617-b27E7-sl3,20284,823,0,108
2025-06-16T16:01:51,2706,34.075538635253906,-117.88119506835938,t617-b27E7-sl3,20284,823,0,108
2025-06-16T16:02:20,2522,34.12868881225586,-117.87288665771484,t5DC-b27E4-sl3,20284,2276,1,425
2025-06-16T16:02:27,2706,34.07975769042969,-117.88125610351562,t617-b27E7-sl3,20284,823,1,108
2025-06-16T16:02:50,2522,34.12868881225586,-117.87288665771484,t5DC-b27E4-sl3,20284,2276,1,425
2025-06-16T16:03:37,2522,34.12868881225586,-117.8714599609375,t5DC-b27E4-sl3,20284,2276,1,425
2025-06-16T16:03:11,2706,34.082489013671875,-117.87945556640625,t617-b27E7-sl3,20284,2202,1,166
2025-06-16T16:04:13,2522,34.128719329833984,-117.86644744873047,t610-b27E4-sl3,20284,1535,0,600
2025-06-16T16:04:20,2706,34.08243942260742,-117.87091064453125,t617-b27E7-sl3,20284,2207,0,318
2025-06-16T16:04:56,2522,34.128753662109375,-117.86400604248047,t610-b27E4-sl3,20284,1535,1,600
2025-06-16T16:05:03,2706,34.082489013671875,-117.8661117553711,t617-b27E7-sl3,20284,2207,1,318
2025-06-16T16:10:56,2522,34.136043548583984,-117.85292053222656,t610-b27E4-sl3,20284,1230,0,831
2025-06-16T16:11:06,2706,34.099365234375,-117.8525161743164,t617-b27E7-sl3,20284,2861,0,807
2025-06-16T16:13:34,2522,34.1361198425293,-117.8310775756836,t610-b27E4-sl3,20284,1261,0,1039
2025-06-16T16:13:52,2706,34.0993766784668,-117.83901977539062,t617-b27E7-sl3,20284,2862,1,934
2025-06-16T16:14:13,2522,34.13469314575195,-117.82855224609375,t610-b27E4-sl3,20284,1955,0,1085
2025-06-16T16:14:26,2706,34.09941482543945,-117.83599853515625,t617-b27E7-sl3,20284,1128,1,972
