timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-16T15:57:30,1800,34.0943717956543,-117.69559478759766,t640-b27F0-sl3,20480,2028,1,0
2025-06-16T15:57:50,2108,34.07216262817383,-117.89007568359375,t596-b2718-sl3,20480,494,2,5393
2025-06-16T15:57:26,2113,34.0631217956543,-117.7230453491211,t5FA-b27DB-sl3,20480,1167,0,1607
2025-06-16T15:57:14,2121,34.061397552490234,-117.79261779785156,t5DC-b27E6-sl3,20480,2630,0,3378
2025-06-16T15:57:53,2405,34.056114196777344,-117.75004577636719,t5DC-b2719-sl3,20480,1453,1,3440
2025-06-16T15:57:37,2607,34.05577087402344,-117.7238998413086,t5A0-b27EF-sl3,20480,2783,1,4316
2025-06-16T15:57:41,2758,34.056884765625,-117.8671875,t5FF-b27F2-sl3,20480,3195,0,1251
2025-06-16T15:57:47,2762,34.06948471069336,-117.94185638427734,t663-b27C8-sl3,20480,,2,0
2025-06-16T15:58:00,1800,34.094364166259766,-117.69559478759766,t640-b27F0-sl3,20480,2028,1,0
2025-06-16T15:58:20,2108,34.072261810302734,-117.89772033691406,t596-b2718-sl3,20480,494,2,5393
2025-06-16T15:58:00,2113,34.063087463378906,-117.72357940673828,t5FA-b27DB-sl3,20480,1167,1,1607
2025-06-16T15:58:07,2121,34.06129455566406,-117.79684448242188,t5DC-b27E6-sl3,20480,2630,1,3378
2025-06-16T15:58:23,2405,34.057193756103516,-117.75005340576172,t5DC-b2719-sl3,20480,1416,1,3467
2025-06-16T15:58:07,2607,34.056514739990234,-117.7237777709961,t5A0-b27EF-sl3,20480,2783,1,4316
2025-06-16T15:58:11,2758,34.0539436340332,-117.86508178710938,t5FF-b27F2-sl3,20480,3195,0,1251
2025-06-16T15:58:17,2762,34.06948471069336,-117.94185638427734,t663-b27C8-sl3,20480,,2,0
2025-06-16T15:58:30,1800,34.09436798095703,-117.69560241699219,t640-b27F0-sl3,20480,2028,1,0
2025-06-16T15:58:50,2108,34.072364807128906,-117.90481567382812,t596-b2718-sl3,20480,494,2,5393
2025-06-16T15:58:30,2113,34.063087463378906,-117.72357940673828,t5FA-b27DB-sl3,20480,1167,1,1607
2025-06-16T15:58:40,2121,34.059349060058594,-117.80184936523438,t5DC-b27E6-sl3,20480,2624,0,3530
2025-06-16T15:58:34,2405,34.05751419067383,-117.75010681152344,t5DC-b2719-sl3,20480,1416,1,3467
2025-06-16T15:58:44,2607,34.057003021240234,-117.72380828857422,t5A0-b27EF-sl3,20480,2783,1,4316
2025-06-16T15:58:41,2758,34.05156326293945,-117.86233520507812,t5FF-b27F2-sl3,20480,3195,0,1251
2025-06-16T15:58:47,2762,34.06948471069336,-117.94185638427734,t663-b27C8-sl3,20480,,2,0
2025-06-16T15:59:00,1800,34.09436798095703,-117.69560241699219,t640-b27F0-sl3,20480,2028,1,0
2025-06-16T15:59:24,2108,34.0723991394043,-117.90731811523438,t596-b2718-sl3,20480,494,1,5393
2025-06-16T15:59:23,2113,34.06203079223633,-117.72416687011719,t5FA-b27DB-sl3,20480,1167,1,1607
2025-06-16T15:59:11,2121,34.05647277832031,-117.80540466308594,t5DC-b27E6-sl3,20480,2624,1,3530
2025-06-16T15:59:14,2607,34.06058120727539,-117.72391510009766,t5A0-b27EF-sl3,20480,1710,2,4463
2025-06-16T15:59:11,2758,34.05012130737305,-117.85865783691406,t5FF-b27F2-sl3,20480,3195,0,1251
2025-06-16T15:59:17,2762,34.06948471069336,-117.94185638427734,t663-b27C8-sl3,20480,,2,0
2025-06-16T16:00:00,1800,34.09437561035156,-117.69561004638672,t640-b27F0-sl3,20480,2028,1,0
2025-06-16T15:59:54,2108,34.072425842285156,-117.91316986083984,t596-b2718-sl3,20480,2647,2,5703
2025-06-16T15:59:53,2113,34.05813980102539,-117.7240219116211,t5FA-b27DB-sl3,20480,1168,2,1740
2025-06-16T15:59:41,2121,34.053489685058594,-117.80859375,t5DC-b27E6-sl3,20480,2567,2,3713
2025-06-16T16:00:00,2405,34.06052017211914,-117.75224304199219,t5DC-b2719-sl3,20480,2158,0,3600
2025-06-16T15:59:57,2607,34.062950134277344,-117.72340393066406,t5A0-b27EF-sl3,20480,1710,1,4463
2025-06-16T15:59:47,2758,34.050567626953125,-117.85521697998047,t5FF-b27F2-sl3,20480,3200,1,1540
2025-06-16T15:59:47,2762,34.06948471069336,-117.94185638427734,t663-b27C8-sl3,20480,,2,0
2025-06-16T16:00:30,1800,34.09437561035156,-117.69613647460938,t640-b27F0-sl3,20480,2028,1,0
2025-06-16T16:00:24,2108,34.07249069213867,-117.92047882080078,t596-b2718-sl3,20480,2647,2,5703
