timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T11:09:02,1800,34.07175064086914,-118.11044311523438,t410-b2824-sl4,20707,1171,2,2100
2025-06-17T11:09:19,2108,34.067813873291016,-118.0340347290039,t3F2-b2823-sl4,20707,496,2,2755
2025-06-17T11:09:07,2407,34.095245361328125,-117.69007873535156,t44D-b281F-sl4,20707,,2,0
2025-06-17T11:08:53,2750,34.06593704223633,-117.7591552734375,t416-b2826-sl4,20707,3698,2,1740
2025-06-17T11:08:54,2762,34.06181716918945,-117.77156829833984,t3BB-b2821-sl4,20707,2158,2,4740
2025-06-17T11:08:55,2906,34.05204772949219,-118.25225830078125,t3A3-b2829-sl4,20707,3051,2,5561
2025-06-17T11:09:03,2907,34.05933380126953,-117.7507095336914,t3AC-b2822-sl4,20707,2158,1,4740
2025-06-17T11:08:53,2908,34.070533752441406,-118.0422592163086,t401-b282C-sl4,20707,496,2,2755
2025-06-17T11:09:04,2909,34.053958892822266,-118.23271942138672,t3B2-b282A-sl4,20707,,2,0
2025-06-17T11:09:07,2911,34.060401916503906,-117.75674438476562,t39C-b2819-sl4,20707,2158,2,4740
2025-06-17T11:09:19,2915,34.0721549987793,-117.89351654052734,t407-b281B-sl4,20707,494,2,2492
2025-06-17T11:09:22,2918,34.064456939697266,-118.00580596923828,t3E9-b281C-sl4,20707,1171,2,3840
2025-06-17T11:09:11,2919,34.06895065307617,-117.97166442871094,t3F8-b282B-sl4,20707,1171,2,3840
2025-06-17T11:08:52,2923,34.05390167236328,-118.24348449707031,t41F-b282D-sl4,20707,2474,1,840
2025-06-17T11:09:07,3001,34.04052734375,-118.2666015625,t456-b282E-sl4,20707,3623,1,0
2025-06-17T11:09:30,1800,34.071861267089844,-118.10147857666016,t410-b2824-sl4,20707,1171,2,2100
2025-06-17T11:09:49,2108,34.067928314208984,-118.02600860595703,t3F2-b2823-sl4,20707,496,2,2755
2025-06-17T11:09:37,2407,34.09522247314453,-117.69396209716797,t44D-b281F-sl4,20707,,2,0
2025-06-17T11:09:53,2750,34.0714225769043,-117.76020812988281,t416-b2826-sl4,20707,3698,2,1740
