timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T11:09:05,2205,34.10020065307617,-118.029296875,t3B1-b16020-sl4,10492,2406,1,5086
2025-06-17T11:09:22,2300,34.09632873535156,-117.74980163574219,t415-b16027-sl4,10492,871,1,1380
2025-06-17T11:09:21,2306,34.07196807861328,-118.04497528076172,t39D-b16017-sl4,10492,1171,1,0
2025-06-17T11:09:09,3107,34.1065559387207,-117.80250549316406,t3E8-b1601C-sl4,10492,882,1,4130
2025-06-17T11:09:11,3110,34.09235382080078,-117.68975830078125,t451-b1600F-sl4,10492,2042,0,229
2025-06-17T11:09:14,3119,34.10710906982422,-117.93447875976562,t3ED-b1601F-sl4,10492,679,1,3840
2025-06-17T11:09:15,3122,34.10661315917969,-117.96890258789062,t410-b1601E-sl4,10492,2836,1,1720
2025-06-17T11:09:04,3124,34.106788635253906,-117.84609985351562,t401-b16022-sl4,10492,32,1,2637
2025-06-17T11:09:09,3128,34.08534240722656,-118.0301284790039,t44C-b16021-sl4,10492,2430,1,458
2025-06-17T11:09:06,3129,34.094566345214844,-117.71119689941406,t3AC-b15FC9-sl4,10492,509,2,5361
2025-06-17T11:08:55,3132,34.10600280761719,-117.8730697631836,t3FC-b1601D-sl4,10492,670,1,3060
2025-06-17T11:09:25,2205,34.099693298339844,-118.0291976928711,t3B1-b16020-sl4,10492,2438,0,5147
2025-06-17T11:09:52,2306,34.07196807861328,-118.04497528076172,t39D-b16017-sl4,10492,1171,1,0
2025-06-17T11:09:35,3107,34.10657501220703,-117.80154418945312,t3E8-b1601C-sl4,10492,882,1,4130
2025-06-17T11:09:41,3110,34.089412689208984,-117.68975830078125,t451-b1600F-sl4,10492,2042,0,229
2025-06-17T11:09:44,3119,34.10710525512695,-117.93862915039062,t3ED-b1601F-sl4,10492,629,0,3927
2025-06-17T11:09:43,3122,34.10663986206055,-117.96788024902344,t410-b1601E-sl4,10492,2836,1,1720
2025-06-17T11:09:23,3124,34.106754302978516,-117.84672546386719,t401-b16022-sl4,10492,686,0,2717
2025-06-17T11:09:40,3129,34.09503936767578,-117.70648956298828,t3AC-b15FC9-sl4,10492,977,0,5410
2025-06-17T11:09:25,3132,34.10600280761719,-117.8730697631836,t3FC-b1601D-sl4,10492,670,1,3060
2025-06-17T11:10:16,2205,34.095977783203125,-118.02839660644531,t3B1-b16020-sl4,10492,2438,1,5147
2025-06-17T11:10:07,2300,34.09825897216797,-117.75727081298828,t415-b16027-sl4,10492,870,1,1476
2025-06-17T11:10:22,2306,34.07197570800781,-118.04498291015625,t39D-b16017-sl4,10492,1171,1,0
2025-06-17T11:10:05,3107,34.1065788269043,-117.79743194580078,t3E8-b1601C-sl4,10492,877,0,4236
2025-06-17T11:10:11,3110,34.0888786315918,-117.68975830078125,t451-b1600F-sl4,10492,2042,0,229
2025-06-17T11:10:19,3122,34.10671615600586,-117.96519470214844,t410-b1601E-sl4,10492,3125,1,1765
2025-06-17T11:10:01,3124,34.106746673583984,-117.85289764404297,t401-b16022-sl4,10492,686,1,2717
2025-06-17T11:10:03,3128,34.08964538574219,-118.02710723876953,t44C-b16021-sl4,10492,2424,1,565
2025-06-17T11:10:22,3129,34.094337463378906,-117.70569610595703,t3AC-b15FC9-sl4,10492,977,1,5410
2025-06-17T11:09:55,3132,34.10600280761719,-117.87306213378906,t3FC-b1601D-sl4,10492,670,1,3060
2025-06-17T11:10:48,2300,34.09994125366211,-117.76371765136719,t415-b16027-sl4,10492,868,0,1599
2025-06-17T11:10:52,2306,34.07196044921875,-118.04495239257812,t460-b16017-sl4,10492,1171,1,0
2025-06-17T11:10:46,3107,34.106571197509766,-117.79429626464844,t3E8-b1601C-sl4,10492,877,1,4236
2025-06-17T11:10:45,3110,34.08872985839844,-117.69291687011719,t451-b1600F-sl4,10492,2042,1,229
2025-06-17T11:10:35,3119,34.107200622558594,-117.94355010986328,t3ED-b1601F-sl4,10492,666,0,3992
2025-06-17T11:10:50,3122,34.106781005859375,-117.96376037597656,t410-b1601E-sl4,10492,3125,1,1765
2025-06-17T11:10:53,3124,34.106746673583984,-117.86138153076172,t401-b16022-sl4,10492,669,2,2879
2025-06-17T11:10:40,3128,34.0915641784668,-118.02647399902344,t44C-b16021-sl4,10492,2417,1,629
2025-06-17T11:10:52,3129,34.09281921386719,-117.70691680908203,t3AC-b15FC9-sl4,10492,695,2,5588
2025-06-17T11:10:25,3132,34.10599899291992,-117.87306213378906,t3FC-b1601D-sl4,10492,670,1,3060
2025-06-17T11:11:23,2205,34.09112548828125,-118.02680969238281,t3B1-b16020-sl4,10492,2418,1,5237
2025-06-17T11:11:11,2300,34.100826263427734,-117.76708984375,t415-b16027-sl4,10492,868,1,1599
2025-06-17T11:11:22,2306,34.07196807861328,-118.04496765136719,t460-b16017-sl4,10492,1171,1,0
2025-06-17T11:11:04,3107,34.1065788269043,-117.7926254272461,t3E8-b1601C-sl4,10492,863,0,4305
2025-06-17T11:11:15,3110,34.08876037597656,-117.69743347167969,t451-b1600F-sl4,10492,2041,2,342
2025-06-17T11:11:08,3119,34.10713195800781,-117.95027160644531,t3ED-b1601F-sl4,10492,666,1,3992
2025-06-17T11:11:20,3122,34.1068000793457,-117.96315002441406,t410-b1601E-sl4,10492,690,0,1815
2025-06-17T11:11:10,3128,34.09164047241211,-118.02645111083984,t44C-b16021-sl4,10492,2417,1,629
2025-06-17T11:11:22,3129,34.092796325683594,-117.7069091796875,t3AC-b15FC9-sl4,10492,695,2,5588
2025-06-17T11:10:55,3132,34.106040954589844,-117.87285614013672,t3FC-b1601D-sl4,10492,670,1,3060
2025-06-17T11:11:42,2205,34.08820343017578,-118.02774810791016,t3B1-b16020-sl4,10492,2425,1,5287
2025-06-17T11:11:41,2300,34.10102844238281,-117.76777648925781,t415-b16027-sl4,10492,862,0,1653
2025-06-17T11:11:52,2306,34.07197189331055,-118.04498291015625,t460-b16017-sl4,10492,1171,1,0
2025-06-17T11:11:48,3107,34.1059684753418,-117.78689575195312,t3E8-b1601C-sl4,10492,863,1,4305
2025-06-17T11:11:47,3110,34.088783264160156,-117.69806671142578,t451-b1600F-sl4,10492,2041,1,342
2025-06-17T11:11:26,3119,34.10708999633789,-117.95413970947266,t3ED-b1601F-sl4,10492,675,1,4030
2025-06-17T11:11:42,3124,34.10676574707031,-117.86478424072266,t401-b16022-sl4,10492,669,1,2879
2025-06-17T11:11:25,3128,34.092796325683594,-118.02629852294922,t44C-b16021-sl4,10492,2437,2,737
2025-06-17T11:11:52,3129,34.092594146728516,-117.70639038085938,t3AC-b15FC9-sl4,10492,695,2,5588
2025-06-17T11:11:25,3132,34.106040954589844,-117.87285614013672,t3FC-b1601D-sl4,10492,670,1,3060
2025-06-17T11:25:45,2156,34.094337463378906,-117.69536590576172,t465-b15F9D-sl4,10492,2028,1,0
2025-06-17T11:26:03,2205,34.07197952270508,-118.0449447631836,t3B1-b16020-sl4,10492,1171,1,0
2025-06-17T11:25:55,2300,34.10679626464844,-117.82842254638672,t415-b16027-sl4,10492,683,1,2397
2025-06-17T11:25:54,2306,34.07193374633789,-118.04251098632812,t460-b16017-sl4,10492,2434,0,197
2025-06-17T11:25:48,3107,34.0946159362793,-117.71920013427734,t3E8-b1601C-sl4,10492,505,0,5277
2025-06-17T11:26:01,3110,34.096534729003906,-117.72359466552734,t451-b1600F-sl4,10492,854,1,867
2025-06-17T11:25:54,3119,34.10737991333008,-118.03070068359375,t3ED-b1601F-sl4,10492,2416,1,4980
2025-06-17T11:25:59,3122,34.10673522949219,-117.88976287841797,t410-b1601E-sl4,10492,641,1,2746
2025-06-17T11:25:53,3124,34.10710144042969,-117.92068481445312,t401-b16022-sl4,10492,710,0,3720
2025-06-17T11:26:00,3128,34.108116149902344,-117.97844696044922,t44C-b16021-sl4,10492,2836,2,1720
2025-06-17T11:25:50,3132,34.106597900390625,-117.80668640136719,t3FC-b1601D-sl4,10492,875,1,4080
2025-06-17T11:26:15,2156,34.094337463378906,-117.69536590576172,t465-b15F9D-sl4,10492,2028,1,0
2025-06-17T11:26:33,2205,34.07197952270508,-118.0449447631836,t3B1-b16020-sl4,10492,1171,1,0
2025-06-17T11:26:25,2300,34.10679244995117,-117.82855987548828,t415-b16027-sl4,10492,683,1,2397
2025-06-17T11:26:24,2306,34.0726203918457,-118.0421142578125,t460-b16017-sl4,10492,2434,0,197
