timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T13:22:58,2306,34.09560775756836,-117.6949234008789,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:28:06,2306,34.09561538696289,-117.69493865966797,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:48:06,2306,34.09560012817383,-117.6949234008789,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:48:36,2306,34.095611572265625,-117.69491577148438,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:49:06,2306,34.09539031982422,-117.694580078125,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:49:36,2306,34.0953483581543,-117.69419860839844,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:50:06,2306,34.095340728759766,-117.69419860839844,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:50:36,2306,34.0953254699707,-117.69418334960938,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:51:06,2306,34.09534454345703,-117.6941909790039,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:51:36,2306,34.09535217285156,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:52:06,2306,34.09535217285156,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:52:36,2306,34.0953483581543,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:53:06,2306,34.09536361694336,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:53:36,2306,34.09535217285156,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:54:06,2306,34.095359802246094,-117.6942138671875,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:54:36,2306,34.095359802246094,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:55:06,2306,34.095359802246094,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:55:36,2306,34.09535598754883,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:56:06,2306,34.09535598754883,-117.69419860839844,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:56:36,2306,34.09536361694336,-117.69419860839844,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:57:06,2306,34.095359802246094,-117.6942138671875,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:57:36,2306,34.09535217285156,-117.69422149658203,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:58:06,2306,34.09535598754883,-117.69422149658203,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:58:36,2306,34.095367431640625,-117.6942138671875,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:59:06,2306,34.09536361694336,-117.6942138671875,t5DC-b16017-sl4,10490,,2,0
2025-06-17T13:59:36,2306,34.09536361694336,-117.69422149658203,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:00:06,2306,34.09534454345703,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:00:36,2306,34.09534454345703,-117.6942138671875,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:01:06,2306,34.095340728759766,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:01:36,2306,34.095333099365234,-117.69419860839844,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:02:06,2306,34.09532165527344,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:02:36,2306,34.09532928466797,-117.69422149658203,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:03:06,2306,34.095333099365234,-117.6942138671875,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:04:06,2306,34.095333099365234,-117.6942138671875,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:04:36,2306,34.095333099365234,-117.69420623779297,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:05:06,2306,34.09534454345703,-117.69419860839844,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:05:36,2306,34.095340728759766,-117.6941909790039,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:06:06,2306,34.09534454345703,-117.69419860839844,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:06:36,2306,34.09534454345703,-117.6941909790039,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:07:06,2306,34.09539794921875,-117.69387817382812,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:07:36,2306,34.09606170654297,-117.69444274902344,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:25:10,2306,34.07221221923828,-117.90423583984375,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:28:01,2306,34.07101821899414,-117.95462036132812,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:28:31,2306,34.06997299194336,-117.96379852294922,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:29:01,2306,34.068763732910156,-117.97303771972656,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:29:30,2306,34.06777572631836,-117.98053741455078,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:30:27,2306,34.06568145751953,-117.99601745605469,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:30:57,2306,34.06452178955078,-118.00482940673828,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:31:27,2306,34.06494140625,-118.0133285522461,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:31:57,2306,34.067726135253906,-118.02128601074219,t5DC-b16017-sl4,10490,,2,0
2025-06-17T14:32:27,2306,34.06804275512695,-118.0294189453125,t5DC-b16017-sl4,10490,,2,0
