timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T11:09:19,2803,34.143531799316406,-117.9466323852539,t410-b283D-sl4,20861,3637,1,1491
2025-06-17T11:09:52,2803,34.14410400390625,-117.94522857666016,t410-b283D-sl4,20861,3637,1,1491
2025-06-17T11:10:15,2803,34.14532470703125,-117.94217681884766,t410-b283D-sl4,20861,3638,1,1523
2025-06-17T11:10:45,2803,34.145259857177734,-117.93882751464844,t410-b283D-sl4,20861,3644,0,1620
2025-06-17T11:11:15,2803,34.14514923095703,-117.93549346923828,t410-b283D-sl4,20861,3644,0,1620
2025-06-17T11:11:46,2803,34.1428337097168,-117.93775939941406,t410-b283D-sl4,20861,3644,1,1620
2025-06-17T11:25:50,2803,34.13254928588867,-117.9863052368164,t410-b283D-sl4,20861,3663,0,2908
2025-06-17T11:26:27,2803,34.134029388427734,-117.98624420166016,t410-b283D-sl4,20861,3663,1,2908
2025-06-17T11:27:00,2803,34.13449478149414,-117.98625183105469,t410-b283D-sl4,20861,3663,1,2908
2025-06-17T11:27:30,2803,34.137020111083984,-117.98625183105469,t410-b283D-sl4,20861,3664,0,3034
2025-06-17T11:28:18,2803,34.13948440551758,-117.9853286743164,t410-b283D-sl4,20861,3664,1,3034
2025-06-17T11:29:18,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:29:48,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:30:18,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:30:48,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:31:18,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:31:48,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:32:18,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:32:48,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:33:18,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:33:48,2803,34.138328552246094,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:34:18,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:34:48,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:35:18,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:35:48,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:36:18,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:36:48,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:37:18,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:37:48,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:38:18,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:38:48,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:39:18,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:39:48,2803,34.13832473754883,-117.98334503173828,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:40:18,2803,34.138328552246094,-117.98335266113281,t410-b283D-sl4,20861,3625,1,0
2025-06-17T11:51:57,2803,34.12867736816406,-117.97863006591797,t474-b283D-sl4,20861,3669,1,789
2025-06-17T11:52:44,2803,34.12945556640625,-117.97752380371094,t474-b283D-sl4,20861,3670,1,830
2025-06-17T11:53:53,2803,34.1321907043457,-117.97661590576172,t474-b283D-sl4,20861,1159,1,941
2025-06-17T11:54:23,2803,34.132205963134766,-117.97174835205078,t474-b283D-sl4,20861,1161,2,1080
2025-06-17T11:54:55,2803,34.13215255737305,-117.97007751464844,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T11:55:25,2803,34.13215255737305,-117.97007751464844,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T11:55:55,2803,34.13215255737305,-117.97007751464844,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T11:56:25,2803,34.13215255737305,-117.97007751464844,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T11:56:55,2803,34.13215255737305,-117.97007751464844,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T11:57:25,2803,34.13215255737305,-117.97007751464844,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T11:57:55,2803,34.13215255737305,-117.97007751464844,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T11:58:25,2803,34.13215255737305,-117.97007751464844,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T11:58:55,2803,34.13215255737305,-117.97007751464844,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T11:59:34,2803,34.1322021484375,-117.96956634521484,t474-b283D-sl4,20861,1161,1,1080
2025-06-17T12:00:04,2803,34.1322021484375,-117.96952056884766,t474-b283D-sl4,20861,3108,2,1202
2025-06-17T12:00:34,2803,34.13222122192383,-117.96678924560547,t474-b283D-sl4,20861,3108,0,1202
2025-06-17T12:01:04,2803,34.13246154785156,-117.96656036376953,t474-b283D-sl4,20861,3108,0,1202
2025-06-17T12:10:55,2803,34.13837814331055,-117.94392395019531,t474-b283D-sl4,20861,3646,1,1717
2025-06-17T12:11:25,2803,34.13828659057617,-117.94501495361328,t474-b283D-sl4,20861,3713,0,1774
2025-06-17T12:12:04,2803,34.14052200317383,-117.94680786132812,t474-b283D-sl4,20861,3713,1,1774
2025-06-17T12:12:52,2803,34.14341735839844,-117.94898223876953,t474-b283D-sl4,20861,3682,1,1838
2025-06-17T12:13:22,2803,34.14337158203125,-117.95387268066406,t474-b283D-sl4,20861,3683,0,1928
2025-06-17T12:13:52,2803,34.14336013793945,-117.95712280273438,t474-b283D-sl4,20861,3683,1,1928
2025-06-17T12:14:22,2803,34.14303970336914,-117.961181640625,t474-b283D-sl4,20861,3684,2,2062
2025-06-17T12:14:52,2803,34.14332580566406,-117.96540069580078,t474-b283D-sl4,20861,3684,2,2062
2025-06-17T12:15:27,2803,34.14118957519531,-117.96664428710938,t474-b283D-sl4,20861,3684,1,2062
2025-06-17T12:15:57,2803,34.13990783691406,-117.9666748046875,t474-b283D-sl4,20861,3655,0,2100
2025-06-17T12:16:27,2803,34.13990783691406,-117.9666748046875,t474-b283D-sl4,20861,3655,0,2100
2025-06-17T12:16:57,2803,34.13990783691406,-117.9666748046875,t474-b283D-sl4,20861,3655,0,2100
2025-06-17T12:17:34,2803,34.13853454589844,-117.96665954589844,t474-b283D-sl4,20861,3655,0,2100
2025-06-17T12:17:58,2803,34.1355094909668,-117.96668243408203,t474-b283D-sl4,20861,3710,1,2134
2025-06-17T12:18:41,2803,34.13312530517578,-117.96671295166016,t474-b283D-sl4,20861,3656,1,2163
2025-06-17T12:19:11,2803,34.13237380981445,-117.96831512451172,t474-b283D-sl4,20861,3110,0,2220
2025-06-17T12:19:50,2803,34.13237380981445,-117.9710464477539,t474-b283D-sl4,20861,3110,1,2220
2025-06-17T12:20:20,2803,34.13237380981445,-117.9710464477539,t474-b283D-sl4,20861,3110,1,2220
2025-06-17T12:20:50,2803,34.13237380981445,-117.9710464477539,t474-b283D-sl4,20861,3110,1,2220
2025-06-17T12:21:38,2803,34.13235855102539,-117.97151184082031,t474-b283D-sl4,20861,3110,1,2220
2025-06-17T12:21:50,2803,34.132347106933594,-117.9732437133789,t474-b283D-sl4,20861,3110,1,2220
