timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T11:09:21,1803,34.0307731628418,-117.91498565673828,t41F-b27D0-sl4,20280,738,1,840
2025-06-17T11:08:18,2109,34.13444519042969,-117.90892791748047,t3F7-b27D1-sl4,20280,177,0,0
2025-06-17T11:08:55,2409,34.07939529418945,-117.90789031982422,t415-b27CB-sl4,20280,783,1,1440
2025-06-17T11:09:15,2423,34.089969635009766,-117.90772247314453,t40B-b27CA-sl4,20280,750,2,2151
2025-06-17T11:09:13,2516,34.137245178222656,-117.90725708007812,t451-b27CD-sl4,20280,2385,0,178
2025-06-17T11:09:18,2722,33.99256134033203,-117.92955017089844,t45B-b27CC-sl4,20280,2199,1,0
2025-06-17T11:09:22,2752,34.00355911254883,-117.93049621582031,t401-b27CE-sl4,20280,781,2,2831
2025-06-17T11:09:51,1803,34.031795501708984,-117.9144058227539,t41F-b27D0-sl4,20280,738,1,840
2025-06-17T11:09:27,2409,34.0788459777832,-117.90787506103516,t415-b27CB-sl4,20280,796,0,1511
2025-06-17T11:09:45,2423,34.09198760986328,-117.90773010253906,t40B-b27CA-sl4,20280,750,2,2151
2025-06-17T11:09:43,2516,34.1372184753418,-117.908447265625,t451-b27CD-sl4,20280,2385,0,178
2025-06-17T11:09:48,2722,33.992549896240234,-117.9295654296875,t45B-b27CC-sl4,20280,2199,1,0
2025-06-17T11:09:52,2752,34.0020866394043,-117.9306869506836,t401-b27CE-sl4,20280,760,0,2894
2025-06-17T11:10:21,1803,34.031803131103516,-117.9144058227539,t41F-b27D0-sl4,20280,738,1,840
2025-06-17T11:10:17,2409,34.075836181640625,-117.90782928466797,t415-b27CB-sl4,20280,796,1,1511
2025-06-17T11:10:13,2516,34.13621520996094,-117.90886688232422,t451-b27CD-sl4,20280,2385,0,178
2025-06-17T11:10:18,2722,33.9925537109375,-117.92957305908203,t45B-b27CC-sl4,20280,2199,1,0
2025-06-17T11:10:51,1803,34.03180694580078,-117.91439819335938,t41F-b27D0-sl4,20280,738,1,840
2025-06-17T11:10:31,2409,34.07524490356445,-117.90782928466797,t415-b27CB-sl4,20280,796,1,1511
2025-06-17T11:10:43,2423,34.09514617919922,-117.9076919555664,t40B-b27CA-sl4,20280,750,1,2151
2025-06-17T11:10:43,2516,34.13532638549805,-117.90886688232422,t451-b27CD-sl4,20280,2385,0,178
2025-06-17T11:10:48,2722,33.9925422668457,-117.92957305908203,t45B-b27CC-sl4,20280,2199,1,0
2025-06-17T11:10:24,2752,34.00047302246094,-117.93093872070312,t401-b27CE-sl4,20280,760,1,2894
2025-06-17T11:11:12,1803,34.032196044921875,-117.91419219970703,t41F-b27D0-sl4,20280,738,1,840
2025-06-17T11:11:01,2409,34.073036193847656,-117.90776824951172,t415-b27CB-sl4,20280,788,2,1628
2025-06-17T11:11:13,2423,34.09557342529297,-117.9076919555664,t40B-b27CA-sl4,20280,750,1,2151
2025-06-17T11:11:13,2516,34.13434600830078,-117.9088363647461,t451-b27CD-sl4,20280,2385,0,178
2025-06-17T11:11:18,2722,33.9925422668457,-117.92958068847656,t45B-b27CC-sl4,20280,2199,1,0
2025-06-17T11:11:19,2752,34.00008010864258,-117.93099212646484,t401-b27CE-sl4,20280,760,1,2894
2025-06-17T11:11:51,1803,34.03533172607422,-117.91289520263672,t41F-b27D0-sl4,20280,3135,0,904
2025-06-17T11:11:31,2409,34.07170867919922,-117.9077377319336,t415-b27CB-sl4,20280,788,0,1628
2025-06-17T11:11:43,2423,34.095577239990234,-117.9076919555664,t40B-b27CA-sl4,20280,750,1,2151
2025-06-17T11:11:43,2516,34.13123321533203,-117.90889739990234,t451-b27CD-sl4,20280,2385,0,178
2025-06-17T11:11:48,2722,33.99253845214844,-117.92958068847656,t45B-b27CC-sl4,20280,2199,1,0
2025-06-17T11:11:49,2752,33.997093200683594,-117.93118286132812,t401-b27CE-sl4,20280,2199,2,0
2025-06-17T11:25:52,1803,34.07931137084961,-117.90768432617188,t41F-b27D0-sl4,20280,778,0,1890
2025-06-17T11:25:52,2109,34.137001037597656,-117.90620422363281,t465-b27D1-sl4,20280,2385,2,178
2025-06-17T11:25:36,2409,34.023624420166016,-117.91818237304688,t415-b27CB-sl4,20280,762,2,2516
2025-06-17T11:26:02,2423,34.13597869873047,-117.90715789794922,t40B-b27CA-sl4,20280,177,0,0
2025-06-17T11:26:11,2516,34.08677673339844,-117.90792846679688,t451-b27CD-sl4,20280,743,1,1260
2025-06-17T11:26:03,2722,34.02720642089844,-117.91648864746094,t45B-b27CC-sl4,20280,793,1,755
2025-06-17T11:25:54,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:26:30,1803,34.083763122558594,-117.90771484375,t41F-b27D0-sl4,20280,778,1,1890
2025-06-17T11:26:22,2109,34.13726806640625,-117.9078369140625,t465-b27D1-sl4,20280,2385,2,178
2025-06-17T11:26:23,2409,34.01829147338867,-117.92034149169922,t415-b27CB-sl4,20280,762,1,2516
2025-06-17T11:26:30,2423,34.13597869873047,-117.90676879882812,t40B-b27CA-sl4,20280,177,0,0
2025-06-17T11:26:27,2516,34.08635711669922,-117.90792846679688,t451-b27CD-sl4,20280,743,1,1260
2025-06-17T11:26:22,2722,34.027587890625,-117.91634368896484,t45B-b27CC-sl4,20280,793,1,755
2025-06-17T11:26:24,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:27:00,1803,34.08563995361328,-117.90773010253906,t41F-b27D0-sl4,20280,3311,0,1961
2025-06-17T11:26:52,2109,34.13725280761719,-117.90858459472656,t465-b27D1-sl4,20280,2385,0,178
2025-06-17T11:26:53,2409,34.016502380371094,-117.92113494873047,t415-b27CB-sl4,20280,770,0,2629
2025-06-17T11:27:00,2423,34.1359977722168,-117.90674591064453,t40B-b27CA-sl4,20280,177,0,0
2025-06-17T11:26:57,2516,34.08377456665039,-117.90788269042969,t451-b27CD-sl4,20280,779,0,1364
2025-06-17T11:26:52,2722,34.029937744140625,-117.91542053222656,t45B-b27CC-sl4,20280,738,0,840
2025-06-17T11:26:54,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:27:37,1803,34.08617401123047,-117.90773010253906,t41F-b27D0-sl4,20280,3311,1,1961
2025-06-17T11:27:22,2109,34.13618087768555,-117.90886688232422,t465-b27D1-sl4,20280,2385,0,178
2025-06-17T11:27:30,2423,34.13600540161133,-117.9067611694336,t40B-b27CA-sl4,20280,177,0,0
2025-06-17T11:27:45,2516,34.0819091796875,-117.90786743164062,t451-b27CD-sl4,20280,779,1,1364
2025-06-17T11:27:27,2722,34.03092956542969,-117.91492462158203,t45B-b27CC-sl4,20280,738,1,840
2025-06-17T11:27:24,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:28:07,1803,34.08617401123047,-117.90773010253906,t41F-b27D0-sl4,20280,3311,1,1961
2025-06-17T11:27:52,2109,34.134490966796875,-117.90885925292969,t465-b27D1-sl4,20280,2385,0,178
2025-06-17T11:28:14,2409,34.01101303100586,-117.92399597167969,t415-b27CB-sl4,20280,769,1,2658
2025-06-17T11:28:00,2423,34.13599395751953,-117.90676879882812,t40B-b27CA-sl4,20280,177,0,0
2025-06-17T11:27:57,2722,34.03092956542969,-117.91493225097656,t45B-b27CC-sl4,20280,738,1,840
2025-06-17T11:28:14,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:28:44,1803,34.087039947509766,-117.90770721435547,t41F-b27D0-sl4,20280,3311,1,1961
2025-06-17T11:28:22,2109,34.13142013549805,-117.90887451171875,t465-b27D1-sl4,20280,2385,0,178
2025-06-17T11:28:44,2409,34.00801467895508,-117.92716217041016,t415-b27CB-sl4,20280,781,2,2831
2025-06-17T11:28:30,2423,34.1359977722168,-117.90676879882812,t40B-b27CA-sl4,20280,177,0,0
2025-06-17T11:28:27,2516,34.07944869995117,-117.90790557861328,t451-b27CD-sl4,20280,783,1,1440
2025-06-17T11:28:27,2722,34.03105926513672,-117.91484069824219,t45B-b27CC-sl4,20280,738,1,840
2025-06-17T11:28:44,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:29:04,2109,34.12929153442383,-117.90894317626953,t465-b27D1-sl4,20280,2382,1,255
2025-06-17T11:29:00,2423,34.1359977722168,-117.90675354003906,t40B-b27CA-sl4,20280,177,0,0
2025-06-17T11:28:57,2516,34.07944869995117,-117.90790557861328,t451-b27CD-sl4,20280,783,1,1440
2025-06-17T11:28:57,2722,34.03179931640625,-117.91441345214844,t45B-b27CC-sl4,20280,738,1,840
2025-06-17T11:29:14,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:29:40,1803,34.08988952636719,-117.90773010253906,t41F-b27D0-sl4,20280,784,1,2021
2025-06-17T11:29:35,2109,34.12553405761719,-117.908935546875,t465-b27D1-sl4,20280,2381,1,337
2025-06-17T11:29:40,2409,34.004146575927734,-117.93043518066406,t415-b27CB-sl4,20280,781,1,2831
2025-06-17T11:29:30,2423,34.13600158691406,-117.9067611694336,t40B-b27CA-sl4,20280,177,0,0
2025-06-17T11:29:24,2516,34.07887268066406,-117.90787506103516,t451-b27CD-sl4,20280,796,0,1511
2025-06-17T11:29:26,2722,34.03215789794922,-117.91422271728516,t45B-b27CC-sl4,20280,3135,0,904
2025-06-17T11:29:44,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:30:10,1803,34.0921745300293,-117.90772247314453,t41F-b27D0-sl4,20280,750,2,2151
2025-06-17T11:30:10,2409,34.004150390625,-117.93040466308594,t415-b27CB-sl4,20280,781,1,2831
2025-06-17T11:30:15,2423,34.1359977722168,-117.9067611694336,t40B-b27CA-sl4,20280,177,0,0
2025-06-17T11:30:11,2516,34.07587432861328,-117.90785217285156,t451-b27CD-sl4,20280,796,1,1511
2025-06-17T11:30:05,2722,34.0354118347168,-117.91287994384766,t45B-b27CC-sl4,20280,3135,1,904
2025-06-17T11:30:14,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:30:27,2109,34.1218376159668,-117.90772247314453,t465-b27D1-sl4,20280,2384,1,432
2025-06-17T11:30:42,2409,34.00369644165039,-117.93048858642578,t415-b27CB-sl4,20280,781,1,2831
2025-06-17T11:30:45,2423,34.13599395751953,-117.9067611694336,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:30:49,2516,34.07524108886719,-117.90784454345703,t451-b27CD-sl4,20280,796,1,1511
2025-06-17T11:30:35,2722,34.03547668457031,-117.91287231445312,t45B-b27CC-sl4,20280,754,2,1046
2025-06-17T11:30:44,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:30:59,1803,34.09536361694336,-117.9076919555664,t41F-b27D0-sl4,20280,750,1,2151
2025-06-17T11:30:57,2109,34.1218376159668,-117.90772247314453,t465-b27D1-sl4,20280,2384,1,432
2025-06-17T11:31:05,2423,34.13600158691406,-117.90675354003906,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:31:19,2516,34.07392120361328,-117.90785217285156,t451-b27CD-sl4,20280,788,2,1628
2025-06-17T11:31:05,2722,34.03762435913086,-117.91288757324219,t45B-b27CC-sl4,20280,754,2,1046
2025-06-17T11:31:14,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:31:39,1803,34.096012115478516,-117.90768432617188,t41F-b27D0-sl4,20280,750,1,2151
2025-06-17T11:31:51,2109,34.121585845947266,-117.90772247314453,t465-b27D1-sl4,20280,2384,1,432
2025-06-17T11:31:31,2409,34.00060272216797,-117.93092346191406,t415-b27CB-sl4,20280,760,1,2894
2025-06-17T11:31:35,2423,34.1359977722168,-117.9067611694336,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:31:49,2516,34.071632385253906,-117.90775299072266,t451-b27CD-sl4,20280,788,0,1628
2025-06-17T11:31:35,2722,34.0408935546875,-117.91242980957031,t45B-b27CC-sl4,20280,754,0,1046
2025-06-17T11:31:44,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:31:56,2409,34.0001220703125,-117.93096923828125,t415-b27CB-sl4,20280,760,1,2894
2025-06-17T11:32:05,2423,34.135986328125,-117.90674591064453,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:32:23,2516,34.06922149658203,-117.9078598022461,t451-b27CD-sl4,20280,788,1,1628
2025-06-17T11:32:13,2722,34.0428581237793,-117.91117858886719,t45B-b27CC-sl4,20280,754,1,1046
2025-06-17T11:32:14,2752,33.992408752441406,-117.92987823486328,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:32:27,1803,34.09917068481445,-117.90766143798828,t41F-b27D0-sl4,20280,749,1,2238
2025-06-17T11:32:27,2109,34.1177978515625,-117.90774536132812,t465-b27D1-sl4,20280,764,0,601
2025-06-17T11:32:26,2409,33.998199462890625,-117.93107604980469,t415-b27CB-sl4,20280,2199,2,0
2025-06-17T11:32:35,2423,34.136009216308594,-117.9067611694336,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:32:25,2722,34.04339599609375,-117.9107666015625,t45B-b27CC-sl4,20280,754,1,1046
2025-06-17T11:32:44,2752,33.99256134033203,-117.92939758300781,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:32:57,1803,34.09970474243164,-117.90762329101562,t41F-b27D0-sl4,20280,749,1,2238
2025-06-17T11:33:17,2109,34.114646911621094,-117.90780639648438,t465-b27D1-sl4,20280,764,1,601
2025-06-17T11:32:56,2409,33.99759292602539,-117.93114471435547,t415-b27CB-sl4,20280,2199,2,0
2025-06-17T11:33:05,2423,34.13600158691406,-117.90675354003906,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:32:57,2516,34.0643310546875,-117.90792846679688,t451-b27CD-sl4,20280,745,0,1800
2025-06-17T11:33:14,2752,33.993675231933594,-117.92869567871094,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:33:27,1803,34.10029602050781,-117.90766143798828,t41F-b27D0-sl4,20280,766,0,2297
2025-06-17T11:33:47,2109,34.114646911621094,-117.90780639648438,t465-b27D1-sl4,20280,764,1,601
2025-06-17T11:33:26,2409,33.99427795410156,-117.93152618408203,t415-b27CB-sl4,20280,2199,2,0
2025-06-17T11:33:35,2423,34.13600158691406,-117.9067611694336,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:33:45,2516,34.060890197753906,-117.90801239013672,t451-b27CD-sl4,20280,745,1,1800
2025-06-17T11:33:55,2722,34.04764175415039,-117.90794372558594,t45B-b27CC-sl4,20280,740,1,1143
2025-06-17T11:33:44,2752,33.99409484863281,-117.92888641357422,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:34:12,1803,34.1029052734375,-117.90763092041016,t41F-b27D0-sl4,20280,766,1,2297
2025-06-17T11:34:04,2109,34.11388397216797,-117.90779113769531,t465-b27D1-sl4,20280,764,1,601
2025-06-17T11:33:56,2409,33.99347686767578,-117.93155670166016,t415-b27CB-sl4,20280,2199,2,0
2025-06-17T11:34:05,2423,34.136009216308594,-117.90675354003906,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:34:15,2516,34.06083297729492,-117.90801239013672,t451-b27CD-sl4,20280,745,1,1800
2025-06-17T11:34:15,2722,34.04820251464844,-117.90796661376953,t45B-b27CC-sl4,20280,740,1,1143
2025-06-17T11:34:42,1803,34.104095458984375,-117.90762329101562,t41F-b27D0-sl4,20280,775,0,2400
2025-06-17T11:34:37,2409,33.99256134033203,-117.93072509765625,t415-b27CB-sl4,20280,2199,0,0
2025-06-17T11:34:35,2423,34.1359977722168,-117.9067611694336,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:34:45,2516,34.06083297729492,-117.90801239013672,t451-b27CD-sl4,20280,745,1,1800
2025-06-17T11:34:41,2722,34.05091094970703,-117.90792846679688,t45B-b27CC-sl4,20280,757,1,1190
2025-06-17T11:34:30,2752,33.99409484863281,-117.92888641357422,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:35:12,1803,34.105098724365234,-117.90760040283203,t41F-b27D0-sl4,20280,775,0,2400
2025-06-17T11:35:13,2109,34.10955047607422,-117.90778350830078,t465-b27D1-sl4,20280,774,1,699
2025-06-17T11:35:07,2409,33.99220657348633,-117.92969512939453,t415-b27CB-sl4,20280,2199,0,0
2025-06-17T11:35:05,2423,34.13600540161133,-117.90676879882812,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:35:15,2516,34.06083297729492,-117.90801239013672,t451-b27CD-sl4,20280,745,1,1800
2025-06-17T11:35:21,2722,34.05463409423828,-117.90792083740234,t45B-b27CC-sl4,20280,771,1,1255
2025-06-17T11:35:00,2752,33.99409484863281,-117.92888641357422,t46F-b27CE-sl4,20280,2199,1,0
2025-06-17T11:35:50,1803,34.10731887817383,-117.9075698852539,t41F-b27D0-sl4,20280,775,1,2400
2025-06-17T11:35:37,2409,33.99379348754883,-117.92874145507812,t415-b27CB-sl4,20280,2199,0,0
2025-06-17T11:35:35,2423,34.136009216308594,-117.90675354003906,t40B-b27CA-sl4,20280,177,1,0
2025-06-17T11:35:48,2516,34.060302734375,-117.9079818725586,t451-b27CD-sl4,20280,745,1,1800
