timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-18T07:05:54,2122,34.095008850097656,-117.7065658569336,t26C-b1601C-sl5,10197,977,0,2779
2025-06-18T07:06:18,2140,34.09494400024414,-117.70787811279297,t2BC-b15FBB-sl5,10197,511,1,402
2025-06-18T07:06:12,3104,34.07113265991211,-117.78832244873047,t287-b15F9C-sl5,10197,3049,0,1173
2025-06-18T07:06:10,3125,34.06786346435547,-117.78791046142578,t276-b15F9F-sl5,10197,1180,1,2086
2025-06-18T07:06:25,2122,34.09429931640625,-117.7057113647461,t26C-b1601C-sl5,10197,977,1,2779
2025-06-18T07:06:42,3104,34.07243347167969,-117.78765869140625,t287-b15F9C-sl5,10197,3049,0,1173
2025-06-18T07:06:40,3125,34.06470489501953,-117.78764343261719,t276-b15F9F-sl5,10197,3042,0,2160
2025-06-18T07:07:25,2122,34.092708587646484,-117.70689392089844,t26C-b1601C-sl5,10197,2028,2,0
2025-06-18T07:07:02,2140,34.09474563598633,-117.71157836914062,t2BC-b15FBB-sl5,10197,982,1,480
2025-06-18T07:07:12,3104,34.07456588745117,-117.78604888916016,t287-b15F9C-sl5,10197,3049,0,1173
2025-06-18T07:07:55,2122,34.09252166748047,-117.70291900634766,t26C-b1601C-sl5,10197,2028,2,0
2025-06-18T07:07:32,2140,34.094749450683594,-117.71165466308594,t2BC-b15FBB-sl5,10197,982,1,480
2025-06-18T07:07:46,3104,34.073638916015625,-117.78418731689453,t287-b15F9C-sl5,10197,3049,0,1173
2025-06-18T07:07:51,3125,34.062957763671875,-117.78614807128906,t276-b15F9F-sl5,10197,3042,1,2160
2025-06-18T07:08:25,2122,34.0923957824707,-117.69879150390625,t26C-b1601C-sl5,10197,2028,2,0
2025-06-18T07:08:02,2140,34.094749450683594,-117.71165466308594,t2BC-b15FBB-sl5,10197,982,1,480
2025-06-18T07:08:16,3104,34.073734283447266,-117.78124237060547,t287-b15F9C-sl5,10197,2670,2,1560
2025-06-18T07:08:21,3125,34.06361770629883,-117.78297424316406,t276-b15F9F-sl5,10197,3044,0,2219
2025-06-18T07:24:30,1909,34.09605407714844,-117.69479370117188,t2DA-b15F99-sl5,10197,,2,0
2025-06-18T07:24:21,2140,34.08103561401367,-117.76101684570312,t2BC-b15FBB-sl5,10197,2676,0,1560
2025-06-18T07:24:40,3104,34.090057373046875,-117.73645782470703,t287-b15F9C-sl5,10197,704,1,2160
2025-06-18T07:24:58,3125,34.06138229370117,-117.75153350830078,t276-b15F9F-sl5,10197,2158,1,0
2025-06-18T07:40:19,1909,34.092437744140625,-117.7193832397461,t2DA-b15F99-sl5,10197,1861,1,609
2025-06-18T07:40:02,2140,34.069374084472656,-117.75971984863281,t2BC-b15FBB-sl5,10197,2680,1,2460
2025-06-18T07:40:15,3104,34.0943603515625,-117.69580078125,t287-b15F9C-sl5,10197,2028,0,0
2025-06-18T07:40:19,3125,34.0622673034668,-117.7586898803711,t2DA-b15F9F-sl5,10197,2675,1,307
2025-06-18T07:58:05,1909,34.08055114746094,-117.76606750488281,t2DA-b15F99-sl5,10197,3049,2,1892
2025-06-18T07:57:55,2140,34.05971145629883,-117.75354766845703,t2BC-b15FBB-sl5,10197,2158,1,0
2025-06-18T07:58:07,3104,34.0943603515625,-117.69580841064453,t320-b15F9C-sl5,10197,2028,1,0
2025-06-18T07:57:53,3125,34.08255386352539,-117.772216796875,t2DA-b15F9F-sl5,10197,2670,2,1560
2025-06-18T07:58:35,1909,34.08189010620117,-117.76992797851562,t2DA-b15F99-sl5,10197,3049,2,1892
2025-06-18T07:58:36,2140,34.05947494506836,-117.75225067138672,t2BC-b15FBB-sl5,10197,2158,1,0
2025-06-18T07:58:37,3104,34.0943603515625,-117.69580841064453,t320-b15F9C-sl5,10197,2028,1,0
2025-06-18T07:58:23,3125,34.08134078979492,-117.7687759399414,t2DA-b15F9F-sl5,10197,2670,2,1560
