timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-18T07:06:05,2115,34.06855773925781,-117.93045806884766,t276-b27DB-sl5,20281,2656,1,2160
2025-06-18T07:06:04,2116,34.04861831665039,-117.95977020263672,t267-b27DA-sl5,20281,2508,1,2982
2025-06-18T06:59:22,2412,34.13593673706055,-117.88553619384766,t2E9-b27D7-sl5,20281,,2,0
2025-06-18T07:06:18,2420,34.00178909301758,-117.93806457519531,t2BC-b27DC-sl5,20281,1396,0,321
2025-06-18T07:06:03,2529,34.07731246948242,-117.89019012451172,t285-b27D6-sl5,20281,3233,0,1379
2025-06-18T07:06:15,2709,33.99382400512695,-117.93053436279297,t221-b27D9-sl5,20281,2199,0,0
2025-06-18T07:06:12,2715,34.13590621948242,-117.88510131835938,t22B-b27D8-sl5,20281,1239,1,0
2025-06-18T07:06:49,2115,34.0684700012207,-117.92930603027344,t276-b27DB-sl5,20281,2656,1,2160
2025-06-18T07:06:35,2420,34.002872467041016,-117.94075012207031,t2BC-b27DC-sl5,20281,1383,0,390
2025-06-18T07:06:39,2529,34.07530212402344,-117.88922882080078,t285-b27D6-sl5,20281,2744,0,1440
2025-06-18T07:06:45,2709,33.992488861083984,-117.9306640625,t221-b27D9-sl5,20281,2199,0,0
2025-06-18T07:06:42,2715,34.13590621948242,-117.88510131835938,t22B-b27D8-sl5,20281,1239,1,0
2025-06-18T07:07:19,2115,34.06778335571289,-117.92710876464844,t276-b27DB-sl5,20281,2601,0,2233
2025-06-18T07:06:56,2116,34.04594039916992,-117.9626693725586,t267-b27DA-sl5,20281,2495,1,3060
2025-06-18T07:07:21,2420,34.00471878051758,-117.94441223144531,t2BC-b27DC-sl5,20281,1383,1,390
2025-06-18T07:07:24,2529,34.07527160644531,-117.8862533569336,t285-b27D6-sl5,20281,2744,1,1440
2025-06-18T07:07:15,2709,33.992374420166016,-117.92977142333984,t221-b27D9-sl5,20281,2199,0,0
2025-06-18T07:07:12,2715,34.13590621948242,-117.88510131835938,t22B-b27D8-sl5,20281,1239,1,0
2025-06-18T07:07:56,2115,34.066497802734375,-117.92547607421875,t276-b27DB-sl5,20281,2601,1,2233
2025-06-18T07:07:38,2116,34.04512405395508,-117.96347045898438,t267-b27DA-sl5,20281,2514,0,3122
2025-06-18T07:07:31,2420,34.00493240356445,-117.9448471069336,t2BC-b27DC-sl5,20281,1387,0,453
2025-06-18T07:07:54,2529,34.07527160644531,-117.88616180419922,t285-b27D6-sl5,20281,2744,1,1440
2025-06-18T07:07:54,2709,33.99237060546875,-117.92977905273438,t221-b27D9-sl5,20281,2199,0,0
2025-06-18T07:07:42,2715,34.13590621948242,-117.88510131835938,t22B-b27D8-sl5,20281,1239,1,0
2025-06-18T07:08:27,2115,34.064693450927734,-117.92542266845703,t276-b27DB-sl5,20281,923,0,2325
2025-06-18T07:08:22,2116,34.0404167175293,-117.96847534179688,t267-b27DA-sl5,20281,2528,1,3196
2025-06-18T07:08:02,2420,34.00677490234375,-117.94926452636719,t2BC-b27DC-sl5,20281,2789,0,515
2025-06-18T07:08:24,2529,34.07527542114258,-117.88616180419922,t285-b27D6-sl5,20281,2744,1,1440
2025-06-18T07:08:24,2709,33.99235153198242,-117.9298095703125,t221-b27D9-sl5,20281,2199,0,0
2025-06-18T07:08:12,2715,34.13590621948242,-117.88510131835938,t22B-b27D8-sl5,20281,1239,1,0
2025-06-18T07:24:34,2115,34.079002380371094,-117.882568359375,t276-b27DB-sl5,20281,2302,1,3229
2025-06-18T07:24:54,2116,34.01060104370117,-117.9625473022461,t267-b27DA-sl5,20281,3035,1,4260
2025-06-18T07:24:38,2420,34.035648345947266,-117.9732666015625,t2BC-b27DC-sl5,20281,2518,0,1474
2025-06-18T07:24:51,2529,34.06772232055664,-117.92659759521484,t285-b27D6-sl5,20281,2924,0,2580
2025-06-18T07:24:34,2709,33.99224853515625,-117.92985534667969,t2DA-b27D9-sl5,20281,2199,1,0
2025-06-18T07:24:51,2715,34.12129211425781,-117.89022064208984,t2CB-b27D8-sl5,20281,935,1,374
2025-06-18T07:40:01,2115,34.12052917480469,-117.89009094238281,t276-b27DB-sl5,20281,934,0,4207
2025-06-18T07:40:03,2116,33.9925422668457,-117.92953491210938,t267-b27DA-sl5,20281,2199,0,0
2025-06-18T07:40:12,2420,34.06855010986328,-117.93048858642578,t2BC-b27DC-sl5,20281,2656,1,2460
2025-06-18T07:40:21,2529,34.04557800292969,-117.96300506591797,t285-b27D6-sl5,20281,2495,1,3300
2025-06-18T07:40:04,2709,34.008705139160156,-117.955810546875,t2DA-b27D9-sl5,20281,1409,1,553
2025-06-18T07:39:49,2715,34.07741928100586,-117.8901596069336,t2CB-b27D8-sl5,20281,3233,0,1379
2025-06-18T07:57:52,2115,34.13589859008789,-117.88550567626953,t276-b27DB-sl5,20281,1239,0,0
2025-06-18T07:57:49,2116,33.9925537109375,-117.92955780029297,t320-b27DA-sl5,20281,2199,1,0
2025-06-18T07:56:59,2412,34.10832977294922,-117.89031982421875,t2E9-b27D7-sl5,20281,933,0,600
2025-06-18T07:57:59,2420,34.077064514160156,-117.88128662109375,t2BC-b27DC-sl5,20281,2302,0,3529
2025-06-18T07:58:05,2529,34.012821197509766,-117.96961975097656,t285-b27D6-sl5,20281,1399,1,4353
2025-06-18T07:57:16,2709,34.03757858276367,-117.97127532958984,t2DA-b27D9-sl5,20281,2527,0,1565
2025-06-18T07:58:01,2715,34.068641662597656,-117.92961883544922,t2CB-b27D8-sl5,20281,2924,1,2580
2025-06-18T07:58:22,2115,34.13590621948242,-117.885498046875,t32F-b27DB-sl5,20281,,2,0
2025-06-18T07:58:19,2116,33.9925537109375,-117.92955017089844,t320-b27DA-sl5,20281,2199,1,0
2025-06-18T07:58:21,2412,34.105857849121094,-117.8903579711914,t2E9-b27D7-sl5,20281,933,1,600
2025-06-18T07:58:35,2529,34.01140594482422,-117.96502685546875,t285-b27D6-sl5,20281,3035,2,4500
2025-06-18T07:58:11,2709,34.04048538208008,-117.96819305419922,t2DA-b27D9-sl5,20281,2527,1,1565
2025-06-18T07:58:31,2715,34.06867218017578,-117.9300537109375,t2CB-b27D8-sl5,20281,2924,1,2580
2025-06-18T08:18:06,2115,34.13003158569336,-117.8814468383789,t32F-b27DB-sl5,20281,2266,2,214
2025-06-18T08:18:28,2116,34.0322380065918,-117.97728729248047,t320-b27DA-sl5,20281,546,0,1407
2025-06-18T08:18:25,2412,34.061248779296875,-117.91780090332031,t2E9-b27D7-sl5,20281,916,1,2245
2025-06-18T08:18:46,2420,34.13055419921875,-117.89002227783203,t2BC-b27DC-sl5,20281,964,1,4667
2025-06-18T08:18:47,2529,33.99257278442383,-117.92969512939453,t285-b27D6-sl5,20281,2199,0,0
2025-06-18T08:18:01,2709,34.06110763549805,-117.91638946533203,t2DA-b27D9-sl5,20281,906,0,2831
2025-06-18T08:18:26,2715,34.02518081665039,-117.98454284667969,t2CB-b27D8-sl5,20281,531,0,3861
2025-06-18T08:19:10,2115,34.12882995605469,-117.88616943359375,t32F-b27DB-sl5,20281,2266,1,214
2025-06-18T08:19:08,2116,34.034515380859375,-117.97473907470703,t320-b27DA-sl5,20281,546,1,1407
2025-06-18T08:18:55,2412,34.0612907409668,-117.92317199707031,t2E9-b27D7-sl5,20281,2598,0,2362
2025-06-18T08:19:16,2420,34.13318634033203,-117.89000701904297,t2BC-b27DC-sl5,20281,178,0,4775
2025-06-18T08:19:17,2529,33.99257278442383,-117.92969512939453,t285-b27D6-sl5,20281,2199,0,0
2025-06-18T08:19:03,2709,34.06106948852539,-117.91056823730469,t2DA-b27D9-sl5,20281,899,0,2873
2025-06-18T08:19:23,2715,34.023101806640625,-117.98613739013672,t2CB-b27D8-sl5,20281,531,1,3861
2025-06-18T08:19:50,2116,34.0346565246582,-117.97455596923828,t320-b27DA-sl5,20281,546,1,1407
2025-06-18T08:19:37,2412,34.061370849609375,-117.92534637451172,t2E9-b27D7-sl5,20281,2598,1,2362
2025-06-18T08:19:47,2529,33.99257278442383,-117.92969512939453,t285-b27D6-sl5,20281,2199,0,0
2025-06-18T08:19:43,2709,34.06100082397461,-117.90816497802734,t2DA-b27D9-sl5,20281,899,1,2873
2025-06-18T08:19:53,2715,34.02067565917969,-117.98745727539062,t2CB-b27D8-sl5,20281,1377,0,3945
2025-06-18T08:20:11,2115,34.1287956237793,-117.8898696899414,t32F-b27DB-sl5,20281,963,1,274
2025-06-18T08:20:10,2412,34.062129974365234,-117.92536926269531,t2E9-b27D7-sl5,20281,2598,1,2362
2025-06-18T08:19:59,2420,34.135955810546875,-117.88921356201172,t2BC-b27DC-sl5,20281,1239,0,0
