timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-18T07:06:01,2415,34.071014404296875,-118.14637756347656,t285-b280B-sl5,20498,,2,0
2025-06-18T07:06:21,2742,34.070037841796875,-117.93729400634766,t2C1-b2809-sl5,20498,2501,1,0
2025-06-18T07:06:31,2415,34.06761932373047,-118.15281677246094,t285-b280B-sl5,20498,,2,0
2025-06-18T07:06:39,2742,34.06901168823242,-117.93820190429688,t2C1-b2809-sl5,20498,2501,1,0
2025-06-18T07:07:01,2415,34.0637321472168,-118.16015625,t285-b280B-sl5,20498,,2,0
2025-06-18T07:07:09,2742,34.070499420166016,-117.94036865234375,t2C1-b2809-sl5,20498,501,2,2532
2025-06-18T07:07:38,2415,34.06261444091797,-118.16938018798828,t285-b280B-sl5,20498,897,1,1320
2025-06-18T07:07:39,2742,34.07160186767578,-117.94183349609375,t2C1-b2809-sl5,20498,501,2,2532
2025-06-18T07:08:08,2415,34.059574127197266,-118.17659759521484,t285-b280B-sl5,20498,2594,2,1500
2025-06-18T07:08:09,2742,34.07295608520508,-117.94388580322266,t2C1-b2809-sl5,20498,501,2,2532
2025-06-18T07:24:57,2415,34.05467224121094,-118.25337982177734,t285-b280B-sl5,20498,3589,0,2448
2025-06-18T07:24:29,2739,34.07020568847656,-117.93721008300781,t2D5-b280D-sl5,20498,2501,1,0
2025-06-18T07:24:52,2742,34.071998596191406,-118.1064224243164,t2C1-b2809-sl5,20498,,2,0
2025-06-18T07:40:05,2739,34.06550598144531,-118.01582336425781,t2D5-b280D-sl5,20498,,2,0
2025-06-18T07:40:12,2742,34.05443572998047,-118.24320220947266,t2C1-b2809-sl5,20498,2475,1,2460
2025-06-18T07:40:03,2743,34.070186614990234,-117.93721771240234,t2E9-b280E-sl5,20498,2501,1,0
2025-06-18T07:57:50,2739,34.05448532104492,-118.23755645751953,t2D5-b280D-sl5,20498,618,0,2356
2025-06-18T07:57:53,2743,34.066341400146484,-117.99137878417969,t2E9-b280E-sl5,20498,501,2,2472
2025-06-18T07:58:13,2739,34.0555534362793,-118.23951721191406,t2D5-b280D-sl5,20498,618,1,2356
2025-06-18T07:58:23,2743,34.06517791748047,-117.99991607666016,t2E9-b280E-sl5,20498,501,2,2472
2025-06-18T08:18:35,2743,34.05543899536133,-118.23942565917969,t2E9-b280E-sl5,20498,618,1,2296
2025-06-18T08:18:38,2755,34.07233428955078,-118.07210540771484,t325-b27FC-sl5,20498,501,2,2412
2025-06-18T08:19:05,2743,34.05632781982422,-118.24090576171875,t2E9-b280E-sl5,20498,3015,0,2374
2025-06-18T08:19:06,2755,34.07222366333008,-118.08087158203125,t325-b27FC-sl5,20498,501,2,2412
2025-06-18T08:19:35,2743,34.056339263916016,-118.24142456054688,t2E9-b280E-sl5,20498,3015,1,2374
2025-06-18T08:19:36,2755,34.07210922241211,-118.09033203125,t325-b27FC-sl5,20498,501,2,2412
2025-06-18T08:20:16,2743,34.055179595947266,-118.24249267578125,t2E9-b280E-sl5,20498,3015,1,2374
2025-06-18T08:20:05,2755,34.07201385498047,-118.09842681884766,t325-b27FC-sl5,20498,,2,0
2025-06-18T08:20:35,2755,34.072021484375,-118.10614776611328,t325-b27FC-sl5,20498,,2,0
2025-06-18T08:24:18,2423,34.07023620605469,-117.93719482421875,t339-b280C-sl5,20498,2501,1,0
2025-06-18T08:23:45,2743,34.055084228515625,-118.24771881103516,t2E9-b280E-sl5,20498,3153,0,2629
2025-06-18T08:24:01,2755,34.06508255004883,-118.15757751464844,t325-b27FC-sl5,20498,,2,0
2025-06-18T08:35:06,2423,34.06703567504883,-118.01951599121094,t339-b280C-sl5,20498,501,2,2412
2025-06-18T08:34:42,2755,34.05352783203125,-118.24402618408203,t325-b27FC-sl5,20498,1750,2,2998
2025-06-18T08:46:42,2423,34.0558967590332,-118.19644165039062,t339-b280C-sl5,20498,2594,0,1740
2025-06-18T08:46:22,2742,34.072208404541016,-117.94302368164062,t34D-b2809-sl5,20498,501,2,2412
2025-06-18T08:46:20,2755,34.054481506347656,-118.24686431884766,t325-b27FC-sl5,20498,1193,1,2856
2025-06-18T08:52:00,2423,34.05636978149414,-118.24137115478516,t339-b280C-sl5,20498,3015,1,2314
2025-06-18T08:52:23,2742,34.068145751953125,-117.97773742675781,t34D-b2809-sl5,20498,501,2,2412
2025-06-18T08:52:20,2755,34.055484771728516,-118.22024536132812,t325-b27FC-sl5,20498,1193,1,2856
2025-06-18T08:52:45,2423,34.053531646728516,-118.2440185546875,t339-b280C-sl5,20498,501,1,2412
2025-06-18T08:53:23,2742,34.06639862060547,-117.99102020263672,t34D-b2809-sl5,20498,501,2,2412
2025-06-18T08:53:20,2755,34.05457305908203,-118.20464324951172,t325-b27FC-sl5,20498,1193,1,2856
2025-06-18T08:58:59,2423,34.05048751831055,-118.25714874267578,t339-b280C-sl5,20498,1193,0,2856
2025-06-18T08:59:14,2742,34.07229995727539,-118.07453155517578,t34D-b2809-sl5,20498,501,2,2412
2025-06-18T08:59:20,2755,34.07192611694336,-118.0968017578125,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:08:50,2742,34.054195404052734,-118.23661804199219,t34D-b2809-sl5,20498,2818,1,2133
2025-06-18T09:08:42,2755,34.08181381225586,-118.03477478027344,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:09:20,2742,34.05440139770508,-118.23743438720703,t34D-b2809-sl5,20498,618,0,2236
2025-06-18T09:09:12,2755,34.084415435791016,-118.03201293945312,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:09:50,2742,34.05442428588867,-118.23748779296875,t34D-b2809-sl5,20498,618,0,2236
2025-06-18T09:09:42,2755,34.08503723144531,-118.03091430664062,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:10:13,2742,34.0554313659668,-118.23942565917969,t34D-b2809-sl5,20498,618,1,2236
2025-06-18T09:10:12,2755,34.08578109741211,-118.02930450439453,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:10:43,2742,34.05552673339844,-118.23958587646484,t34D-b2809-sl5,20498,3015,0,2314
2025-06-18T09:10:42,2755,34.08680725097656,-118.0283203125,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:11:13,2742,34.0557975769043,-118.24003601074219,t34D-b2809-sl5,20498,3015,0,2314
2025-06-18T09:11:12,2755,34.09067916870117,-118.02674102783203,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:11:43,2742,34.056373596191406,-118.24100494384766,t34D-b2809-sl5,20498,3015,0,2314
2025-06-18T09:11:42,2755,34.091915130615234,-118.02632904052734,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:12:12,2755,34.09182357788086,-118.02405548095703,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:12:43,2742,34.05525588989258,-118.24246215820312,t34D-b2809-sl5,20498,3015,1,2314
2025-06-18T09:12:42,2755,34.09126281738281,-118.018310546875,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:13:28,2742,34.05439376831055,-118.24317932128906,t34D-b2809-sl5,20498,2475,1,2340
2025-06-18T09:13:12,2755,34.090999603271484,-118.01518249511719,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:13:40,2742,34.05353546142578,-118.24404907226562,t34D-b2809-sl5,20498,501,1,2412
2025-06-18T09:13:42,2755,34.09215545654297,-118.01387023925781,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:14:26,2742,34.05351638793945,-118.24519348144531,t34D-b2809-sl5,20498,3169,1,2462
2025-06-18T09:14:12,2755,34.09602737426758,-118.011962890625,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:14:45,2742,34.05390930175781,-118.24581146240234,t34D-b2809-sl5,20498,3169,1,2462
2025-06-18T09:14:42,2755,34.09992980957031,-118.01004791259766,t325-b27FC-sl5,20498,,2,0
2025-06-18T09:15:15,2742,34.054664611816406,-118.24698638916016,t34D-b2809-sl5,20498,3169,1,2462
2025-06-18T09:15:12,2755,34.10380554199219,-118.00816345214844,t325-b27FC-sl5,20498,,2,0
