timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T16:48:06,2220,34.01005935668945,-117.88611602783203,t654-b15FC0-sl4,10289,1908,1,1680
2025-06-17T16:48:06,2302,33.99212646484375,-117.9297866821289,t6B8-b15FEB-sl4,10289,,2,0
2025-06-17T16:48:15,3125,34.01300048828125,-117.87694549560547,t659-b15FC8-sl4,10289,1900,1,1288
2025-06-17T16:48:51,2220,34.010032653808594,-117.88540649414062,t654-b15FC0-sl4,10289,1908,1,1680
2025-06-17T16:48:36,2302,33.99212646484375,-117.9297866821289,t6B8-b15FEB-sl4,10289,,2,0
2025-06-17T16:48:47,3125,34.01114273071289,-117.88113403320312,t659-b15FC8-sl4,10289,1915,1,1350
2025-06-17T16:49:06,2302,33.99212646484375,-117.9297866821289,t6B8-b15FEB-sl4,10289,,2,0
2025-06-17T16:49:17,3125,34.010135650634766,-117.88568878173828,t659-b15FC8-sl4,10289,2084,0,1440
2025-06-17T16:49:39,2220,34.011539459228516,-117.87979888916016,t654-b15FC0-sl4,10289,1914,1,1753
2025-06-17T16:49:36,2302,33.99212646484375,-117.9297866821289,t6B8-b15FEB-sl4,10289,,2,0
2025-06-17T16:49:49,3125,34.01018142700195,-117.8863754272461,t659-b15FC8-sl4,10289,2084,0,1440
2025-06-17T16:50:26,2220,34.01377487182617,-117.8751220703125,t654-b15FC0-sl4,10289,1899,1,1817
2025-06-17T16:50:06,2302,33.99212646484375,-117.9297866821289,t6B8-b15FEB-sl4,10289,,2,0
2025-06-17T16:50:19,3125,34.01019287109375,-117.88655090332031,t659-b15FC8-sl4,10289,2084,0,1440
2025-06-17T17:05:46,2220,34.05044174194336,-117.81936645507812,t654-b15FC0-sl4,10289,2563,0,0
2025-06-17T17:05:52,2302,33.99212646484375,-117.92979431152344,t6B8-b15FEB-sl4,10289,2199,1,0
2025-06-17T17:05:52,3125,33.98858642578125,-117.90673828125,t659-b15FC8-sl4,10289,1006,1,2264
2025-06-17T17:06:25,2220,34.05034637451172,-117.8172607421875,t654-b15FC0-sl4,10289,2563,0,0
2025-06-17T17:06:22,2302,33.99212646484375,-117.92979431152344,t6B8-b15FEB-sl4,10289,2199,1,0
2025-06-17T17:06:30,3125,33.98873519897461,-117.9094467163086,t659-b15FC8-sl4,10289,1016,1,2333
2025-06-17T17:24:09,2220,34.04999923706055,-117.81132507324219,t6BD-b15FC0-sl4,10289,2563,1,0
2025-06-17T17:23:52,2302,33.99348449707031,-117.93124389648438,t6B8-b15FEB-sl4,10289,2199,1,0
2025-06-17T17:23:56,3125,33.99208450317383,-117.92997741699219,t659-b15FC8-sl4,10289,2199,0,0
2025-06-17T17:28:09,2220,34.05046081542969,-117.81727600097656,t6BD-b15FC0-sl4,10289,2563,1,0
2025-06-17T17:27:55,2302,33.99049758911133,-117.92510986328125,t6B8-b15FEB-sl4,10289,2893,1,376
2025-06-17T17:28:43,2220,34.0505485534668,-117.81891632080078,t6BD-b15FC0-sl4,10289,2565,0,49
2025-06-17T17:28:24,2302,33.990386962890625,-117.9239273071289,t6B8-b15FEB-sl4,10289,2894,2,536
2025-06-17T17:29:18,2220,34.05058670043945,-117.82147216796875,t6BD-b15FC0-sl4,10289,2565,1,49
2025-06-17T17:29:18,2302,33.99003219604492,-117.91664123535156,t6B8-b15FEB-sl4,10289,2894,1,536
2025-06-17T17:29:48,2220,34.05052947998047,-117.82593536376953,t6BD-b15FC0-sl4,10289,3709,2,348
2025-06-17T17:29:48,2302,33.98936080932617,-117.91204071044922,t6B8-b15FEB-sl4,10289,2896,2,711
2025-06-17T17:30:18,2220,34.04883575439453,-117.83098602294922,t6BD-b15FC0-sl4,10289,3709,2,348
2025-06-17T17:30:24,2302,33.98860549926758,-117.91001892089844,t6B8-b15FEB-sl4,10289,2896,1,711
2025-06-17T17:30:48,2220,34.0474853515625,-117.83637237548828,t6BD-b15FC0-sl4,10289,3709,2,348
2025-06-17T17:30:56,2302,33.98853302001953,-117.90945434570312,t6B8-b15FEB-sl4,10289,2896,1,711
2025-06-17T17:31:18,2220,34.04655838012695,-117.84091186523438,t6BD-b15FC0-sl4,10289,3709,2,348
2025-06-17T17:31:50,2220,34.046478271484375,-117.84171295166016,t6BD-b15FC0-sl4,10289,3709,1,348
2025-06-17T17:31:42,2302,33.98835754394531,-117.9062728881836,t6B8-b15FEB-sl4,10289,2897,1,803
2025-06-17T17:32:20,2220,34.04662322998047,-117.8416976928711,t6BD-b15FC0-sl4,10289,3709,1,348
2025-06-17T17:32:07,2302,33.98829650878906,-117.9051513671875,t6B8-b15FEB-sl4,10289,2897,1,803
2025-06-17T17:32:50,2220,34.04727554321289,-117.84146118164062,t6BD-b15FC0-sl4,10289,3709,1,348
2025-06-17T17:32:37,2302,33.98823547363281,-117.90420532226562,t6B8-b15FEB-sl4,10289,2898,1,843
2025-06-17T17:33:20,2220,34.04637145996094,-117.8416748046875,t6BD-b15FC0-sl4,10289,3709,1,348
2025-06-17T17:33:07,2302,33.98823928833008,-117.90415954589844,t6B8-b15FEB-sl4,10289,2898,1,843
2025-06-17T17:33:55,2220,34.045440673828125,-117.84261322021484,t6BD-b15FC0-sl4,10289,3709,1,348
2025-06-17T17:33:51,2302,33.98820877075195,-117.9034423828125,t6B8-b15FEB-sl4,10289,2899,0,903
2025-06-17T17:34:25,2220,34.04352569580078,-117.84600067138672,t6BD-b15FC0-sl4,10289,1650,0,476
2025-06-17T17:34:34,2302,33.988067626953125,-117.9009017944336,t6B8-b15FEB-sl4,10289,2899,1,903
2025-06-17T17:35:05,2220,34.0431022644043,-117.84738159179688,t6BD-b15FC0-sl4,10289,1650,1,476
2025-06-17T17:35:35,2220,34.04310607910156,-117.84738159179688,t6BD-b15FC0-sl4,10289,1650,1,476
2025-06-17T17:35:21,2302,33.98782730102539,-117.89671325683594,t6B8-b15FEB-sl4,10289,2900,1,1007
2025-06-17T17:36:05,2220,34.04310607910156,-117.84737396240234,t6BD-b15FC0-sl4,10289,1650,1,476
