timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T16:47:58,2208,34.04912185668945,-118.26005554199219,t66D-b16040-sl4,10499,1186,1,140
2025-06-17T16:48:20,3104,34.054420471191406,-118.24693298339844,t659-b16045-sl4,10499,507,1,774
2025-06-17T16:48:28,2208,34.049163818359375,-118.26001739501953,t66D-b16040-sl4,10499,1186,1,140
2025-06-17T16:48:32,3104,34.054054260253906,-118.246337890625,t659-b16045-sl4,10499,507,1,774
2025-06-17T16:48:58,2208,34.049163818359375,-118.26001739501953,t66D-b16040-sl4,10499,1186,1,140
2025-06-17T16:49:02,3104,34.0531120300293,-118.24479675292969,t659-b16045-sl4,10499,2474,0,900
2025-06-17T16:49:30,2208,34.04993438720703,-118.25933837890625,t66D-b16040-sl4,10499,1185,2,270
2025-06-17T16:49:54,3104,34.05366134643555,-118.24378967285156,t659-b16045-sl4,10499,2474,1,900
2025-06-17T16:50:27,2208,34.05219650268555,-118.25712585449219,t66D-b16040-sl4,10499,1185,1,270
2025-06-17T16:50:24,3104,34.05366134643555,-118.24378967285156,t659-b16045-sl4,10499,2474,1,900
2025-06-17T17:05:52,2208,34.0531120300293,-118.22605895996094,t66D-b16040-sl4,10499,2593,2,1380
2025-06-17T17:05:41,2327,34.09613800048828,-117.69422149658203,t70D-b16043-sl4,10499,,2,0
2025-06-17T17:05:51,3104,34.07195281982422,-118.0924072265625,t659-b16045-sl4,10499,896,1,1620
2025-06-17T17:06:22,2208,34.05514144897461,-118.22116088867188,t66D-b16040-sl4,10499,2593,2,1380
2025-06-17T17:06:28,2327,34.09612274169922,-117.69425964355469,t70D-b16043-sl4,10499,,2,0
2025-06-17T17:06:21,3104,34.07206726074219,-118.08292388916016,t659-b16045-sl4,10499,896,1,1620
2025-06-17T17:24:02,2208,34.06608581542969,-118.0176010131836,t66D-b16040-sl4,10499,896,1,1560
2025-06-17T17:24:05,2301,34.054931640625,-118.23983764648438,t6A9-b16046-sl4,10499,549,1,975
2025-06-17T17:23:51,2327,34.0720100402832,-117.88761138916016,t70D-b16043-sl4,10499,,2,0
2025-06-17T17:28:10,2301,34.05305862426758,-118.22578430175781,t6A9-b16046-sl4,10499,2593,2,1380
2025-06-17T17:28:19,2327,34.06952667236328,-117.96715545654297,t70D-b16043-sl4,10499,,2,0
2025-06-17T17:28:40,2301,34.055259704589844,-118.22090148925781,t6A9-b16046-sl4,10499,2593,2,1380
2025-06-17T17:28:49,2327,34.06840133666992,-117.97573852539062,t70D-b16043-sl4,10499,,2,0
2025-06-17T17:29:10,2301,34.05681228637695,-118.21429443359375,t6A9-b16046-sl4,10499,2593,2,1380
2025-06-17T17:29:09,2327,34.0677375793457,-117.98075103759766,t70D-b16043-sl4,10499,,2,0
2025-06-17T17:29:45,2301,34.05516815185547,-118.20977020263672,t6A9-b16046-sl4,10499,2593,1,1380
2025-06-17T17:30:15,2301,34.05476379394531,-118.2042236328125,t6A9-b16046-sl4,10499,896,2,1560
2025-06-17T17:30:45,2301,34.05599594116211,-118.1971435546875,t6A9-b16046-sl4,10499,896,2,1560
2025-06-17T17:31:15,2301,34.05575180053711,-118.19001007080078,t6A9-b16046-sl4,10499,896,2,1560
2025-06-17T17:31:45,2301,34.05699920654297,-118.1823959350586,t6A9-b16046-sl4,10499,896,0,1560
2025-06-17T17:32:15,2301,34.06053161621094,-118.17485809326172,t6A9-b16046-sl4,10499,896,0,1560
2025-06-17T17:33:02,2301,34.0625114440918,-118.16729736328125,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:33:32,2301,34.06292724609375,-118.16143035888672,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:34:02,2301,34.065940856933594,-118.15573120117188,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:34:32,2301,34.06951141357422,-118.14899444580078,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:35:02,2301,34.07135009765625,-118.14170837402344,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:35:32,2301,34.07146453857422,-118.1332015991211,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:36:02,2301,34.07157516479492,-118.1238021850586,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:36:32,2301,34.07168197631836,-118.11470794677734,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:37:02,2301,34.0717887878418,-118.1070556640625,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:37:32,2301,34.07187271118164,-118.09893798828125,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:38:02,2301,34.07197952270508,-118.09008026123047,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:38:32,2301,34.07209396362305,-118.0805435180664,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:39:02,2301,34.072208404541016,-118.07109069824219,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:39:32,2301,34.07231521606445,-118.06226348876953,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:40:02,2301,34.072357177734375,-118.05364990234375,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:40:32,2301,34.07035827636719,-118.04771423339844,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:41:02,2301,34.069271087646484,-118.04499053955078,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:41:32,2301,34.0688362121582,-118.04293060302734,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:42:02,2301,34.06855773925781,-118.040771484375,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:42:32,2301,34.0682258605957,-118.0380859375,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:43:02,2301,34.0679817199707,-118.03498840332031,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:45:32,2301,34.06797409057617,-118.02293395996094,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T17:46:02,2301,34.067298889160156,-118.0203628540039,t6A9-b16046-sl4,10499,896,1,1560
2025-06-17T18:04:51,2139,34.04593276977539,-118.2630844116211,t70D-b16043-sl4,10499,,2,0
2025-06-17T18:05:22,2139,34.04606246948242,-118.2629623413086,t70D-b16043-sl4,10499,1188,1,0
2025-06-17T18:05:52,2139,34.046627044677734,-118.26239776611328,t70D-b16043-sl4,10499,1188,1,0
2025-06-17T18:20:36,2139,34.05392837524414,-118.23826599121094,t70D-b16043-sl4,10499,2591,0,959
2025-06-17T18:21:06,2139,34.05392837524414,-118.23826599121094,t70D-b16043-sl4,10499,2591,0,959
2025-06-17T18:21:36,2139,34.05392837524414,-118.23826599121094,t70D-b16043-sl4,10499,2591,0,959
2025-06-17T18:36:38,2139,34.0723876953125,-118.0572509765625,t70D-b16043-sl4,10499,896,1,1440
2025-06-17T18:36:56,2315,34.04917907714844,-118.2596206665039,t72B-b16006-sl4,10499,1186,1,121
2025-06-17T18:37:26,2315,34.0496711730957,-118.25946807861328,t72B-b16006-sl4,10499,1186,1,121
2025-06-17T18:37:32,2315,34.04999923706055,-118.2591552734375,t72B-b16006-sl4,10499,1186,1,121
2025-06-17T18:52:35,2315,34.05431365966797,-118.23634338378906,t72B-b16006-sl4,10499,2591,0,959
2025-06-17T18:53:22,2315,34.05385208129883,-118.23138427734375,t72B-b16006-sl4,10499,2591,1,959
2025-06-17T18:53:52,2315,34.05301284790039,-118.22552490234375,t72B-b16006-sl4,10499,2593,2,1260
2025-06-17T18:54:22,2315,34.055511474609375,-118.22002410888672,t72B-b16006-sl4,10499,2593,2,1260
2025-06-17T19:09:01,2315,34.06538772583008,-117.9975357055664,t72B-b16006-sl4,10499,896,1,1440
2025-06-17T19:09:31,2315,34.06651306152344,-117.98951721191406,t72B-b16006-sl4,10499,896,1,1440
2025-06-17T19:10:01,2315,34.067413330078125,-117.98271942138672,t72B-b16006-sl4,10499,896,1,1440
