timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T16:48:03,1807,33.99241256713867,-117.9300308227539,t5DC-b271B-sl4,20178,2199,0,0
2025-06-17T16:48:20,1808,34.07231140136719,-118.04547882080078,t5AF-b27AF-sl4,20178,1172,0,0
2025-06-17T16:47:56,2115,33.990013122558594,-117.9164047241211,t663-b271D-sl4,20178,2894,1,483
2025-06-17T16:48:08,2411,34.07846450805664,-117.95135498046875,t640-b27B1-sl4,20178,2127,1,2494
2025-06-17T16:48:15,2508,34.07208251953125,-118.04610443115234,t6A4-b271F-sl4,20178,1172,1,0
2025-06-17T16:47:52,2528,34.01322937011719,-117.8866958618164,t5FA-b271C-sl4,20178,2084,0,4702
2025-06-17T16:48:13,2713,34.09206008911133,-117.98859405517578,t5F6-b27AE-sl4,20178,2947,2,5238
2025-06-17T16:47:56,2755,34.0447998046875,-117.9256591796875,t640-b27C3-sl4,20178,2917,1,2896
2025-06-17T16:48:21,2759,34.07476806640625,-118.01292419433594,t65E-b2722-sl4,20178,989,1,1080
2025-06-17T16:48:33,1807,33.99241638183594,-117.9300308227539,t5DC-b271B-sl4,20178,2199,0,0
2025-06-17T16:48:50,1808,34.07224655151367,-118.04549407958984,t5AF-b27AF-sl4,20178,1172,0,0
2025-06-17T16:48:26,2115,33.98987579345703,-117.91378784179688,t663-b271D-sl4,20178,2896,2,640
2025-06-17T16:48:38,2411,34.075748443603516,-117.94770050048828,t640-b27B1-sl4,20178,2125,2,2701
2025-06-17T16:48:45,2508,34.072086334228516,-118.04609680175781,t6A4-b271F-sl4,20178,1172,1,0
2025-06-17T16:48:41,2528,34.01056671142578,-117.88697052001953,t5FA-b271C-sl4,20178,2084,1,4702
2025-06-17T16:48:43,2713,34.09205627441406,-117.9903564453125,t5F6-b27AE-sl4,20178,2947,2,5238
2025-06-17T16:48:26,2755,34.04742431640625,-117.92562103271484,t640-b27C3-sl4,20178,2919,0,3017
2025-06-17T16:48:51,2759,34.075035095214844,-118.01280212402344,t65E-b2722-sl4,20178,989,1,1080
2025-06-17T16:49:03,1807,33.99241638183594,-117.9300308227539,t5DC-b271B-sl4,20178,2199,0,0
2025-06-17T16:49:20,1808,34.0721321105957,-118.0455093383789,t5AF-b27AF-sl4,20178,1172,0,0
2025-06-17T16:48:56,2115,33.98917770385742,-117.91162872314453,t663-b271D-sl4,20178,2896,2,640
2025-06-17T16:49:15,2508,34.07208251953125,-118.04608917236328,t6A4-b271F-sl4,20178,1172,1,0
2025-06-17T16:49:11,2528,34.00982666015625,-117.88706970214844,t5FA-b271C-sl4,20178,2084,1,4702
2025-06-17T16:49:13,2713,34.092041015625,-117.99097442626953,t5F6-b27AE-sl4,20178,2947,2,5238
2025-06-17T16:49:16,2755,34.05097198486328,-117.925537109375,t640-b27C3-sl4,20178,2919,1,3017
2025-06-17T16:49:10,2759,34.07537078857422,-118.01263427734375,t65E-b2722-sl4,20178,989,1,1080
2025-06-17T16:49:33,1807,33.9924201965332,-117.93002319335938,t5DC-b271B-sl4,20178,2199,0,0
2025-06-17T16:49:47,2115,33.98848342895508,-117.9089584350586,t663-b271D-sl4,20178,2896,1,640
2025-06-17T16:49:27,2411,34.073638916015625,-117.9449691772461,t640-b27B1-sl4,20178,2125,1,2701
2025-06-17T16:49:45,2508,34.07209014892578,-118.04608917236328,t6A4-b271F-sl4,20178,1172,1,0
2025-06-17T16:49:41,2528,34.00938415527344,-117.88710021972656,t5FA-b271C-sl4,20178,2084,1,4702
2025-06-17T16:49:43,2713,34.09143829345703,-117.99622344970703,t5F6-b27AE-sl4,20178,2947,2,5238
2025-06-17T16:49:40,2759,34.076908111572266,-118.0118637084961,t65E-b2722-sl4,20178,987,0,1151
2025-06-17T16:50:14,1807,33.9924201965332,-117.93002319335938,t5DC-b271B-sl4,20178,2199,0,0
2025-06-17T16:50:23,2115,33.98832702636719,-117.90595245361328,t663-b271D-sl4,20178,2897,1,722
2025-06-17T16:50:19,2411,34.072914123535156,-117.94400024414062,t640-b27B1-sl4,20178,2125,1,2701
2025-06-17T16:50:15,2508,34.07209396362305,-118.04608917236328,t6A4-b271F-sl4,20178,1172,1,0
2025-06-17T16:50:11,2528,34.00856399536133,-117.88717651367188,t5FA-b271C-sl4,20178,2081,0,4775
2025-06-17T16:50:13,2713,34.088623046875,-118.0008316040039,t5F6-b27AE-sl4,20178,2947,2,5238
2025-06-17T16:50:09,2755,34.05384063720703,-117.92546844482422,t640-b27C3-sl4,20178,2920,1,3088
2025-06-17T16:50:26,2759,34.07927322387695,-118.01068878173828,t65E-b2722-sl4,20178,987,1,1151
2025-06-17T17:05:43,1807,33.992408752441406,-117.93000030517578,t6A9-b271B-sl4,20178,2199,1,0
2025-06-17T17:05:58,2115,34.010520935058594,-117.88678741455078,t663-b271D-sl4,20178,2906,1,1584
2025-06-17T17:05:59,2411,34.03982925415039,-117.92672729492188,t640-b27B1-sl4,20178,2595,1,3605
2025-06-17T17:05:48,2508,34.072059631347656,-118.03529357910156,t6A4-b271F-sl4,20178,2235,0,337
2025-06-17T17:05:34,2528,33.988433837890625,-117.9039306640625,t5FA-b271C-sl4,20178,999,1,5431
2025-06-17T17:05:57,2713,34.0723991394043,-118.03233337402344,t5F6-b27AE-sl4,20178,2959,0,6174
2025-06-17T17:05:24,2755,34.081478118896484,-117.9552993774414,t640-b27C3-sl4,20178,2929,0,4022
2025-06-17T17:05:35,2759,34.08667755126953,-117.95952606201172,t65E-b2722-sl4,20178,3214,1,2083
2025-06-17T17:06:13,1807,33.992794036865234,-117.9290542602539,t6A9-b271B-sl4,20178,2199,1,0
2025-06-17T17:06:28,2115,34.010520935058594,-117.88678741455078,t663-b271D-sl4,20178,2906,1,1584
2025-06-17T17:06:32,2508,34.07244873046875,-118.03271484375,t6A4-b271F-sl4,20178,2235,1,337
2025-06-17T17:06:12,2528,33.98857498168945,-117.90674591064453,t5FA-b271C-sl4,20178,1016,0,5550
2025-06-17T17:06:08,2755,34.08333206176758,-117.95780944824219,t640-b27C3-sl4,20178,2929,1,4022
2025-06-17T17:06:05,2759,34.0870475769043,-117.9578857421875,t65E-b2722-sl4,20178,2831,2,2220
2025-06-17T17:24:10,1807,33.98854064941406,-117.8891372680664,t6A9-b271B-sl4,20178,2827,1,1200
2025-06-17T17:23:25,2115,34.03544998168945,-117.92097473144531,t663-b271D-sl4,20178,610,0,2729
2025-06-17T17:23:35,2411,34.00041198730469,-117.88809967041016,t640-b27B1-sl4,20178,2086,0,4923
2025-06-17T17:23:29,2508,34.08757019042969,-118.00585174560547,t6A4-b271F-sl4,20178,1970,0,1362
2025-06-17T17:24:04,2528,33.99357223510742,-117.9286117553711,t6C7-b271C-sl4,20178,2199,1,0
2025-06-17T17:24:11,2755,34.07714080810547,-118.0118637084961,t640-b27C3-sl4,20178,2951,0,5100
2025-06-17T17:23:54,2759,34.06662368774414,-117.9256362915039,t65E-b2722-sl4,20178,2601,1,3142
2025-06-17T17:28:14,1807,33.9949951171875,-117.88846588134766,t6A9-b271B-sl4,20178,2902,0,1383
2025-06-17T17:28:06,2115,34.0501823425293,-117.9255599975586,t663-b271D-sl4,20178,2919,1,3017
2025-06-17T17:28:20,2411,33.989501953125,-117.88927459716797,t640-b27B1-sl4,20178,2080,1,5099
2025-06-17T17:28:08,2508,34.09199523925781,-117.98151397705078,t6A4-b271F-sl4,20178,1968,0,1693
