timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T16:48:21,1906,34.04550552368164,-117.96348571777344,t64F-b15FFA-sl4,10486,601,1,2125
2025-06-17T16:48:23,1909,34.062774658203125,-118.02552795410156,t65E-b16005-sl4,10486,1472,1,739
2025-06-17T16:47:49,2159,34.03158950805664,-117.91522216796875,t640-b15FE1-sl4,10486,555,0,2940
2025-06-17T16:48:10,2303,34.072021484375,-118.04487609863281,t5EB-b15FFC-sl4,10486,1171,1,0
2025-06-17T16:48:16,2311,34.06267547607422,-118.01898193359375,t5FA-b16004-sl4,10486,1475,0,4630
2025-06-17T16:48:22,2312,34.05775451660156,-117.98275756835938,t609-b15FE2-sl4,10486,612,1,3747
2025-06-17T16:48:09,2315,34.03929138183594,-117.85575103759766,t64F-b16006-sl4,10486,2974,0,1957
2025-06-17T16:48:23,2326,34.06137466430664,-117.75189971923828,t5EB-b15FF9-sl4,10486,2158,1,0
2025-06-17T16:48:17,3100,34.060081481933594,-117.75359344482422,t66D-b16008-sl4,10486,,2,0
2025-06-17T16:47:53,3109,34.0582160949707,-117.80941009521484,t65E-b16007-sl4,10486,3141,2,1346
2025-06-17T16:47:47,3114,34.03651809692383,-117.93920135498047,t640-b15FB1-sl4,10486,570,0,2962
2025-06-17T16:48:18,3120,34.062156677246094,-117.75777435302734,t5FA-b15FF5-sl4,10486,1743,1,5483
2025-06-17T16:48:11,3126,34.04634094238281,-117.8418197631836,t609-b15FBF-sl4,10486,3709,1,3660
2025-06-17T16:48:51,1906,34.04503631591797,-117.96289825439453,t64F-b15FFA-sl4,10486,601,1,2125
2025-06-17T16:48:32,2159,34.03083038330078,-117.9140396118164,t640-b15FE1-sl4,10486,555,1,2940
2025-06-17T16:48:40,2303,34.072017669677734,-118.04496765136719,t5EB-b15FFC-sl4,10486,1171,1,0
2025-06-17T16:48:54,2311,34.06294250488281,-118.02127838134766,t5FA-b16004-sl4,10486,1475,1,4630
2025-06-17T16:48:35,2312,34.05816650390625,-117.9833755493164,t609-b15FE2-sl4,10486,801,0,3819
2025-06-17T16:48:35,2315,34.03813934326172,-117.8608627319336,t64F-b16006-sl4,10486,563,2,2048
2025-06-17T16:48:53,2326,34.061370849609375,-117.75190734863281,t5EB-b15FF9-sl4,10486,2158,1,0
2025-06-17T16:48:54,3100,34.06005096435547,-117.75358581542969,t66D-b16008-sl4,10486,,2,0
2025-06-17T16:48:42,3109,34.05349349975586,-117.8141098022461,t65E-b16007-sl4,10486,2563,2,1440
2025-06-17T16:48:30,3114,34.0368537902832,-117.94420623779297,t640-b15FB1-sl4,10486,570,1,2962
2025-06-17T16:48:41,3126,34.04605484008789,-117.84194946289062,t609-b15FBF-sl4,10486,3709,1,3660
2025-06-17T16:49:21,1906,34.04469680786133,-117.96239471435547,t64F-b15FFA-sl4,10486,601,1,2125
2025-06-17T16:49:06,1909,34.062744140625,-118.022216796875,t65E-b16005-sl4,10486,1474,1,832
2025-06-17T16:49:17,2159,34.03017044067383,-117.91241455078125,t640-b15FE1-sl4,10486,555,1,2940
2025-06-17T16:49:10,2303,34.07204818725586,-118.04496765136719,t5EB-b15FFC-sl4,10486,1171,1,0
