timestamp,vehicle_id,latitude,longitude,trip_id,route_id,stop_id,current_status,current_stop_sequence
2025-06-17T16:48:00,2750,34.068668365478516,-117.92977905273438,t641-b2826-sl4,20707,2924,1,3000
2025-06-17T16:48:13,2900,34.053524017333984,-118.22981262207031,t64F-b2839-sl4,20707,2591,1,1440
2025-06-17T16:48:00,2901,34.071929931640625,-117.90264129638672,t5FA-b2837-sl4,20707,3698,2,4980
2025-06-17T16:48:18,2902,34.0960693359375,-117.69347381591797,t6D1-b2834-sl4,20707,,2,0
2025-06-17T16:47:33,2903,34.05305862426758,-118.22364044189453,t5EC-b2830-sl4,20707,2818,0,4980
2025-06-17T16:48:05,2904,34.05454635620117,-118.24712371826172,t65E-b2833-sl4,20707,507,1,969
2025-06-17T16:47:55,2905,34.07076644897461,-117.95443725585938,t609-b2832-sl4,20707,2665,2,3920
2025-06-17T16:48:19,2908,34.068336486816406,-117.84444427490234,t5EB-b282C-sl4,20707,3698,2,4980
2025-06-17T16:48:05,2909,34.07215118408203,-118.08700561523438,t5FB-b282A-sl4,20707,897,2,4725
2025-06-17T16:47:56,2914,34.0444450378418,-118.26441192626953,t66D-b283A-sl4,20707,47,1,169
2025-06-17T16:48:19,2915,34.08168029785156,-117.70677185058594,t5A5-b2836-sl4,20707,2028,2,0
2025-06-17T16:47:59,2919,34.09252166748047,-117.69837951660156,t66E-b282B-sl4,20707,2158,2,1020
2025-06-17T16:48:06,2921,34.058074951171875,-117.81839752197266,t650-b282F-sl4,20707,3698,1,1920
2025-06-17T16:48:00,2922,34.07539367675781,-117.74954223632812,t65F-b2828-sl4,20707,2158,2,1020
2025-06-17T16:48:20,2923,34.062618255615234,-118.16808319091797,t640-b282D-sl4,20707,896,1,1777
2025-06-17T16:47:56,3001,34.07755661010742,-117.7417984008789,t5DC-b282E-sl4,20707,2028,2,0
2025-06-17T16:48:30,2750,34.068668365478516,-117.92977905273438,t641-b2826-sl4,20707,2924,1,3000
2025-06-17T16:48:43,2900,34.05305862426758,-118.22409057617188,t64F-b2839-sl4,20707,2593,0,1559
2025-06-17T16:48:30,2901,34.071876525878906,-117.89740753173828,t5FA-b2837-sl4,20707,3698,2,4980
2025-06-17T16:48:48,2902,34.0960693359375,-117.69347381591797,t6D1-b2834-sl4,20707,,2,0
2025-06-17T16:48:32,2903,34.05397415161133,-118.23269653320312,t5EC-b2830-sl4,20707,2818,1,4980
2025-06-17T16:48:37,2904,34.05412673950195,-118.246337890625,t65E-b2833-sl4,20707,507,1,969
2025-06-17T16:48:25,2905,34.07143783569336,-117.94775390625,t609-b2832-sl4,20707,2665,2,3920
